"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
50,0.648256361484528,0.49557688832283,68.1021728515625,139.532821655273,43.9511451721191,199.001,2335.002,1313.997,"Pictures_Onset",1273.997,9,"Sugary",9,80,80,2,"no","up","Left",0,"FL","FS",13,"up",536,1,"Students09"
50,0.377766668796539,0.475755542516708,-59.5343284606934,144.450988769531,45.7386589050293,233.997,2633.997,1612.992,"Pictures_Onset",1572.992,9,"Healthy",9,80,80,2,"no","up","Left",0,"FL","FS",13,"up",536,1,"Students09"
51,0.376972228288651,0.467180579900742,-59.9422264099121,146.636245727539,46.5340270996094,184,1409.011,365.005,"Pictures_Onset",348.006,9,"Sugary",9,80,80,3,"no","down","Right",0,"FS","FL",13,"down",549,1,"Students09"
51,0.630416631698608,0.46735417842865,59.7747917175293,146.581756591797,46.5134391784668,248.999,1692.006,648,"Pictures_Onset",631.001,9,"Healthy",9,80,80,3,"no","down","Right",0,"FS","FL",13,"down",549,1,"Students09"
51,0.380050003528595,0.469999969005585,-58.3648300170898,145.918487548828,46.2721633911133,150.003,2579.008,1535.002,"Pictures_Onset",1518.003,9,"Sugary",9,80,80,3,"no","down","Right",0,"FS","FL",13,"down",549,1,"Students09"
51,0.638045430183411,0.461242407560349,63.4025764465332,148.112411499023,47.072265625,166.004,2812.006,1768,"Pictures_Onset",1751.001,9,"Healthy",9,80,80,3,"no","down","Right",0,"FS","FL",13,"down",549,1,"Students09"
52,0.394886374473572,0.461295425891876,-51.4790916442871,148.103179931641,47.067569732666,348.992,1331.008,282.995,"Pictures_Onset",270.003,9,"Healthy",9,80,80,4,"no","down","Right",1,"FL","FS",13,"down",603,1,"Students09"
52,0.661388874053955,0.451888889074326,74.444450378418,150.412780761719,47.9105567932129,132.007,1748.006,699.993,"Pictures_Onset",687.001,9,"Sugary",9,80,80,4,"no","down","Right",1,"FL","FS",13,"down",603,1,"Students09"
52,0.636812567710876,0.478499978780746,62.8191680908203,143.795837402344,45.5006217956543,117.005,2080,1031.987,"Pictures_Onset",1018.995,9,"Sugary",9,80,80,4,"no","down","Right",1,"FL","FS",13,"down",603,1,"Students09"
52,0.367518544197083,0.476675927639008,-64.3975982666016,144.253326416016,45.6678657531738,282.996,2396.006,1347.993,"Pictures_Onset",1335.001,9,"Healthy",9,80,80,4,"no","down","Right",1,"FL","FS",13,"down",603,1,"Students09"
52,0.351921588182449,0.493882417678833,-71.744514465332,139.983139038086,44.1129417419434,265.997,2712.013,1664,"Pictures_Onset",1651.008,9,"Healthy",9,80,80,4,"no","down","Right",1,"FL","FS",13,"down",603,1,"Students09"
53,0.393192321062088,0.474166661500931,-52.2025718688965,144.883834838867,45.8964080810547,200,1270.003,249.997,"Pictures_Onset",208.998,9,"Sugary",9,80,80,2,"no","up","Left",1,"FS","FL",14,"up",399,1,"Students09"
53,0.372322201728821,0.49845552444458,-62.0514450073242,138.813217163086,43.6858940124512,233.664666666667,1519.002,498.996,"Pictures_Onset",457.997,9,"Sugary",9,80,80,2,"no","up","Left",1,"FS","FL",14,"up",399,1,"Students09"
53,0.633907377719879,0.46275919675827,61.4074630737305,147.705749511719,46.923828125,432.999,1984.998,964.992,"Pictures_Onset",923.993,9,"Healthy",9,80,80,2,"no","up","Left",1,"FS","FL",14,"up",399,1,"Students09"
53,0.368916660547256,0.479374974966049,-63.7645797729492,143.555633544922,45.4118766784668,116.660666666666,2518.003,1497.997,"Pictures_Onset",1456.998,9,"Sugary",9,80,80,2,"no","up","Left",1,"FS","FL",14,"up",399,1,"Students09"
53,0.359683334827423,0.478700011968613,-68.0843353271484,143.738998413086,45.479663848877,148.992,2668.006,1648,"Pictures_Onset",1607.001,9,"Sugary",9,80,80,2,"no","up","Left",1,"FS","FL",14,"up",399,1,"Students09"
53,0.346958339214325,0.486166656017303,-74.0697937011719,141.888336181641,44.8047904968262,116.007,2850.995,1830.989,"Pictures_Onset",1789.99,9,"Sugary",9,80,80,2,"no","up","Left",1,"FS","FL",14,"up",399,1,"Students09"
54,0.369333326816559,0.470855593681335,-63.4702186584473,145.717864990234,46.2008857727051,232.666666666667,1240,216,"Pictures_Onset",178.995,9,"Healthy",9,80,80,3,"no","up","Left",0,"FL","FS",14,"up",716,1,"Students09"
54,0.640392184257507,0.475117623806,64.4861755371094,144.602935791016,45.7921600341797,266.01,1588.992,564.992,"Pictures_Onset",527.987,9,"Sugary",9,80,80,3,"no","up","Left",0,"FL","FS",14,"up",716,1,"Students09"
54,0.624763906002045,0.481152772903442,57.0651397705078,143.101379394531,45.2480583190918,182.657666666667,1888.998,864.998,"Pictures_Onset",827.993,9,"Sugary",9,80,80,3,"no","up","Left",0,"FL","FS",14,"up",716,1,"Students09"
54,0.355166673660278,0.450370371341705,-70.2020416259766,150.848693847656,48.0668525695801,132.337333333333,2172.66066666667,1180.66066666667,"Pictures_Onset",1143.65566666667,9,"Healthy",9,80,80,3,"no","up","Left",0,"FL","FS",14,"up",716,1,"Students09"
54,0.368124961853027,0.445152759552002,-64.0786056518555,152.146957397461,48.5386085510254,184.331333333334,2420.66066666667,1430.65666666667,"Pictures_Onset",1393.65166666667,9,"Healthy",9,80,80,3,"no","up","Left",0,"FL","FS",14,"up",716,1,"Students09"
54,0.659958302974701,0.457875043153763,73.777229309082,148.957504272461,47.3787498474121,183.001,2803.994,1779.994,"Pictures_Onset",1742.989,9,"Sugary",9,80,80,3,"no","up","Left",0,"FL","FS",14,"up",716,1,"Students09"
55,0.386941194534302,0.478843122720718,-55.2406845092773,143.706665039062,45.4681396484375,267.008,1263.002,232.999,"Pictures_Onset",201.997,9,"Sugary",9,80,80,4,"no","down","Right",0,"FS","FL",14,"down",561,1,"Students09"
55,0.375111132860184,0.497972160577774,-60.7854156494141,138.924591064453,43.7265205383301,183.668666666667,1579.008,549.005,"Pictures_Onset",518.003,9,"Sugary",9,80,80,4,"no","down","Right",0,"FS","FL",14,"down",561,1,"Students09"
55,0.643738090991974,0.470833271741867,66.1342926025391,145.713119506836,46.1985702514648,331.993,1896.013,866.01,"Pictures_Onset",835.008,9,"Healthy",9,80,80,4,"no","down","Right",0,"FS","FL",14,"down",561,1,"Students09"
55,0.364511907100677,0.462488114833832,-65.7165451049805,147.804397583008,46.9600028991699,216.999,2345.011,1315.008,"Pictures_Onset",1284.006,9,"Sugary",9,80,80,4,"no","down","Right",0,"FS","FL",14,"down",561,1,"Students09"
55,0.348666667938232,0.455345213413239,-73.2630996704102,149.539169311523,47.588809967041,216.666666666667,2594.01,1564.007,"Pictures_Onset",1533.005,9,"Sugary",9,80,80,4,"no","down","Right",0,"FS","FL",14,"down",561,1,"Students09"
55,0.333777755498886,0.461888909339905,-80.3322219848633,147.917785644531,47.0016632080078,133.005,2844.006,1814.003,"Pictures_Onset",1783.001,9,"Sugary",9,80,80,4,"no","down","Right",0,"FS","FL",14,"down",561,1,"Students09"
56,0.36191114783287,0.468055576086044,-66.9906692504883,146.399795532227,46.4474449157715,232,1264.998,234.009,"Pictures_Onset",203.993,9,"Healthy",9,80,80,1,"no","down","Right",1,"FL","FS",14,"down",613,1,"Students09"
56,0.627544462680817,0.47079998254776,58.3632202148438,145.737655639648,46.2081069946289,232,1597.99,567.001,"Pictures_Onset",536.985,9,"Sugary",9,80,80,1,"no","down","Right",1,"FL","FS",14,"down",613,1,"Students09"
56,0.620000004768372,0.507549941539764,54.8828353881836,136.493988037109,42.8419990539551,148.992,1880.998,850.009,"Pictures_Onset",819.993,9,"Sugary",9,80,80,1,"no","down","Right",1,"FL","FS",14,"down",613,1,"Students09"
56,0.646222233772278,0.508736073970795,67.2633285522461,136.231674194336,42.7483367919922,182.989,2096.998,1066.009,"Pictures_Onset",1035.993,9,"Sugary",9,80,80,1,"no","down","Right",1,"FL","FS",14,"down",613,1,"Students09"
56,0.365618079900742,0.477486133575439,-65.2521438598633,144.038681030273,45.5890998840332,383.668666666666,2378.995,1348.006,"Pictures_Onset",1317.99,9,"Healthy",9,80,80,1,"no","down","Right",1,"FL","FS",14,"down",613,1,"Students09"
57,0.387749999761581,0.483260422945023,-54.8289527893066,142.59001159668,45.0608329772949,249.997,1233.997,200,"Pictures_Onset",172.992,9,"Sugary",9,80,80,3,"no","up","Left",1,"FS","FL",15,"up",618,1,"Students09"
57,0.634317696094513,0.481453120708466,61.6121788024902,143.037780761719,45.2248992919922,515.674666666667,1682.995,648.998,"Pictures_Onset",621.99,9,"Healthy",9,80,80,3,"no","up","Left",1,"FS","FL",15,"up",618,1,"Students09"
57,0.623388886451721,0.471847295761108,56.4283409118652,145.433898925781,46.0948600769043,183.002,2232,1198.003,"Pictures_Onset",1170.995,9,"Healthy",9,80,80,3,"no","up","Left",1,"FS","FL",15,"up",618,1,"Students09"
57,0.605757594108582,0.471090912818909,48.2315101623535,145.645156860352,46.1737861633301,166.335333333333,2448.66666666667,1447.66766666667,"Pictures_Onset",1420.65966666667,9,"Healthy",9,80,80,3,"no","up","Left",1,"FS","FL",15,"up",618,1,"Students09"
57,0.369697868824005,0.472479164600372,-63.3525009155273,145.298965454102,46.048225402832,249.997,2714.995,1680.998,"Pictures_Onset",1653.99,9,"Sugary",9,80,80,3,"no","up","Left",1,"FS","FL",15,"up",618,1,"Students09"
58,0.376596510410309,0.483719319105148,-60.0605163574219,142.464050292969,45.0152702331543,299.993,1266.01,233.012,"Pictures_Onset",205.005,9,"Healthy",9,80,80,4,"no","up","Left",0,"FL","FS",15,"up",604,1,"Students09"
58,0.627796411514282,0.486796259880066,58.5561103820801,141.729721069336,44.7491607666016,281.997,1649.011,616.013,"Pictures_Onset",588.006,9,"Sugary",9,80,80,4,"no","up","Left",0,"FL","FS",15,"up",604,1,"Students09"
58,0.637999892234802,0.477311134338379,63.3319969177246,144.060882568359,45.5963325500488,232.998,1965.005,932.007,"Pictures_Onset",904,9,"Sugary",9,80,80,4,"no","up","Left",0,"FL","FS",15,"up",604,1,"Students09"
58,0.365266680717468,0.486744493246078,-65.4606704711914,141.696792602539,44.7371101379395,233.012,2264.998,1232,"Pictures_Onset",1203.993,9,"Healthy",9,80,80,4,"no","up","Left",0,"FL","FS",15,"up",604,1,"Students09"
58,0.662530303001404,0.468909084796906,74.9634857177734,146.181991577148,46.3693962097168,167.002,2630.003,1597.005,"Pictures_Onset",1568.998,9,"Sugary",9,80,80,4,"no","up","Left",0,"FL","FS",15,"up",604,1,"Students09"
58,0.661142885684967,0.482452392578125,74.2657089233398,142.755966186523,45.1230964660645,100.007,2830.003,1797.005,"Pictures_Onset",1768.998,9,"Sugary",9,80,80,4,"no","up","Left",0,"FL","FS",15,"up",604,1,"Students09"
59,0.380156904459,0.487892150878906,-58.3894119262695,141.474609375,44.653923034668,266.996,1252.006,216,"Pictures_Onset",191.001,9,"Sugary",9,80,80,1,"no","down","Right",0,"FS","FL",15,"down",634,1,"Students09"
59,0.626377820968628,0.484644442796707,57.8202247619629,142.235336303711,44.9322242736816,233.997,1701.005,664.999,"Pictures_Onset",640,9,"Healthy",9,80,80,1,"no","down","Right",0,"FS","FL",15,"down",634,1,"Students09"
59,0.627666652202606,0.491714268922806,58.4019088745117,140.492385864258,44.2971458435059,100.006,1968,931.994,"Pictures_Onset",906.995,9,"Healthy",9,80,80,1,"no","down","Right",0,"FS","FL",15,"down",634,1,"Students09"
59,0.653283298015594,0.504500031471252,70.536994934082,137.290740966797,43.1328315734863,317.005,2101.005,1064.999,"Pictures_Onset",1040,9,"Healthy",9,80,80,1,"no","down","Right",0,"FS","FL",15,"down",634,1,"Students09"
59,0.363195657730103,0.470224589109421,-66.4084701538086,145.868194580078,46.2544937133789,366.003,2517.005,1480.999,"Pictures_Onset",1456,9,"Sugary",9,80,80,1,"no","down","Right",0,"FS","FL",15,"down",634,1,"Students09"
60,0.385622799396515,0.480956166982651,-55.8505210876465,143.172180175781,45.2729797363281,299.994,1259.008,232,"Pictures_Onset",198.003,9,"Healthy",9,80,80,2,"no","down","Right",1,"FL","FS",15,"down",535,1,"Students09"
60,0.375259220600128,0.491537034511566,-60.769172668457,140.525466918945,44.3091659545898,284.006,1592,564.992,"Pictures_Onset",530.995,9,"Healthy",9,80,80,2,"no","down","Right",1,"FL","FS",15,"down",535,1,"Students09"
60,0.352566659450531,0.479766666889191,-71.4153366088867,143.452667236328,45.3773345947266,151.001,1925.005,897.997,"Pictures_Onset",864,9,"Healthy",9,80,80,2,"no","down","Right",1,"FL","FS",15,"down",535,1,"Students09"
60,0.648587346076965,0.476388871669769,68.3542022705078,144.335723876953,45.696346282959,332.006,2159.002,1131.994,"Pictures_Onset",1097.997,9,"Sugary",9,80,80,2,"no","down","Right",1,"FL","FS",15,"down",535,1,"Students09"
60,0.620569467544556,0.478319436311722,55.0693016052246,143.83805847168,45.5131950378418,182.338333333334,2640.998,1613.99,"Pictures_Onset",1579.993,9,"Sugary",9,80,80,2,"no","down","Right",1,"FL","FS",15,"down",535,1,"Students09"
61,0.379555553197861,0.474111109972,-58.7428817749023,144.905776977539,45.904670715332,232.998,1295.002,266.996,"Pictures_Onset",233.997,9,"Sugary",9,80,80,4,"no","down","Left",1,"FS","FL",16,"down",628,1,"Students09"
61,0.621692955493927,0.475526243448257,55.6355247497559,144.500701904297,45.7576370239258,298.995,1611.008,583.002,"Pictures_Onset",550.003,9,"Healthy",9,80,80,4,"no","down","Left",1,"FS","FL",16,"down",628,1,"Students09"
61,0.348882406949997,0.471784323453903,-73.1292114257812,145.466278076172,46.1074447631836,265.997,2043.008,1015.002,"Pictures_Onset",982.003,9,"Sugary",9,80,80,4,"no","down","Left",1,"FS","FL",16,"down",628,1,"Students09"
61,0.40776664018631,0.483433336019516,-45.2576675415039,142.564987182617,45.0523338317871,149.991,2377.011,1349.005,"Pictures_Onset",1316.006,9,"Sugary",9,80,80,4,"no","down","Left",1,"FS","FL",16,"down",628,1,"Students09"
61,0.624479174613953,0.482874989509583,56.9747886657715,142.685409545898,45.0968780517578,116.007,2742.003,1713.997,"Pictures_Onset",1680.998,9,"Healthy",9,80,80,4,"no","down","Left",1,"FS","FL",16,"down",628,1,"Students09"
62,0.376910269260406,0.474230766296387,-59.9515342712402,144.921936035156,45.9099998474121,200,1267.008,232.998,"Pictures_Onset",206.003,9,"Healthy",9,80,80,1,"no","down","Left",0,"FL","FS",16,"down",780,1,"Students09"
62,0.42044997215271,0.450633347034454,-39.4421615600586,150.797149658203,48.0466690063477,150.335333333333,1649.67766666667,648.666666666667,"Pictures_Onset",621.671666666667,9,"Healthy",9,80,80,1,"no","down","Left",0,"FL","FS",16,"down",780,1,"Students09"
62,0.624233305454254,0.46383336186409,56.890007019043,147.454666137695,46.8308868408203,232.666666666666,1916.006,881.996,"Pictures_Onset",855.001,9,"Sugary",9,80,80,1,"no","down","Left",0,"FL","FS",16,"down",780,1,"Students09"
62,0.639180541038513,0.477986127138138,63.9300079345703,143.94596862793,45.5568084716797,101.005,2181.67166666667,1181.65866666667,"Pictures_Onset",1154.66366666667,9,"Sugary",9,80,80,1,"no","down","Left",0,"FL","FS",16,"down",780,1,"Students09"
62,0.641185224056244,0.46511110663414,64.9574127197266,147.125,46.7116622924805,134.003,2315.008,1280.998,"Pictures_Onset",1254.003,9,"Sugary",9,80,80,1,"no","down","Left",0,"FL","FS",16,"down",780,1,"Students09"
62,0.392135798931122,0.46482715010643,-52.7249336242676,147.212326049805,46.7428398132324,432.999,2532.006,1497.996,"Pictures_Onset",1471.001,9,"Healthy",9,80,80,1,"no","down","Left",0,"FL","FS",16,"down",780,1,"Students09"
63,0.383861124515533,0.481583267450333,-56.6728706359863,143.033706665039,45.2224044799805,283.008,1281.997,248.999,"Pictures_Onset",220.992,9,"Sugary",9,80,80,2,"no","up","Right",0,"FS","FL",16,"up",605,1,"Students09"
63,0.644066631793976,0.467333287000656,66.1953353881836,146.575988769531,46.5111122131348,232.998,1648,615.002,"Pictures_Onset",586.995,9,"Healthy",9,80,80,2,"no","up","Right",0,"FS","FL",16,"up",605,1,"Students09"
63,0.617000102996826,0.463718742132187,53.4340629577637,147.506973266602,46.8499984741211,248.999,1948.006,915.008,"Pictures_Onset",887.001,9,"Healthy",9,80,80,2,"no","up","Right",0,"FS","FL",16,"up",605,1,"Students09"
63,0.367148786783218,0.471785724163055,-64.6255950927734,145.473861694336,46.1111335754395,448.998,2397.005,1364.007,"Pictures_Onset",1336,9,"Sugary",9,80,80,2,"no","up","Right",0,"FS","FL",16,"up",605,1,"Students09"
64,0.629708349704742,0.476416677236557,59.4375038146973,144.303329467773,45.6841735839844,183.001,1482.01,448.999,"Pictures_Onset",421.005,9,"Sugary",9,80,80,3,"no","up","Right",1,"FL","FS",16,"up",565,1,"Students09"
64,0.388733327388763,0.483033329248428,-54.4600028991699,142.652008056641,45.0839958190918,232.998,1781.005,747.994,"Pictures_Onset",720,9,"Healthy",9,80,80,3,"no","up","Right",1,"FL","FS",16,"up",565,1,"Students09"
64,0.652799963951111,0.489466696977615,70.257438659668,141.035430908203,44.493221282959,232.013,2656,1622.989,"Pictures_Onset",1594.995,9,"Sugary",9,80,80,3,"no","up","Right",1,"FL","FS",16,"up",565,1,"Students09"
65,0.381599962711334,0.468249976634979,-57.739330291748,146.326507568359,46.4218330383301,150.003,1312,265.997,"Pictures_Onset",250.995,9,"Sugary",9,80,80,1,"no","down","Left",1,"FS","FL",17,"down",613,1,"Students09"
65,0.38400000333786,0.471047669649124,-56.5552368164062,145.649520874023,46.1752395629883,100.006,1495.002,448.999,"Pictures_Onset",433.997,9,"Sugary",9,80,80,1,"no","down","Left",1,"FS","FL",17,"down",613,1,"Students09"
65,0.660156905651093,0.466803938150406,73.8341217041016,146.696273803711,46.5562744140625,265.997,1678.003,632,"Pictures_Onset",616.998,9,"Healthy",9,80,80,1,"no","down","Left",1,"FS","FL",17,"down",613,1,"Students09"
65,0.645622313022614,0.46907776594162,66.9177780151367,146.124328613281,46.3480033874512,234.01,1976.998,930.995,"Pictures_Onset",915.993,9,"Healthy",9,80,80,1,"no","down","Left",1,"FS","FL",17,"down",613,1,"Students09"
65,0.643249988555908,0.492821425199509,65.8634567260742,140.19938659668,44.192741394043,216.999,2244.006,1198.003,"Pictures_Onset",1183.001,9,"Healthy",9,80,80,1,"no","down","Left",1,"FS","FL",17,"down",613,1,"Students09"
65,0.356979936361313,0.455680042505264,-69.3627395629883,149.470077514648,47.5652008056641,399.002,2544,1497.997,"Pictures_Onset",1482.995,9,"Sugary",9,80,80,1,"no","down","Left",1,"FS","FL",17,"down",613,1,"Students09"
66,0.384999990463257,0.467785686254501,-56.0872573852539,146.501068115234,46.483814239502,216,1258.01,233.012,"Pictures_Onset",197.005,9,"Healthy",9,80,80,2,"no","down","Left",0,"FL","FS",17,"down",486,1,"Students09"
66,0.381358325481415,0.453725039958954,-57.8637466430664,149.990753173828,47.7540016174316,315.327333333333,1507.67466666667,515.674666666667,"Pictures_Onset",479.667666666667,9,"Healthy",9,80,80,2,"no","down","Left",0,"FL","FS",17,"down",486,1,"Students09"
66,0.409187495708466,0.463145822286606,-44.6489601135254,147.625839233398,46.8950004577637,116.007,1872.998,848,"Pictures_Onset",811.993,9,"Healthy",9,80,80,2,"no","down","Left",0,"FL","FS",17,"down",486,1,"Students09"
66,0.648183405399323,0.457791656255722,68.1728286743164,148.9716796875,47.3840866088867,315.993,2090.01,1065.012,"Pictures_Onset",1029.005,9,"Sugary",9,80,80,2,"no","down","Left",0,"FL","FS",17,"down",486,1,"Students09"
66,0.633507966995239,0.467722177505493,61.2491264343262,146.489669799805,46.4813537597656,333.004,2439.002,1414.004,"Pictures_Onset",1377.997,9,"Sugary",9,80,80,2,"no","down","Left",0,"FL","FS",17,"down",486,1,"Students09"
66,0.64709085226059,0.475515156984329,67.6527328491211,144.548477172852,45.774543762207,166.334333333333,2805.67166666667,1813.67166666667,"Pictures_Onset",1777.66466666667,9,"Sugary",9,80,80,2,"no","down","Left",0,"FL","FS",17,"down",486,1,"Students09"
67,0.379708349704742,0.466550022363663,-58.6063346862793,146.772598266602,46.5833358764648,316.992,1273.011,250.009,"Pictures_Onset",212.006,9,"Sugary",9,80,80,3,"no","up","Right",0,"FS","FL",17,"up",589,1,"Students09"
