"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
5,0.656791687011719,0.489020764827728,72.1987457275391,141.161468505859,44.5408325195312,248.999,1614.003,583.001,"Pictures_Onset",552.998,"09","Healthy",9,80,80,2,"no","up","Left",1,"FF","FL",2,"up",2137,1,"Students09"
5,0.62909722328186,0.489416688680649,59.116943359375,141.041809082031,44.5001373291016,216.999,1912.998,881.996,"Pictures_Onset",851.993,"09","Healthy",9,80,80,2,"no","up","Left",1,"FF","FL",2,"up",2137,1,"Students09"
5,0.633226096630096,0.488357216119766,61.1023788452148,141.356781005859,44.6109504699707,216,2162.995,1131.993,"Pictures_Onset",1101.99,"09","Healthy",9,80,80,2,"no","up","Left",1,"FF","FL",2,"up",2137,1,"Students09"
5,0.654296278953552,0.464444488286972,71.0216751098633,147.296112060547,46.7733345031738,134.003,2411.994,1380.992,"Pictures_Onset",1350.989,"09","Healthy",9,80,80,2,"no","up","Left",1,"FF","FL",2,"up",2137,1,"Students09"
5,0.658277750015259,0.460999965667725,72.9846343994141,148.196472167969,47.1029663085938,133.336333333334,2578.66366666667,1597.65866666667,"Pictures_Onset",1567.65566666667,"09","Healthy",9,80,80,2,"no","up","Left",1,"FF","FL",2,"up",2137,1,"Students09"
5,0.626083314418793,0.49570831656456,57.6820831298828,139.431671142578,43.9112510681152,116.006,2761.997,1730.995,"Pictures_Onset",1700.992,"09","Healthy",9,80,80,2,"no","up","Left",1,"FF","FL",2,"up",2137,1,"Students09"
6,0.384722262620926,0.471977800130844,-56.1919975280762,145.44010925293,46.0986671447754,232.998,1237.005,216,"Pictures_Onset",176,"09","Healthy",9,80,80,3,"no","up","Left",0,"FL","FF",2,"up",512,1,"Students09"
6,0.364961564540863,0.479999989271164,-65.5770492553711,143.441146850586,45.3708953857422,200,1536,514.995,"Pictures_Onset",474.995,"09","Healthy",9,80,80,3,"no","up","Left",0,"FL","FF",2,"up",512,1,"Students09"
6,0.394719302654266,0.455868363380432,-51.5085945129395,149.424545288086,47.5496482849121,298.995,1886.003,864.998,"Pictures_Onset",824.998,"09","Healthy",9,80,80,3,"no","up","Left",0,"FL","FF",2,"up",512,1,"Students09"
6,0.652916610240936,0.499866664409637,70.3541717529297,138.43684387207,43.5505027770996,148.992,2286.003,1264.998,"Pictures_Onset",1224.998,"09","Salty",9,80,80,3,"no","up","Left",0,"FL","FF",2,"up",512,1,"Students09"
6,0.630674600601196,0.477206408977509,59.8766632080078,144.122619628906,45.6198425292969,333.323333333333,2501.67166666667,1513.66466666667,"Pictures_Onset",1473.66466666667,"09","Salty",9,80,80,3,"no","up","Left",0,"FL","FF",2,"up",512,1,"Students09"
6,0.627809524536133,0.476380974054337,58.5190467834473,144.327621459961,45.6921463012695,101.005,2866.995,1845.99,"Pictures_Onset",1805.99,"09","Salty",9,80,80,3,"no","up","Left",0,"FL","FF",2,"up",512,1,"Students09"
7,0.632562518119812,0.465916693210602,60.7971878051758,146.946899414062,46.6484375,249.996,1299.994,249.997,"Pictures_Onset",238.989,"09","Healthy",9,80,80,4,"no","down","Right",0,"FF","FL",2,"down",801,1,"Students09"
7,0.621208310127258,0.478958308696747,55.3485412597656,143.682693481445,45.4587478637695,116.325333333333,1682.66366666667,665.664666666666,"Pictures_Onset",654.656666666666,"09","Healthy",9,80,80,4,"no","down","Right",0,"FF","FL",2,"down",801,1,"Students09"
7,0.629651486873627,0.481409102678299,59.4156036376953,143.033950805664,45.2236328125,166.335333333333,1832.65366666667,815.667666666667,"Pictures_Onset",804.659666666667,"09","Healthy",9,80,80,4,"no","down","Right",0,"FF","FL",2,"down",801,1,"Students09"
7,0.656277894973755,0.480166643857956,71.995002746582,143.323883056641,45.3300018310547,132.992,2065.997,1016,"Pictures_Onset",1004.992,"09","Healthy",9,80,80,4,"no","down","Right",0,"FF","FL",2,"down",801,1,"Students09"
7,0.657988131046295,0.468392908573151,72.8102340698242,146.30061340332,46.4125061035156,215.346333333333,2232.65366666667,1215.66766666667,"Pictures_Onset",1204.65966666667,"09","Healthy",9,80,80,4,"no","down","Right",0,"FF","FL",2,"down",801,1,"Students09"
7,0.652785778045654,0.45700004696846,70.3300018310547,149.159759521484,47.4521484375,216.332333333333,2481.66466666667,1464.66666666667,"Pictures_Onset",1453.65866666667,"09","Healthy",9,80,80,4,"no","down","Right",0,"FF","FL",2,"down",801,1,"Students09"
7,0.645757615566254,0.499409109354019,66.9921188354492,138.513336181641,43.576358795166,166.003,2747.994,1697.997,"Pictures_Onset",1686.989,"09","Healthy",9,80,80,4,"no","down","Right",0,"FF","FL",2,"down",801,1,"Students09"
8,0.39658334851265,0.482773810625076,-50.7082176208496,142.683197021484,45.0975036621094,216,1248,216.998,"Pictures_Onset",186.995,"09","Healthy",9,80,80,1,"no","down","Right",1,"FL","FF",2,"down",469,1,"Students09"
8,0.369326084852219,0.482826203107834,-63.5574684143066,142.680297851562,45.0944175720215,365.324333333333,1513.67766666667,515.674666666667,"Pictures_Onset",485.671666666667,"09","Healthy",9,80,80,1,"no","down","Right",1,"FL","FF",2,"down",469,1,"Students09"
8,0.639466643333435,0.481311112642288,64.0284423828125,143.094009399414,45.2446632385254,232.998,1963.008,932.006,"Pictures_Onset",902.003,"09","Salty",9,80,80,1,"no","down","Right",1,"FL","FF",2,"down",469,1,"Students09"
8,0.625622868537903,0.486482471227646,57.5307922363281,141.772552490234,44.7645568847656,298.995,2229.005,1198.003,"Pictures_Onset",1168,"09","Salty",9,80,80,1,"no","down","Right",1,"FL","FF",2,"down",469,1,"Students09"
8,0.652194440364838,0.491833299398422,70.0619430541992,140.43278503418,44.277774810791,183.001,2562.01,1531.008,"Pictures_Onset",1501.005,"09","Salty",9,80,80,1,"no","down","Right",1,"FL","FF",2,"down",469,1,"Students09"
8,0.653961539268494,0.497064083814621,70.8782043457031,139.128463745117,43.8017959594727,200,2778.01,1747.008,"Pictures_Onset",1717.005,"09","Salty",9,80,80,1,"no","down","Right",1,"FL","FF",2,"down",469,1,"Students09"
9,0.608398199081421,0.483425974845886,49.3450927734375,142.549545288086,45.0465812683105,282.995,1046.003,0,"Pictures_Onset",-15.0020000000002,"09","Healthy",9,80,80,3,"no","up","Left",1,"FF","FL",3,"up",734,1,"Students09"
9,0.38922917842865,0.481875002384186,-54.0802116394043,142.926239013672,45.1843719482422,117.005,1429.005,383.002,"Pictures_Onset",368,"09","Salty",9,80,80,3,"no","up","Left",1,"FF","FL",3,"up",734,1,"Students09"
9,0.382783353328705,0.484166711568832,-57.1456680297852,142.371337890625,44.9809989929199,149.99,1579.008,533.005,"Pictures_Onset",518.003,"09","Salty",9,80,80,3,"no","up","Left",1,"FF","FL",3,"up",734,1,"Students09"
9,0.609705090522766,0.46592304110527,49.9620513916016,146.909606933594,46.6341094970703,200,1828.006,782.003,"Pictures_Onset",767.001,"09","Healthy",9,80,80,3,"no","up","Left",1,"FF","FL",3,"up",734,1,"Students09"
9,0.643227219581604,0.45678785443306,65.7878723144531,149.218933105469,47.4748497009277,165.670666666666,2095.002,1048.999,"Pictures_Onset",1033.997,"09","Healthy",9,80,80,3,"no","up","Left",1,"FF","FL",3,"up",734,1,"Students09"
9,0.635729193687439,0.493416666984558,62.3464584350586,140.004791259766,44.1212539672852,116.672666666666,2295.002,1248.999,"Pictures_Onset",1233.997,"09","Healthy",9,80,80,3,"no","up","Left",1,"FF","FL",3,"up",734,1,"Students09"
9,0.626833379268646,0.530875027179718,58.0991668701172,130.669158935547,40.723747253418,183.002,2444.006,1398.003,"Pictures_Onset",1383.001,"09","Healthy",9,80,80,3,"no","up","Left",1,"FF","FL",3,"up",734,1,"Students09"
9,0.601383328437805,0.503466725349426,46.0806655883789,137.517486572266,43.2159957885742,150.003,2677.005,1631.002,"Pictures_Onset",1616,"09","Healthy",9,80,80,3,"no","up","Left",1,"FF","FL",3,"up",734,1,"Students09"
10,0.383925884962082,0.475842595100403,-56.6362037658691,144.4697265625,45.7466697692871,281.996,1259.994,232.999,"Pictures_Onset",198.989,"09","Healthy",9,80,80,4,"no","up","Left",0,"FL","FF",3,"up",643,1,"Students09"
10,0.642281293869019,0.476625025272369,65.303337097168,144.248123168945,45.666145324707,248.999,1808.998,782.003,"Pictures_Onset",747.993,"09","Salty",9,80,80,4,"no","up","Left",0,"FL","FF",3,"up",643,1,"Students09"
10,0.375895798206329,0.476166665554047,-60.46875,144.326873779297,45.6952056884766,117.005,2290.995,1264,"Pictures_Onset",1229.99,"09","Healthy",9,80,80,4,"no","up","Left",0,"FL","FF",3,"up",643,1,"Students09"
10,0.644928574562073,0.48822620511055,66.629280090332,141.36833190918,44.6173782348633,215.667666666666,2707.994,1680.999,"Pictures_Onset",1646.989,"09","Salty",9,80,80,4,"no","up","Left",0,"FL","FF",3,"up",643,1,"Students09"
11,0.397442549467087,0.466793090105057,-50.2611999511719,146.716781616211,46.564022064209,465.997,1285.99,232.998,"Pictures_Onset",224.985,"09","Salty",9,80,80,1,"no","down","Right",0,"FF","FL",3,"down",580,1,"Students09"
11,0.63699996471405,0.456148147583008,62.8451805114746,149.378143310547,47.532958984375,134.003,1833.997,781.005,"Pictures_Onset",772.992,"09","Healthy",9,80,80,1,"no","down","Right",0,"FF","FL",3,"down",580,1,"Students09"
11,0.374131292104721,0.48094442486763,-61.2432289123535,143.170791625977,45.2722206115723,531.994,2050.995,998.003,"Pictures_Onset",989.99,"09","Salty",9,80,80,1,"no","down","Right",0,"FF","FL",3,"down",580,1,"Students09"
11,0.652666687965393,0.47500005364418,70.2834930419922,144.640655517578,45.8073348999023,315.994,2666.995,1614.003,"Pictures_Onset",1605.99,"09","Healthy",9,80,80,1,"no","down","Right",0,"FF","FL",3,"down",580,1,"Students09"
12,0.37385419011116,0.469437509775162,-61.3618774414062,146.044998168945,46.3187484741211,249.997,1268.006,232.998,"Pictures_Onset",207.001,"09","Healthy",9,80,80,2,"no","down","Right",1,"FL","FF",3,"down",542,1,"Students09"
12,0.397166669368744,0.433683335781097,-50.3784980773926,155.026504516602,49.5863342285156,149.005,1568,532.992,"Pictures_Onset",506.995,"09","Healthy",9,80,80,2,"no","down","Right",1,"FL","FF",3,"down",542,1,"Students09"
12,0.645185232162476,0.463181495666504,66.7398452758789,147.599853515625,46.8845901489258,266.663666666667,1867.008,832,"Pictures_Onset",806.003,"09","Salty",9,80,80,2,"no","down","Right",1,"FL","FF",3,"down",542,1,"Students09"
12,0.653388857841492,0.478537082672119,70.6372222900391,143.789642333984,45.4987030029297,283.008,2167.002,1131.994,"Pictures_Onset",1105.997,"09","Salty",9,80,80,2,"no","down","Right",1,"FL","FF",3,"down",542,1,"Students09"
12,0.361545443534851,0.447818249464035,-67.1757507324219,151.471527099609,48.2945442199707,200.331333333334,2749.67166666667,1764.66066666667,"Pictures_Onset",1738.66366666667,"09","Healthy",9,80,80,2,"no","down","Right",1,"FL","FF",3,"down",542,1,"Students09"
13,0.366895854473114,0.465895861387253,-64.6706237792969,146.955200195312,46.6485404968262,116.325333333333,1425.67766666667,432.666666666667,"Pictures_Onset",398.669666666667,"09","Salty",9,80,80,4,"no","up","Left",1,"FF","FL",4,"up",483,1,"Students09"
13,0.360458344221115,0.465208321809769,-67.7700042724609,147.137924194336,46.7154159545898,116.006,1576,548.992,"Pictures_Onset",514.995,"09","Salty",9,80,80,4,"no","up","Left",1,"FF","FL",4,"up",483,1,"Students09"
13,0.624749958515167,0.474166661500931,57.0626068115234,144.88020324707,45.8953132629395,248.998,1792,764.992,"Pictures_Onset",730.995,"09","Healthy",9,80,80,4,"no","up","Left",1,"FF","FL",4,"up",483,1,"Students09"
13,0.37371301651001,0.471240729093552,-61.4023170471191,145.57389831543,46.1481475830078,281.997,2225.011,1198.003,"Pictures_Onset",1164.006,"09","Salty",9,80,80,4,"no","up","Left",1,"FF","FL",4,"up",483,1,"Students09"
13,0.343066662549973,0.482466697692871,-75.8917770385742,142.805755615234,45.1402244567871,232.998,2557.005,1529.997,"Pictures_Onset",1496,"09","Salty",9,80,80,4,"no","up","Left",1,"FF","FL",4,"up",483,1,"Students09"
13,0.327666670084,0.465651541948318,-83.2087936401367,146.98908996582,46.6634864807129,165.005,2824,1796.992,"Pictures_Onset",1762.995,"09","Salty",9,80,80,4,"no","up","Left",1,"FF","FL",4,"up",483,1,"Students09"
14,0.382788836956024,0.483444422483444,-57.1425514221191,142.533676147461,45.039665222168,232.998,1268.992,248.998,"Pictures_Onset",207.987,"09","Healthy",9,80,80,1,"no","up","Left",0,"FL","FF",4,"up",524,1,"Students09"
14,0.644623160362244,0.475775420665741,66.4931106567383,144.486938476562,45.7527542114258,364.992,1585.997,566.003,"Pictures_Onset",524.992,"09","Salty",9,80,80,1,"no","up","Left",0,"FL","FF",4,"up",524,1,"Students09"
14,0.667400062084198,0.452877789735794,77.2546691894531,150.231216430664,47.8425483703613,233.665666666666,2000.998,981.004,"Pictures_Onset",939.993,"09","Salty",9,80,80,1,"no","up","Left",0,"FL","FF",4,"up",524,1,"Students09"
14,0.66929167509079,0.478805541992188,78.0929183959961,143.686660766602,45.4606971740723,183.001,2267.994,1248,"Pictures_Onset",1206.989,"09","Salty",9,80,80,1,"no","up","Left",0,"FL","FF",4,"up",524,1,"Students09"
14,0.646097242832184,0.514097273349762,67.1744384765625,134.855560302734,42.244026184082,183.001,2483.994,1464,"Pictures_Onset",1422.989,"09","Salty",9,80,80,1,"no","up","Left",0,"FL","FF",4,"up",524,1,"Students09"
14,0.642452359199524,0.445976227521896,65.4963150024414,151.924041748047,48.4572563171387,216.331333333333,2733.65866666667,1746.66266666667,"Pictures_Onset",1705.65166666667,"09","Salty",9,80,80,1,"no","up","Left",0,"FL","FF",4,"up",524,1,"Students09"
15,0.38162499666214,0.468687534332275,-57.6873931884766,146.226043701172,46.3845825195312,251.008,1264.998,232,"Pictures_Onset",203.993,"09","Salty",9,80,80,2,"no","down","Right",0,"FF","FL",4,"down",585,1,"Students09"
15,0.641803026199341,0.461606055498123,65.1621246337891,148.028015136719,47.0425758361816,167.001,1765.005,732.007,"Pictures_Onset",704,"09","Healthy",9,80,80,2,"no","down","Right",0,"FF","FL",4,"down",585,1,"Students09"
15,0.608291685581207,0.459812492132187,49.289794921875,148.43977355957,47.1908340454102,149.004,2015.002,982.004,"Pictures_Onset",953.997,"09","Healthy",9,80,80,2,"no","down","Right",0,"FF","FL",4,"down",585,1,"Students09"
15,0.401214301586151,0.459023773670197,-48.5234489440918,148.652130126953,47.2691650390625,215.667666666667,2431.002,1398.004,"Pictures_Onset",1369.997,"09","Salty",9,80,80,2,"no","down","Right",0,"FF","FL",4,"down",585,1,"Students09"
15,0.378196060657501,0.481245100498199,-59.3646087646484,143.066192626953,45.2354927062988,265.343333333333,2697.66466666667,1697.66566666667,"Pictures_Onset",1669.65866666667,"09","Salty",9,80,80,2,"no","down","Right",0,"FF","FL",4,"down",585,1,"Students09"
16,0.640962898731232,0.474083304405212,64.7800903320312,144.910278320312,45.9059257507324,283.008,1471.002,448.999,"Pictures_Onset",409.997,"09","Salty",9,80,80,3,"no","down","Right",1,"FL","FF",4,"down",549,1,"Students09"
16,0.394499957561493,0.472588866949081,-51.6620025634766,145.273895263672,46.0378875732422,232,1854.003,832,"Pictures_Onset",792.998,"09","Healthy",9,80,80,3,"no","down","Right",1,"FL","FF",4,"down",549,1,"Students09"
16,0.410484820604324,0.482242405414581,-44.1531829833984,142.851654052734,45.1577301025391,166.003,2120,1097.997,"Pictures_Onset",1058.995,"09","Healthy",9,80,80,3,"no","down","Right",1,"FL","FF",4,"down",549,1,"Students09"
16,0.635291695594788,0.440895855426788,62.0318794250488,153.168533325195,48.9110412597656,116.992,2369.011,1347.008,"Pictures_Onset",1308.006,"09","Salty",9,80,80,3,"no","down","Right",1,"FL","FF",4,"down",549,1,"Students09"
16,0.638574063777924,0.454703658819199,63.6233329772949,149.711669921875,47.6544456481934,133.004,2519.002,1496.999,"Pictures_Onset",1457.997,"09","Salty",9,80,80,3,"no","down","Right",1,"FL","FF",4,"down",549,1,"Students09"
16,0.656833410263062,0.458092570304871,72.2072219848633,148.892135620117,47.3547210693359,283.326333333333,2685.67166666667,1712.66666666667,"Pictures_Onset",1673.66466666667,"09","Salty",9,80,80,3,"no","down","Right",1,"FL","FF",4,"down",549,1,"Students09"
17,0.383760392665863,0.494249999523163,-56.7530174255371,139.839477539062,44.0607299804688,248.998,1324.992,282.995,"Pictures_Onset",263.987,"09","Salty",9,80,80,1,"no","up","Left",1,"FF","FL",5,"up",427,1,"Students09"
17,0.644789457321167,0.495798200368881,66.5450057983398,139.457473754883,43.9210510253906,299.008,1740.992,698.995,"Pictures_Onset",679.987,"09","Healthy",9,80,80,1,"no","up","Left",1,"FF","FL",5,"up",427,1,"Students09"
17,0.631088256835938,0.484519630670547,60.1511726379395,142.275787353516,44.9480438232422,265.997,2073.997,1032,"Pictures_Onset",1012.992,"09","Healthy",9,80,80,1,"no","up","Left",1,"FF","FL",5,"up",427,1,"Students09"
17,0.614250004291534,0.473726212978363,52.1251182556152,144.973434448242,45.9294052124023,216.998,2372.992,1330.995,"Pictures_Onset",1311.987,"09","Healthy",9,80,80,1,"no","up","Left",1,"FF","FL",5,"up",427,1,"Students09"
17,0.606523811817169,0.462404757738113,48.4297561645508,147.845001220703,46.9730911254883,100.006,2622.989,1580.992,"Pictures_Onset",1561.984,"09","Healthy",9,80,80,1,"no","up","Left",1,"FF","FL",5,"up",427,1,"Students09"
18,0.376203715801239,0.465518593788147,-60.2588844299316,147.023162841797,46.6748199462891,281.997,1248,200,"Pictures_Onset",186.995,"09","Healthy",9,80,80,2,"no","up","Left",0,"FL","FF",5,"up",746,1,"Students09"
18,0.642845213413239,0.478583335876465,65.6496429443359,143.788925170898,45.4986915588379,216,1613.99,565.99,"Pictures_Onset",552.985,"09","Salty",9,80,80,2,"no","up","Left",0,"FL","FF",5,"up",746,1,"Students09"
18,0.615854203701019,0.508833289146423,52.9891662597656,136.176040649414,42.7264595031738,115.662666666667,1896.998,848.998,"Pictures_Onset",835.993,"09","Salty",9,80,80,2,"no","up","Left",0,"FL","FF",5,"up",746,1,"Students09"
18,0.361266642808914,0.481316715478897,-67.2971649169922,143.075408935547,45.2377510070801,315.994,2112.998,1064.998,"Pictures_Onset",1051.993,"09","Healthy",9,80,80,2,"no","up","Left",0,"FL","FF",5,"up",746,1,"Students09"
18,0.379199981689453,0.491166651248932,-58.8273315429688,140.610504150391,44.3396682739258,150.004,2528.998,1480.998,"Pictures_Onset",1467.993,"09","Healthy",9,80,80,2,"no","up","Left",0,"FL","FF",5,"up",746,1,"Students09"
18,0.378136366605759,0.512090921401978,-59.4268188476562,135.396667480469,42.4416656494141,166.989,2712,1664,"Pictures_Onset",1650.995,"09","Healthy",9,80,80,2,"no","up","Left",0,"FL","FF",5,"up",746,1,"Students09"
19,0.377439379692078,0.470606058835983,-59.7005996704102,145.764251708984,46.216667175293,166.670666666667,1292.006,248.998,"Pictures_Onset",231.001,"09","Salty",9,80,80,3,"no","down","Right",0,"FF","FL",5,"down",581,1,"Students09"
19,0.630578517913818,0.476117581129074,59.8049011230469,144.380767822266,45.7132339477539,266.663666666667,1542.003,498.995,"Pictures_Onset",480.998,"09","Healthy",9,80,80,3,"no","down","Right",0,"FF","FL",5,"down",581,1,"Students09"
19,0.651857078075409,0.477142959833145,69.8947601318359,144.092620849609,45.6076240539551,332.992,1841.011,798.003,"Pictures_Onset",780.006,"09","Healthy",9,80,80,3,"no","down","Right",0,"FF","FL",5,"down",581,1,"Students09"
19,0.65520828962326,0.460791677236557,71.5581207275391,148.263748168945,47.125415802002,116.337333333333,2207.66866666667,1197.65866666667,"Pictures_Onset",1179.66166666667,"09","Healthy",9,80,80,3,"no","down","Right",0,"FF","FL",5,"down",581,1,"Students09"
19,0.610677003860474,0.446270853281021,50.4054183959961,151.898132324219,48.4492721557617,249.997,2358.003,1314.995,"Pictures_Onset",1296.998,"09","Healthy",9,80,80,3,"no","down","Right",0,"FF","FL",5,"down",581,1,"Students09"
19,0.377270847558975,0.477583289146423,-59.7452087402344,143.994995117188,45.5720825195312,116.992,2723.008,1680,"Pictures_Onset",1662.003,"09","Salty",9,80,80,3,"no","down","Right",0,"FF","FL",5,"down",581,1,"Students09"
20,0.376523792743683,0.470960259437561,-60.123966217041,145.686111450195,46.187141418457,333.004,1279.002,249.997,"Pictures_Onset",217.997,"09","Healthy",9,80,80,4,"no","down","Right",1,"FL","FF",5,"up",500,0,"Students09"
20,0.35016667842865,0.452954590320587,-72.4965133666992,150.184539794922,47.8256072998047,167.002,1678.003,648.998,"Pictures_Onset",616.998,"09","Healthy",9,80,80,4,"no","down","Right",1,"FL","FF",5,"up",500,0,"Students09"
20,0.34048718214035,0.443166702985764,-77.1585845947266,152.608215332031,48.7080726623535,199.001,1962.01,933.005,"Pictures_Onset",901.005,"09","Healthy",9,80,80,4,"no","down","Right",1,"FL","FF",5,"up",500,0,"Students09"
20,0.360925942659378,0.439388871192932,-67.4885177612305,153.585174560547,49.0622215270996,133.324333333333,2193.67766666667,1198.66966666667,"Pictures_Onset",1166.66966666667,"09","Healthy",9,80,80,4,"no","down","Right",1,"FL","FF",5,"up",500,0,"Students09"
20,0.615047514438629,0.465940475463867,52.514762878418,146.935012817383,46.6428565979004,216,2577.011,1548.006,"Pictures_Onset",1516.006,"09","Salty",9,80,80,4,"no","down","Right",1,"FL","FF",5,"up",500,0,"Students09"
