"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
24,0.382454037666321,0.477385133504868,-55.5506896972656,144.173324584961,45.637866973877,466.01,2420.992,1397.99,"Pictures_Onset",1362.995,"12","Healthy",12,75,60,1,"no","up","Right",1,"FL","FF",6,"up",621,1,"Students12"
25,0.375222235918045,0.546185195446014,-59.0229644775391,126.762222290039,39.3007431030273,133.005,1354.995,132.992,"Pictures_Onset",296.998,"12","Salty",12,75,60,3,"no","down","Left",1,"FF","FL",7,"down",621,1,"Students12"
25,0.608575761318207,0.511787891387939,52.6690940856934,135.454238891602,42.4642448425293,166.003,1570.995,348.992,"Pictures_Onset",512.998,"12","Healthy",12,75,60,3,"no","down","Left",1,"FF","FL",7,"down",621,1,"Students12"
25,0.377000004053116,0.488333314657211,-58.1388816833496,141.402236938477,44.6288871765137,232.998,1920,697.997,"Pictures_Onset",862.003,"12","Salty",12,75,60,3,"no","down","Left",1,"FF","FL",7,"down",621,1,"Students12"
25,0.376641064882278,0.485461533069611,-58.3166694641113,142.161285400391,44.9046173095703,200,2185.997,963.994,"Pictures_Onset",1128,"12","Salty",12,75,60,3,"no","down","Left",1,"FF","FL",7,"down",621,1,"Students12"
25,0.613233268260956,0.523100018501282,54.881664276123,132.635650634766,41.4379997253418,149.99,2469.005,1247.002,"Pictures_Onset",1411.008,"12","Healthy",12,75,60,3,"no","down","Left",1,"FF","FL",7,"down",621,1,"Students12"
25,0.432736843824387,0.511999905109406,-31.4671955108643,135.410690307617,42.4489440917969,300.006,2684.992,1462.989,"Pictures_Onset",1626.995,"12","Salty",12,75,60,3,"no","down","Left",1,"FF","FL",7,"down",621,1,"Students12"
26,0.409208327531815,0.417791664600372,-42.8229179382324,159.232086181641,51.1187515258789,116.007,1138.995,16.9979999999998,"Pictures_Onset",80.9979999999998,"12","Healthy",12,75,60,4,"no","down","Left",0,"FL","FF",7,"down",638,1,"Students12"
26,0.617277801036835,0.47709259390831,56.7424049377441,144.218887329102,45.6542625427246,283.008,1420.992,298.995,"Pictures_Onset",362.995,"12","Salty",12,75,60,4,"no","down","Left",0,"FL","FF",7,"down",638,1,"Students12"
26,0.320878773927689,0.519424259662628,-84.9496994018555,133.563949584961,41.7763633728027,167.002,1786.995,664.998,"Pictures_Onset",728.998,"12","Healthy",12,75,60,4,"no","down","Left",0,"FL","FF",7,"down",638,1,"Students12"
26,0.324648201465607,0.524111092090607,-83.2831573486328,132.373519897461,41.3435211181641,283.008,1986.995,864.998,"Pictures_Onset",928.998,"12","Healthy",12,75,60,4,"no","down","Left",0,"FL","FF",7,"down",638,1,"Students12"
26,0.382188379764557,0.479115933179855,-55.6891288757324,143.733779907227,45.4773864746094,367.002,2336,1214.003,"Pictures_Onset",1278.003,"12","Healthy",12,75,60,4,"no","down","Left",0,"FL","FF",7,"down",638,1,"Students12"
26,0.598651468753815,0.498439401388168,47.8378791809082,138.823623657227,43.6895446777344,167.001,2801.997,1680,"Pictures_Onset",1744,"12","Salty",12,75,60,4,"no","down","Left",0,"FL","FF",7,"down",638,1,"Students12"
27,0.448222279548645,0.444777756929398,-24.1159267425537,152.408142089844,48.6333351135254,134.003,1090.995,66.9949999999999,"Pictures_Onset",32.9979999999998,"12","Salty",12,75,60,1,"no","up","Right",0,"FF","FL",7,"up",531,1,"Students12"
27,0.38870832324028,0.459666669368744,-52.4670867919922,148.670837402344,47.2741661071777,117.005,1306.995,282.995,"Pictures_Onset",248.998,"12","Salty",12,75,60,1,"no","up","Right",0,"FF","FL",7,"up",531,1,"Students12"
27,0.6431884765625,0.468086987733841,69.173469543457,146.537399291992,46.4986953735352,366.003,1506.995,482.995,"Pictures_Onset",448.998,"12","Healthy",12,75,60,1,"no","up","Right",0,"FF","FL",7,"up",531,1,"Students12"
27,0.390476137399673,0.470071405172348,-51.6909523010254,146.012619018555,46.3076210021973,216,2040,1016,"Pictures_Onset",982.003,"12","Salty",12,75,60,1,"no","up","Right",0,"FF","FL",7,"up",531,1,"Students12"
27,0.381763428449631,0.465473115444183,-55.9489250183105,147.195159912109,46.7378463745117,500.007,2288.998,1264.998,"Pictures_Onset",1231.001,"12","Salty",12,75,60,1,"no","up","Right",0,"FF","FL",7,"up",531,1,"Students12"
27,0.378777772188187,0.446333289146423,-57.4907417297363,152.066299438477,48.5114860534668,132.992,2855.002,1831.002,"Pictures_Onset",1797.005,"12","Salty",12,75,60,1,"no","up","Right",0,"FF","FL",7,"up",531,1,"Students12"
28,0.379256427288055,0.490538477897644,-57.123592376709,140.888458251953,44.4420547485352,199.002,1232.998,150.003,"Pictures_Onset",175.001,"12","Healthy",12,75,60,2,"no","up","Right",1,"FL","FF",7,"up",492,1,"Students12"
28,0.616194427013397,0.50002783536911,56.3413887023926,138.433609008789,43.5491638183594,184,1497.997,415.002,"Pictures_Onset",440,"12","Salty",12,75,60,2,"no","up","Right",1,"FL","FF",7,"up",492,1,"Students12"
28,0.361614048480988,0.498684167861938,-65.4938583374023,138.822631835938,43.6905212402344,298.995,2048,965.005,"Pictures_Onset",990.003,"12","Healthy",12,75,60,2,"no","up","Right",1,"FL","FF",7,"up",492,1,"Students12"
28,0.387685179710388,0.464814811944962,-53.0503692626953,147.364639282227,46.7998161315918,132.992,2397.005,1314.01,"Pictures_Onset",1339.008,"12","Healthy",12,75,60,2,"no","up","Right",1,"FL","FF",7,"up",492,1,"Students12"
28,0.606733322143555,0.498033344745636,51.8083305358887,138.936996459961,43.7316665649414,149.99,2597.005,1514.01,"Pictures_Onset",1539.008,"12","Salty",12,75,60,2,"no","up","Right",1,"FL","FF",7,"up",492,1,"Students12"
28,0.406899988651276,0.50246661901474,-43.8883323669434,137.814315795898,43.322998046875,148.992,2830.003,1747.008,"Pictures_Onset",1772.006,"12","Healthy",12,75,60,2,"no","up","Right",1,"FL","FF",7,"up",492,1,"Students12"
29,0.398071438074112,0.447190463542938,-48.0557136535645,151.819747924805,48.4223823547363,216.998,1512,432,"Pictures_Onset",454.003,"12","Salty",12,75,60,4,"no","down","Left",1,"FF","FL",8,"down",1782,1,"Students12"
29,0.613882303237915,0.455313742160797,55.1831359863281,149.760589599609,47.6703910827637,265.996,1811.994,731.994,"Pictures_Onset",753.997,"12","Healthy",12,75,60,4,"no","down","Left",1,"FF","FL",8,"down",1782,1,"Students12"
29,0.6126349568367,0.462158709764481,54.6285705566406,148.057601928711,47.0496864318848,333.005,2410.995,1330.995,"Pictures_Onset",1352.998,"12","Healthy",12,75,60,4,"no","down","Left",1,"FF","FL",8,"down",1782,1,"Students12"
30,0.387250036001205,0.466944426298141,-53.2927703857422,146.79167175293,46.5916709899902,181.991,1238.003,151.001,"Pictures_Onset",180.006,"12","Healthy",12,75,60,1,"no","down","Left",0,"FL","FF",8,"down",445,1,"Students12"
30,0.626095294952393,0.486023813486099,60.9397621154785,142.008575439453,44.8504753112793,216,1504,416.998,"Pictures_Onset",446.003,"12","Salty",12,75,60,1,"no","down","Left",0,"FL","FF",8,"down",445,1,"Students12"
30,0.621757566928864,0.501424252986908,58.9087867736816,138.091812133789,43.4242401123047,167.002,1752.998,665.996,"Pictures_Onset",695.001,"12","Salty",12,75,60,1,"no","down","Left",0,"FL","FF",8,"down",445,1,"Students12"
30,0.38466665148735,0.479500025510788,-54.4741668701172,143.657913208008,45.4504165649414,116.006,1985.997,898.995,"Pictures_Onset",928,"12","Healthy",12,75,60,1,"no","down","Left",0,"FL","FF",8,"down",445,1,"Students12"
30,0.379104167222977,0.475010424852371,-57.1935501098633,144.784698486328,45.8606224060059,515.994,2136,1048.998,"Pictures_Onset",1078.003,"12","Healthy",12,75,60,1,"no","down","Left",0,"FL","FF",8,"down",445,1,"Students12"
30,0.377566635608673,0.445733368396759,-57.958667755127,152.209320068359,48.5610008239746,151.001,2683.994,1596.992,"Pictures_Onset",1625.997,"12","Healthy",12,75,60,1,"no","down","Left",0,"FL","FF",8,"down",445,1,"Students12"
30,0.376875013113022,0.456875026226044,-58.254997253418,149.363754272461,47.529167175293,117.004,2867.994,1780.992,"Pictures_Onset",1809.997,"12","Healthy",12,75,60,1,"no","down","Left",0,"FL","FF",8,"down",445,1,"Students12"
31,0.439075767993927,0.494227290153503,-28.5001525878906,139.928024291992,44.0922698974609,166.003,1024,0,"Pictures_Onset",-33.9970000000001,"12","Salty",12,75,60,2,"no","up","Right",0,"FF","FL",8,"up",447,1,"Students12"
31,0.366045504808426,0.503924310207367,-63.4369659423828,137.461517333984,43.1951522827148,349.005,1256.998,232.998,"Pictures_Onset",199.001,"12","Salty",12,75,60,2,"no","up","Right",0,"FF","FL",8,"up",447,1,"Students12"
31,0.411388903856277,0.465481489896774,-41.7174072265625,147.177780151367,46.7305526733398,133.005,1656,632,"Pictures_Onset",598.003,"12","Salty",12,75,60,2,"no","up","Right",0,"FF","FL",8,"up",447,1,"Students12"
31,0.626133322715759,0.496366679668427,61.0406608581543,139.419342041016,43.9059982299805,148.992,1856,832,"Pictures_Onset",798.003,"12","Healthy",12,75,60,2,"no","up","Right",0,"FF","FL",8,"up",447,1,"Students12"
31,0.628402292728424,0.489264279603958,62.1140365600586,141.196670532227,44.5554046630859,465.997,2038.003,1014.003,"Pictures_Onset",980.006,"12","Healthy",12,75,60,2,"no","up","Right",0,"FF","FL",8,"up",447,1,"Students12"
31,0.609315752983093,0.487631559371948,52.9645614624023,141.57160949707,44.6905250549316,298.995,2537.997,1513.997,"Pictures_Onset",1480,"12","Healthy",12,75,60,2,"no","up","Right",0,"FF","FL",8,"up",447,1,"Students12"
32,0.376166641712189,0.493416637182236,-58.5308303833008,140.112915039062,44.161247253418,116.006,1289.997,265.997,"Pictures_Onset",232,"12","Healthy",12,75,60,3,"no","up","Right",1,"FL","FF",8,"up",574,1,"Students12"
32,0.372564107179642,0.49730771780014,-60.2579498291016,139.130767822266,43.8012847900391,199.002,1440,416,"Pictures_Onset",382.003,"12","Healthy",12,75,60,3,"no","up","Right",1,"FL","FF",8,"up",574,1,"Students12"
32,0.630000054836273,0.520642876625061,62.8304748535156,133.257614135742,41.6657104492188,216,1721.997,697.997,"Pictures_Onset",664,"12","Salty",12,75,60,3,"no","up","Right",1,"FL","FF",8,"up",574,1,"Students12"
32,0.374138832092285,0.495666652917862,-59.5602760314941,139.580276489258,43.9666709899902,182.004,2304.998,1280.998,"Pictures_Onset",1247.001,"12","Healthy",12,75,60,3,"no","up","Right",1,"FL","FF",8,"up",574,1,"Students12"
32,0.602166652679443,0.50897616147995,49.5228614807129,136.212615966797,42.7388114929199,216.998,2704,1680,"Pictures_Onset",1646.003,"12","Salty",12,75,60,3,"no","up","Right",1,"FL","FF",8,"up",574,1,"Students12"
33,0.388555556535721,0.46403706073761,-52.6162986755371,147.550369262695,46.8674049377441,133.005,1320.998,265.996,"Pictures_Onset",263.001,"12","Salty",12,75,60,1,"no","down","Left",1,"FF","FL",9,"down",627,1,"Students12"
33,0.63003021478653,0.455530256032944,62.8633308410645,149.730743408203,47.6610565185547,349.005,1520.998,465.996,"Pictures_Onset",463.001,"12","Healthy",12,75,60,1,"no","down","Left",1,"FF","FL",9,"down",627,1,"Students12"
33,0.629192352294922,0.463243544101715,62.4998779296875,147.757446289062,46.9416580200195,416,1904,848.998,"Pictures_Onset",846.003,"12","Healthy",12,75,60,1,"no","down","Left",1,"FF","FL",9,"down",627,1,"Students12"
33,0.382999956607819,0.46080955862999,-55.3440475463867,148.389770507812,47.1719017028809,216,2402.995,1347.993,"Pictures_Onset",1344.998,"12","Salty",12,75,60,1,"no","down","Left",1,"FF","FL",9,"down",627,1,"Students12"
33,0.623636424541473,0.457272738218307,59.7996940612793,149.25666809082,47.4878807067871,167.002,2818.995,1763.993,"Pictures_Onset",1760.998,"12","Healthy",12,75,60,1,"no","down","Left",1,"FF","FL",9,"down",627,1,"Students12"
34,0.360146701335907,0.49548003077507,-66.2758560180664,139.625732421875,43.9824028015137,399.002,1232.998,200,"Pictures_Onset",175.001,"12","Healthy",12,75,60,2,"no","down","Left",0,"FL","FF",9,"down",578,1,"Students12"
34,0.370851874351501,0.489555507898331,-61.1666679382324,141.097030639648,44.5170402526855,133.005,1665.997,632.999,"Pictures_Onset",608,"12","Healthy",12,75,60,2,"no","down","Left",0,"FL","FF",9,"down",578,1,"Students12"
34,0.62339586019516,0.505062460899353,59.7587471008301,137.185424804688,43.0954132080078,248.998,1881.997,848.999,"Pictures_Onset",824,"12","Salty",12,75,60,2,"no","down","Left",0,"FL","FF",9,"down",578,1,"Students12"
34,0.624703705310822,0.501166641712189,60.4168548583984,138.146682739258,43.4446258544922,282.995,2165.005,1132.007,"Pictures_Onset",1107.008,"12","Salty",12,75,60,2,"no","down","Left",0,"FL","FF",9,"down",578,1,"Students12"
34,0.369461506605148,0.484974354505539,-61.8120536804199,142.27897644043,44.9487152099609,200,2513.997,1480.999,"Pictures_Onset",1456,"12","Healthy",12,75,60,2,"no","down","Left",0,"FL","FF",9,"down",578,1,"Students12"
35,0.617575764656067,0.510030269622803,56.9345436096191,135.974548339844,42.653938293457,167.002,1496,364.992,"Pictures_Onset",438.003,"12","Healthy",12,75,60,3,"no","up","Right",0,"FF","FL",9,"up",1052,1,"Students12"
35,0.616300046443939,0.505533337593079,56.2576675415039,137.05500793457,43.0459976196289,150.003,1879.002,747.994,"Pictures_Onset",821.005,"12","Healthy",12,75,60,3,"no","up","Right",0,"FF","FL",9,"up",1052,1,"Students12"
35,0.377577781677246,0.508955538272858,-57.8837776184082,136.244430541992,42.7531127929688,232.998,2095.002,963.994,"Pictures_Onset",1037.005,"12","Salty",12,75,60,3,"no","up","Right",0,"FF","FL",9,"up",1052,1,"Students12"
35,0.374249994754791,0.512125015258789,-59.5124969482422,135.394165039062,42.4408340454102,116.006,2361.997,1230.989,"Pictures_Onset",1304,"12","Salty",12,75,60,3,"no","up","Right",0,"FF","FL",9,"up",1052,1,"Students12"
35,0.355499982833862,0.520333349704742,-68.4777069091797,133.305404663086,41.6837501525879,248.998,2728,1596.992,"Pictures_Onset",1670.003,"12","Salty",12,75,60,3,"no","up","Right",0,"FF","FL",9,"up",1052,1,"Students12"
36,0.369199931621552,0.493311107158661,-61.8320045471191,140.159530639648,44.1766624450684,232.998,1256,232.998,"Pictures_Onset",198.003,"12","Healthy",12,75,60,4,"no","up","Right",1,"FL","FF",9,"up",590,1,"Students12"
36,0.623298823833466,0.498643636703491,59.6625289916992,138.761138916016,43.6677093505859,465.997,1554.995,531.993,"Pictures_Onset",496.998,"12","Salty",12,75,60,4,"no","up","Right",1,"FL","FF",9,"up",590,1,"Students12"
36,0.624366641044617,0.498833328485489,60.1889953613281,138.761001586914,43.6683387756348,148.992,2055.002,1032,"Pictures_Onset",997.005,"12","Salty",12,75,60,4,"no","up","Right",1,"FL","FF",9,"up",590,1,"Students12"
36,0.374333322048187,0.493111133575439,-59.4859275817871,140.196655273438,44.1911125183105,132.992,2271.002,1248,"Pictures_Onset",1213.005,"12","Healthy",12,75,60,4,"no","up","Right",1,"FL","FF",9,"up",590,1,"Students12"
36,0.370033323764801,0.485033363103867,-61.4913330078125,142.27165222168,44.945671081543,150.003,2436.992,1413.99,"Pictures_Onset",1378.995,"12","Healthy",12,75,60,4,"no","up","Right",1,"FL","FF",9,"up",590,1,"Students12"
36,0.624283194541931,0.475850045681,60.1328353881836,144.556518554688,45.7775039672852,315.993,2671.002,1648,"Pictures_Onset",1613.005,"12","Salty",12,75,60,4,"no","up","Right",1,"FL","FF",9,"up",590,1,"Students12"
37,0.440266698598862,0.471433341503143,-27.8513374328613,145.679656982422,46.1863327026367,149.991,1028.006,0,"Pictures_Onset",-29.991,"12","Salty",12,75,60,2,"no","down","Left",1,"FF","FL",10,"down",440,1,"Students12"
37,0.376433342695236,0.495666652917862,-58.3960037231445,139.550994873047,43.9556655883789,148.992,1228.006,200,"Pictures_Onset",170.009,"12","Salty",12,75,60,2,"no","down","Left",1,"FF","FL",10,"down",440,1,"Students12"
37,0.635679006576538,0.509666562080383,65.6181488037109,136.020004272461,42.6706199645996,432,1461.005,432.999,"Pictures_Onset",403.008,"12","Healthy",12,75,60,2,"no","down","Left",1,"FF","FL",10,"down",440,1,"Students12"
37,0.36719611287117,0.507901966571808,-62.8505859375,136.452560424805,42.8294067382812,266.01,1976,947.994,"Pictures_Onset",918.003,"12","Salty",12,75,60,2,"no","down","Left",1,"FF","FL",10,"down",440,1,"Students12"
37,0.378266662359238,0.468533337116241,-57.5919990539551,146.441009521484,46.4626693725586,151.002,2475.008,1447.002,"Pictures_Onset",1417.011,"12","Salty",12,75,60,2,"no","down","Left",1,"FF","FL",10,"down",440,1,"Students12"
37,0.376466691493988,0.462300002574921,-58.4246635437012,147.992340087891,47.0289993286133,149.99,2658.01,1630.004,"Pictures_Onset",1600.013,"12","Salty",12,75,60,2,"no","down","Left",1,"FF","FL",10,"down",440,1,"Students12"
38,0.38141667842865,0.504416704177856,-56.0574989318848,137.320266723633,43.1441688537598,183.002,1282.995,249.997,"Pictures_Onset",224.998,"12","Healthy",12,75,60,3,"no","down","Left",0,"FL","FF",10,"down",525,1,"Students12"
38,0.636680006980896,0.52049332857132,66.0742645263672,133.267181396484,41.6690711975098,399.001,1531.994,498.996,"Pictures_Onset",473.997,"12","Salty",12,75,60,3,"no","down","Left",0,"FL","FF",10,"down",525,1,"Students12"
38,0.612871766090393,0.479615390300751,54.6530723571777,143.603591918945,45.4307670593262,200,1981.005,948.007,"Pictures_Onset",923.008,"12","Salty",12,75,60,3,"no","down","Left",0,"FL","FF",10,"down",525,1,"Students12"
38,0.613488912582397,0.488822251558304,54.9846649169922,141.301345825195,44.5926666259766,232.998,2215.002,1182.004,"Pictures_Onset",1157.005,"12","Salty",12,75,60,3,"no","down","Left",0,"FL","FF",10,"down",525,1,"Students12"
38,0.388857126235962,0.510131001472473,-52.5107154846191,135.915832519531,42.6320190429688,449.011,2530.995,1497.997,"Pictures_Onset",1472.998,"12","Healthy",12,75,60,3,"no","down","Left",0,"FL","FF",10,"down",525,1,"Students12"
39,0.623148202896118,0.483259201049805,59.6781463623047,142.690368652344,45.0966644287109,133.005,1253.99,165.99,"Pictures_Onset",195.993,"12","Healthy",12,75,60,4,"no","up","Right",0,"FF","FL",10,"up",596,1,"Students12"
39,0.62116664648056,0.491196990013123,58.7001495361328,140.666519165039,44.3624229431152,165.991,1454.003,366.003,"Pictures_Onset",396.006,"12","Healthy",12,75,60,4,"no","up","Right",0,"FF","FL",10,"up",596,1,"Students12"
39,0.623192369937897,0.497397422790527,59.6775665283203,139.151397705078,43.8094863891602,200,1652.992,564.992,"Pictures_Onset",594.995,"12","Healthy",12,75,60,4,"no","up","Right",0,"FF","FL",10,"up",596,1,"Students12"
39,0.636047661304474,0.481428533792496,65.7688064575195,143.179046630859,45.2759475708008,216.998,2001.997,913.997,"Pictures_Onset",944,"12","Healthy",12,75,60,4,"no","up","Right",0,"FF","FL",10,"up",596,1,"Students12"
39,0.637095272541046,0.489999979734421,66.2880935668945,140.981903076172,44.4766654968262,100.006,2251.994,1163.994,"Pictures_Onset",1193.997,"12","Healthy",12,75,60,4,"no","up","Right",0,"FF","FL",10,"up",596,1,"Students12"
39,0.372878760099411,0.480348408222198,-60.1215171813965,143.43424987793,45.3696937561035,349.005,2418.995,1330.995,"Pictures_Onset",1360.998,"12","Salty",12,75,60,4,"no","up","Right",0,"FF","FL",10,"up",596,1,"Students12"
40,0.38629999756813,0.472833335399628,-53.7473335266113,145.342315673828,46.0626640319824,150.003,1394.995,165.99,"Pictures_Onset",336.998,"12","Healthy",12,75,60,1,"no","up","Right",1,"FL","FF",10,"up",364,1,"Students12"
40,0.627711117267609,0.474422186613083,61.7664413452148,144.918884277344,45.9093284606934,233.997,1628.006,399.001,"Pictures_Onset",570.009,"12","Salty",12,75,60,1,"no","up","Right",1,"FL","FF",10,"up",364,1,"Students12"
40,0.642916738986969,0.430777758359909,69.1030578613281,155.958618164062,49.9280548095703,183.002,1894.003,664.998,"Pictures_Onset",836.006,"12","Salty",12,75,60,1,"no","up","Right",1,"FL","FF",10,"up",364,1,"Students12"
40,0.381642878055573,0.492809534072876,-55.9511909484863,140.285705566406,44.2223854064941,217.011,2209.997,980.992,"Pictures_Onset",1152,"12","Healthy",12,75,60,1,"no","up","Right",1,"FL","FF",10,"up",364,1,"Students12"
40,0.648876488208771,0.496407359838486,71.9243240356445,139.378265380859,43.8928375244141,432,2510.003,1280.998,"Pictures_Onset",1452.006,"12","Salty",12,75,60,1,"no","up","Right",1,"FL","FF",10,"up",364,1,"Students12"
41,0.368499994277954,0.511229157447815,-62.261661529541,135.621047973633,42.5256233215332,249.997,1326.003,232.998,"Pictures_Onset",268.006,"12","Sugary",12,75,60,3,"no","up","Left",1,"FS","FL",11,"up",555,1,"Students12"
41,0.375245600938797,0.46173682808876,-58.9571990966797,148.145065307617,47.083683013916,299.993,1642.01,549.005,"Pictures_Onset",584.013,"12","Sugary",12,75,60,3,"no","up","Left",1,"FS","FL",11,"up",555,1,"Students12"
41,0.375828564167023,0.468857139348984,-58.7664680480957,146.344589233398,46.4278984069824,566.003,1975.002,881.997,"Pictures_Onset",917.005,"12","Sugary",12,75,60,3,"no","up","Left",1,"FS","FL",11,"up",555,1,"Students12"
41,0.635869562625885,0.516478180885315,65.7156524658203,134.305938720703,42.0463752746582,366.003,2624,1530.995,"Pictures_Onset",1566.003,"12","Healthy",12,75,60,3,"no","up","Left",1,"FS","FL",11,"up",555,1,"Students12"
42,0.373033344745636,0.489416688680649,-60.0828323364258,141.135345458984,44.5330009460449,150.003,1465.997,183.002,"Pictures_Onset",408,"12","Healthy",12,75,60,4,"no","up","Left",0,"FL","FS",11,"up",700,1,"Students12"
42,0.386000037193298,0.475941210985184,-53.8845100402832,144.545288085938,45.7729377746582,265.997,1949.005,666.01,"Pictures_Onset",891.008,"12","Healthy",12,75,60,4,"no","up","Left",0,"FL","FS",11,"up",700,1,"Students12"
42,0.611233353614807,0.46396666765213,53.8853340148926,147.524993896484,46.8583335876465,151.002,2280.998,998.003,"Pictures_Onset",1223.001,"12","Sugary",12,75,60,4,"no","up","Left",0,"FL","FS",11,"up",700,1,"Students12"
42,0.402151465415955,0.464984863996506,-46.1101531982422,147.320571899414,46.7825775146484,350.003,2497.997,1215.002,"Pictures_Onset",1440,"12","Healthy",12,75,60,4,"no","up","Left",0,"FL","FS",11,"up",700,1,"Students12"
43,0.38677778840065,0.465266644954681,-53.5424461364746,147.228225708008,46.7499961853027,232.998,1339.008,316.006,"Pictures_Onset",281.011,"12","Sugary",12,75,60,1,"no","down","Right",0,"FS","FL",11,"down",491,1,"Students12"
43,0.596833348274231,0.486666619777679,47.0456657409668,141.845672607422,44.7919998168945,150.003,1655.002,632,"Pictures_Onset",597.005,"12","Healthy",12,75,60,1,"no","down","Right",0,"FS","FL",11,"down",491,1,"Students12"
43,0.646212100982666,0.470363646745682,70.6409072875977,145.928787231445,46.2757568359375,167.002,1854.003,831.001,"Pictures_Onset",796.006,"12","Healthy",12,75,60,1,"no","down","Right",0,"FS","FL",11,"down",491,1,"Students12"
43,0.360897481441498,0.437666714191437,-65.9112854003906,154.229721069336,49.2971801757812,200,2104,1080.998,"Pictures_Onset",1046.003,"12","Sugary",12,75,60,1,"no","down","Right",0,"FS","FL",11,"down",491,1,"Students12"
43,0.626378417015076,0.472270309925079,61.1661262512207,145.468017578125,46.109546661377,600,2387.008,1364.006,"Pictures_Onset",1329.011,"12","Healthy",12,75,60,1,"no","down","Right",0,"FS","FL",11,"down",491,1,"Students12"
44,0.380799978971481,0.496377766132355,-56.3813285827637,139.413757324219,43.9064407348633,233.997,1217.997,182.003,"Pictures_Onset",160,"12","Healthy",12,75,60,2,"no","down","Right",1,"FL","FS",11,"down",539,1,"Students12"
44,0.617928564548492,0.505023837089539,57.1199989318848,137.179748535156,43.0909538269043,216,1535.002,499.008,"Pictures_Onset",477.005,"12","Sugary",12,75,60,2,"no","down","Right",1,"FL","FS",11,"down",539,1,"Students12"
44,0.382688850164413,0.488688915967941,-55.4895629882812,141.300003051758,44.5914459228516,483.008,1833.997,798.003,"Pictures_Onset",776,"12","Healthy",12,75,60,2,"no","down","Right",1,"FL","FS",11,"down",539,1,"Students12"
44,0.383730739355087,0.501799166202545,-54.9501686096191,138.005889892578,43.3923416137695,632.999,2350.003,1314.009,"Pictures_Onset",1292.006,"12","Healthy",12,75,60,2,"no","down","Right",1,"FL","FS",11,"down",539,1,"Students12"
45,0.365523815155029,0.495333343744278,-63.6581001281738,139.649505615234,43.990234375,216,1251.994,232.999,"Pictures_Onset",193.997,"12","Sugary",12,75,60,4,"no","up","Left",1,"FS","FL",12,"up",480,1,"Students12"
45,0.364687502384186,0.458083301782608,-64.0429153442383,149.040618896484,47.4089584350586,250.01,1501.99,482.995,"Pictures_Onset",443.993,"12","Sugary",12,75,60,4,"no","up","Left",1,"FS","FL",12,"up",480,1,"Students12"
45,0.603920638561249,0.474428623914719,50.3549156188965,144.913650512695,45.906982421875,331.993,1817.997,799.002,"Pictures_Onset",760,"12","Healthy",12,75,60,4,"no","up","Left",1,"FS","FL",12,"up",480,1,"Students12"
45,0.629452407360077,0.499261856079102,62.5921401977539,138.670257568359,43.6349983215332,216,2184,1165.005,"Pictures_Onset",1126.003,"12","Healthy",12,75,60,4,"no","up","Left",1,"FS","FL",12,"up",480,1,"Students12"
45,0.350174605846405,0.457365036010742,-71.0057144165039,149.25032043457,47.4865074157715,332.006,2566.989,1547.994,"Pictures_Onset",1508.992,"12","Sugary",12,75,60,4,"no","up","Left",1,"FS","FL",12,"up",480,1,"Students12"
46,0.370124995708466,0.489916652441025,-61.4874992370605,140.977493286133,44.4762535095215,116.992,1343.002,149.005,"Pictures_Onset",285.005,"12","Healthy",12,75,60,1,"no","up","Left",0,"FL","FS",12,"up",688,1,"Students12"
46,0.620078444480896,0.468627423048019,58.1464691162109,146.38410949707,46.4423522949219,266.995,1543.002,349.005,"Pictures_Onset",485.005,"12","Sugary",12,75,60,1,"no","up","Left",0,"FL","FS",12,"up",688,1,"Students12"
46,0.630299985408783,0.43939995765686,62.9930000305176,153.830993652344,49.1529998779297,149.005,1842.995,648.998,"Pictures_Onset",784.998,"12","Sugary",12,75,60,1,"no","up","Left",0,"FL","FS",12,"up",688,1,"Students12"
46,0.380555599927902,0.47561115026474,-56.4412994384766,144.639633178711,45.8072242736816,282.995,2058.995,864.998,"Pictures_Onset",1000.998,"12","Healthy",12,75,60,1,"no","up","Left",0,"FL","FS",12,"up",688,1,"Students12"
46,0.383022159337997,0.483911097049713,-55.2211074829102,142.529098510742,45.0391120910645,232.998,2375.002,1181.005,"Pictures_Onset",1317.005,"12","Healthy",12,75,60,1,"no","up","Left",0,"FL","FS",12,"up",688,1,"Students12"
46,0.633824527263641,0.473052591085434,64.7007064819336,145.255416870117,46.0321044921875,301.005,2673.997,1480,"Pictures_Onset",1616,"12","Sugary",12,75,60,1,"no","up","Left",0,"FL","FS",12,"up",688,1,"Students12"
47,0.370675891637802,0.488657414913177,-61.1323165893555,141.344253540039,44.607593536377,281.997,1248.998,216.998,"Pictures_Onset",191.001,"12","Sugary",12,75,60,2,"no","down","Right",0,"FS","FL",12,"down",548,1,"Students12"
47,0.616027772426605,0.504625022411346,56.2181968688965,137.28889465332,43.1323585510254,382.003,1747.994,715.994,"Pictures_Onset",689.997,"12","Healthy",12,75,60,2,"no","down","Right",0,"FS","FL",12,"down",548,1,"Students12"
