"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
40,0.633955597877502,0.510177731513977,62.3037757873535,136.349105834961,42.788215637207,232,2157.005,1064.999,"Pictures_Onset",1107.008,"07","Salty",7,60,90,1,"no","up","Right",1,"FL","FF",10,"up",666,1,"Students07"
40,0.635242402553558,0.436242461204529,62.9287872314453,155.025451660156,49.5878791809082,167.001,2439.002,1346.996,"Pictures_Onset",1389.005,"07","Salty",7,60,90,1,"no","up","Right",1,"FL","FF",10,"up",666,1,"Students07"
40,0.400770843029022,0.475979149341583,-48.890625,144.982696533203,45.9314575195312,251.008,2688,1595.994,"Pictures_Onset",1638.003,"07","Healthy",7,60,90,1,"no","up","Right",1,"FL","FF",10,"up",666,1,"Students07"
41,0.384626686573029,0.501279950141907,-56.5594635009766,138.582534790039,43.6035995483398,398.004,1264.998,233.996,"Pictures_Onset",215.001,"07","Sugary",7,60,90,3,"no","up","Left",1,"FS","FL",11,"up",612,1,"Students07"
41,0.400888890028,0.461777806282043,-48.771110534668,148.595550537109,47.2466697692871,133.005,1696.998,665.996,"Pictures_Onset",647.001,"07","Sugary",7,60,90,3,"no","up","Left",1,"FS","FL",11,"up",612,1,"Students07"
41,0.63786107301712,0.522388875484467,64.162223815918,133.316390991211,41.6886100769043,182.004,1948.006,917.004,"Pictures_Onset",898.009,"07","Healthy",7,60,90,3,"no","up","Left",1,"FS","FL",11,"up",612,1,"Students07"
41,0.362333357334137,0.478933274745941,-67.2333374023438,144.255004882812,45.6683349609375,150.003,2496,1464.998,"Pictures_Onset",1446.003,"07","Sugary",7,60,90,3,"no","up","Left",1,"FS","FL",11,"up",612,1,"Students07"
41,0.385000020265579,0.4687879383564,-56.3987808227539,146.788192749023,46.5890884399414,166.003,2679.002,1648,"Pictures_Onset",1629.005,"07","Sugary",7,60,90,3,"no","up","Left",1,"FS","FL",11,"up",612,1,"Students07"
41,0.384999990463257,0.466666668653488,-56.3418998718262,147.324783325195,46.7847595214844,100.007,2878.003,1847.001,"Pictures_Onset",1828.006,"07","Sugary",7,60,90,3,"no","up","Left",1,"FS","FL",11,"up",612,1,"Students07"
42,0.376606017351151,0.512696981430054,-60.334545135498,135.765762329102,42.5760612487793,166.003,1282.01,248.999,"Pictures_Onset",232.013,"07","Healthy",7,60,90,4,"no","up","Left",0,"FL","FS",11,"up",674,1,"Students07"
42,0.403249979019165,0.526166677474976,-47.714168548584,132.387496948242,41.3487510681152,115.993,1482.01,448.999,"Pictures_Onset",432.013,"07","Healthy",7,60,90,4,"no","up","Left",0,"FL","FS",11,"up",674,1,"Students07"
42,0.626452445983887,0.486857146024704,58.6745262145996,142.263824462891,44.9421463012695,216,1681.011,648,"Pictures_Onset",631.014,"07","Sugary",7,60,90,4,"no","up","Left",0,"FL","FS",11,"up",674,1,"Students07"
42,0.631968259811401,0.444253981113434,61.350959777832,152.955062866211,48.8342819213867,331.994,1931.008,897.997,"Pictures_Onset",881.011,"07","Sugary",7,60,90,4,"no","up","Left",0,"FL","FS",11,"up",674,1,"Students07"
42,0.631057977676392,0.466768056154251,60.9402809143066,147.325225830078,46.78564453125,365.991,2297.011,1264,"Pictures_Onset",1247.014,"07","Sugary",7,60,90,4,"no","up","Left",0,"FL","FS",11,"up",674,1,"Students07"
42,0.625583291053772,0.427499979734421,58.2547950744629,157.181259155273,50.3712501525879,249.997,2696.013,1663.002,"Pictures_Onset",1646.016,"07","Sugary",7,60,90,4,"no","up","Left",0,"FL","FS",11,"up",674,1,"Students07"
43,0.382484823465347,0.51348489522934,-57.5169715881348,135.544555664062,42.4975738525391,166.003,1313.997,282.995,"Pictures_Onset",264,"07","Sugary",7,60,90,1,"no","down","Right",0,"FS","FL",11,"down",804,1,"Students07"
43,0.380458325147629,0.487958371639252,-58.5179138183594,141.999176025391,44.845832824707,116.006,1513.997,482.995,"Pictures_Onset",464,"07","Sugary",7,60,90,1,"no","down","Right",0,"FS","FL",11,"down",804,1,"Students07"
43,0.385407418012619,0.441111117601395,-56.2192573547363,153.73518371582,49.1174087524414,133.005,1664,632.998,"Pictures_Onset",614.003,"07","Sugary",7,60,90,1,"no","down","Right",0,"FS","FL",11,"down",804,1,"Students07"
43,0.368422210216522,0.407111167907715,-64.2504425048828,162.331558227539,52.2468872070312,233.011,1929.997,898.995,"Pictures_Onset",880,"07","Sugary",7,60,90,1,"no","down","Right",0,"FS","FL",11,"down",804,1,"Students07"
43,0.364777803421021,0.461472272872925,-66.0216598510742,148.596664428711,47.2483329772949,182.003,2263.002,1232,"Pictures_Onset",1213.005,"07","Sugary",7,60,90,1,"no","down","Right",0,"FS","FL",11,"down",804,1,"Students07"
43,0.632564127445221,0.490871787071228,61.5666580200195,141.247451782227,44.5725631713867,200,2728.998,1697.996,"Pictures_Onset",1679.001,"07","Healthy",7,60,90,1,"no","down","Right",0,"FS","FL",11,"down",804,1,"Students07"
44,0.380319476127625,0.498236089944839,-58.6245880126953,139.372085571289,43.8894462585449,384,1241.997,216,"Pictures_Onset",192,"07","Healthy",7,60,90,2,"no","down","Right",1,"FL","FS",11,"down",646,1,"Students07"
44,0.58441025018692,0.517512857913971,38.7143592834473,134.536666870117,42.1300010681152,198.989,1725.005,699.008,"Pictures_Onset",675.008,"07","Sugary",7,60,90,2,"no","down","Right",1,"FL","FS",11,"down",646,1,"Students07"
44,0.632692337036133,0.472512781620026,61.7353782653809,145.847183227539,46.2479476928711,200,1991.002,965.005,"Pictures_Onset",941.005,"07","Sugary",7,60,90,2,"no","down","Right",1,"FL","FS",11,"down",646,1,"Students07"
44,0.627928674221039,0.439571440219879,59.4607200622559,154.152633666992,49.2695236206055,216,2224.998,1199.001,"Pictures_Onset",1175.001,"07","Sugary",7,60,90,2,"no","down","Right",1,"FL","FS",11,"down",646,1,"Students07"
44,0.611555516719818,0.470466673374176,51.5831108093262,146.39778137207,46.4484405517578,232.998,2473.997,1448,"Pictures_Onset",1424,"07","Sugary",7,60,90,2,"no","down","Right",1,"FL","FS",11,"down",646,1,"Students07"
44,0.623541712760925,0.467499971389771,57.2966651916504,147.103759765625,46.7049942016602,118.003,2739.994,1713.997,"Pictures_Onset",1689.997,"07","Sugary",7,60,90,2,"no","down","Right",1,"FL","FS",11,"down",646,1,"Students07"
45,0.367487162351608,0.486205160617828,-64.7015380859375,142.393325805664,44.98974609375,199.001,1253.005,167.002,"Pictures_Onset",203.008,"07","Sugary",7,60,90,4,"no","up","Left",1,"FS","FL",12,"up",636,1,"Students07"
45,0.361392199993134,0.454117625951767,-67.6754837036133,150.476272583008,47.931568145752,266.995,1485.005,399.002,"Pictures_Onset",435.008,"07","Sugary",7,60,90,4,"no","up","Left",1,"FS","FL",12,"up",636,1,"Students07"
45,0.368314802646637,0.44946300983429,-64.3261108398438,151.672790527344,48.3664779663086,281.997,1784.998,698.995,"Pictures_Onset",735.001,"07","Sugary",7,60,90,4,"no","up","Left",1,"FS","FL",12,"up",636,1,"Students07"
45,0.627280712127686,0.501070141792297,59.0815811157227,138.695449829102,43.6449089050293,300.007,2250.995,1164.992,"Pictures_Onset",1200.998,"07","Healthy",7,60,90,4,"no","up","Left",1,"FS","FL",12,"up",636,1,"Students07"
45,0.636124968528748,0.47991669178009,63.3325004577637,143.967071533203,45.5627136230469,248.998,2584,1497.997,"Pictures_Onset",1534.003,"07","Healthy",7,60,90,4,"no","up","Left",1,"FS","FL",12,"up",636,1,"Students07"
45,0.600333333015442,0.465000003576279,46.2612533569336,147.785003662109,46.9533348083496,117.005,2865.997,1779.994,"Pictures_Onset",1816,"07","Healthy",7,60,90,4,"no","up","Left",1,"FS","FL",12,"up",636,1,"Students07"
46,0.365104168653488,0.496958345174789,-65.8974990844727,139.712905883789,44.013542175293,249.997,1275.008,249.011,"Pictures_Onset",225.011,"07","Healthy",7,60,90,1,"no","up","Left",0,"FL","FS",12,"up",630,1,"Students07"
46,0.37746673822403,0.455920070409775,-59.9689292907715,150.017181396484,47.7642669677734,399.002,1558.003,532.006,"Pictures_Onset",508.006,"07","Healthy",7,60,90,1,"no","up","Left",0,"FL","FS",12,"up",630,1,"Students07"
46,0.617884039878845,0.453739166259766,54.6595611572266,150.580291748047,47.9695663452148,366.003,2040,1014.003,"Pictures_Onset",990.003,"07","Sugary",7,60,90,1,"no","up","Left",0,"FL","FS",12,"up",630,1,"Students07"
46,0.629392147064209,0.449058771133423,60.1029357910156,151.793930053711,48.4119567871094,265.997,2440,1414.003,"Pictures_Onset",1390.003,"07","Sugary",7,60,90,1,"no","up","Left",0,"FL","FS",12,"up",630,1,"Students07"
46,0.624799966812134,0.451711058616638,57.9664459228516,151.108657836914,48.1617813110352,233.997,2739.008,1713.011,"Pictures_Onset",1689.011,"07","Sugary",7,60,90,1,"no","up","Left",0,"FL","FS",12,"up",630,1,"Students07"
47,0.607777774333954,0.486611157655716,49.8177757263184,142.296691894531,44.9542579650879,281.997,1262.003,232,"Pictures_Onset",212.006,"07","Healthy",7,60,90,2,"no","down","Right",0,"FS","FL",12,"down",637,1,"Students07"
47,0.625888884067535,0.485904783010483,58.4447593688965,142.469512939453,45.018253326416,333.005,1577.997,547.994,"Pictures_Onset",528,"07","Healthy",7,60,90,2,"no","down","Right",0,"FS","FL",12,"down",637,1,"Students07"
47,0.366882413625717,0.475980371236801,-65.0088195800781,144.992752075195,45.9358825683594,267.008,1993.997,963.994,"Pictures_Onset",944,"07","Sugary",7,60,90,2,"no","down","Right",0,"FS","FL",12,"down",637,1,"Students07"
47,0.372512847185135,0.449564099311829,-62.3743667602539,151.667449951172,48.3651313781738,200,2293.005,1263.002,"Pictures_Onset",1243.008,"07","Sugary",7,60,90,2,"no","down","Right",0,"FS","FL",12,"down",637,1,"Students07"
47,0.364923059940338,0.455679535865784,-65.9328308105469,150.097427368164,47.793586730957,414.003,2528,1497.997,"Pictures_Onset",1478.003,"07","Sugary",7,60,90,2,"no","down","Right",0,"FS","FL",12,"down",637,1,"Students07"
48,0.360925942659378,0.493629604578018,-67.8025970458984,140.524826049805,44.3085174560547,134.003,1317.005,281.997,"Pictures_Onset",267.008,"07","Healthy",7,60,90,3,"no","down","Right",1,"FL","FS",12,"down",731,1,"Students07"
48,0.618212103843689,0.472136378288269,54.7975730895996,145.998321533203,46.3028793334961,350.003,1533.005,497.997,"Pictures_Onset",483.008,"07","Sugary",7,60,90,3,"no","down","Right",1,"FL","FS",12,"down",731,1,"Students07"
48,0.606944382190704,0.472638934850693,49.3777809143066,145.854995727539,46.2497215270996,184,1916.006,880.998,"Pictures_Onset",866.009,"07","Sugary",7,60,90,3,"no","down","Right",1,"FL","FS",12,"down",731,1,"Students07"
48,0.383871823549271,0.498846173286438,-56.9628219604492,139.196929931641,43.825382232666,200,2183.002,1147.994,"Pictures_Onset",1133.005,"07","Healthy",7,60,90,3,"no","down","Right",1,"FL","FS",12,"down",731,1,"Students07"
48,0.603407442569733,0.471296310424805,47.7429656982422,146.162216186523,46.3618507385254,133.005,2465.997,1430.989,"Pictures_Onset",1416,"07","Sugary",7,60,90,3,"no","down","Right",1,"FL","FS",12,"down",731,1,"Students07"
48,0.625079333782196,0.473285734653473,58.0471382141113,145.640167236328,46.1712646484375,332.007,2648.998,1613.99,"Pictures_Onset",1599.001,"07","Sugary",7,60,90,3,"no","down","Right",1,"FL","FS",12,"down",731,1,"Students07"
49,0.373952388763428,0.491214275360107,-61.6969032287598,141.137619018555,44.5321388244629,216,1232.998,199.001,"Pictures_Onset",183.001,"07","Sugary",7,60,90,1,"no","up","Left",1,"FS","FL",13,"up",663,1,"Students07"
49,0.372666656970978,0.497233301401138,-62.3033332824707,139.694671630859,44.0076637268066,149.005,1482.995,448.998,"Pictures_Onset",432.998,"07","Sugary",7,60,90,1,"no","up","Left",1,"FS","FL",13,"up",663,1,"Students07"
49,0.598481476306915,0.481740742921829,45.4718475341797,143.510360717773,45.3974075317383,131.993,1715.994,681.997,"Pictures_Onset",665.997,"07","Healthy",7,60,90,1,"no","up","Left",1,"FS","FL",13,"up",663,1,"Students07"
49,0.613833367824554,0.50775009393692,52.7414512634277,136.96728515625,43.015209197998,515.993,1881.997,848,"Pictures_Onset",832,"07","Healthy",7,60,90,1,"no","up","Left",1,"FS","FL",13,"up",663,1,"Students07"
49,0.603200018405914,0.540766656398773,47.6809997558594,128.683334350586,39.9993362426758,150.003,2430.989,1396.992,"Pictures_Onset",1380.992,"07","Healthy",7,60,90,1,"no","up","Left",1,"FS","FL",13,"up",663,1,"Students07"
49,0.404100000858307,0.451016664505005,-47.3263320922852,151.270324707031,48.2190017700195,314.996,2664.998,1631.001,"Pictures_Onset",1615.001,"07","Sugary",7,60,90,1,"no","up","Left",1,"FS","FL",13,"up",663,1,"Students07"
50,0.381712138652802,0.498424232006073,-57.9310569763184,139.337265014648,43.8777313232422,349.005,1233.997,216,"Pictures_Onset",184,"07","Healthy",7,60,90,2,"no","up","Left",0,"FL","FS",13,"up",607,1,"Students07"
50,0.393888890743256,0.545629620552063,-52.1781463623047,127.476669311523,39.5618515014648,134.004,1616.998,599.001,"Pictures_Onset",567.001,"07","Healthy",7,60,90,2,"no","up","Left",0,"FL","FS",13,"up",607,1,"Students07"
50,0.626529335975647,0.485333383083344,58.768238067627,142.620590209961,45.0723571777344,265.997,1816,798.003,"Pictures_Onset",766.003,"07","Sugary",7,60,90,2,"no","up","Left",0,"FL","FS",13,"up",607,1,"Students07"
50,0.637848436832428,0.513848483562469,64.1736297607422,135.446365356445,42.4603004455566,164.992,2150.003,1132.006,"Pictures_Onset",1100.006,"07","Sugary",7,60,90,2,"no","up","Left",0,"FL","FS",13,"up",607,1,"Students07"
50,0.39315739274025,0.523750066757202,-52.5191650390625,132.95100402832,41.5530548095703,582.003,2399.002,1381.005,"Pictures_Onset",1349.005,"07","Healthy",7,60,90,2,"no","up","Left",0,"FL","FS",13,"up",607,1,"Students07"
51,0.383083313703537,0.493166625499725,-57.3133316040039,140.683746337891,44.3666648864746,250.009,1334.989,315.994,"Pictures_Onset",284.992,"07","Sugary",7,60,90,3,"no","down","Right",0,"FS","FL",13,"down",667,1,"Students07"
51,0.412757575511932,0.510090887546539,-43.1593971252441,136.403945922852,42.8078765869141,165.99,1633.997,615.002,"Pictures_Onset",584,"07","Sugary",7,60,90,3,"no","down","Right",0,"FS","FL",13,"down",667,1,"Students07"
51,0.598527729511261,0.503805577754974,45.3580589294434,137.993621826172,43.3880577087402,183.001,1883.994,864.999,"Pictures_Onset",833.997,"07","Healthy",7,60,90,3,"no","down","Right",0,"FS","FL",13,"down",667,1,"Students07"
51,0.615794837474823,0.52551281452179,53.6030807495117,132.521026611328,41.3958969116211,199.002,2100.992,1081.997,"Pictures_Onset",1050.995,"07","Healthy",7,60,90,3,"no","down","Right",0,"FS","FL",13,"down",667,1,"Students07"
51,0.617571413516998,0.534095227718353,54.4438095092773,130.346206665039,40.6047630310059,100.006,2332.992,1313.997,"Pictures_Onset",1282.995,"07","Healthy",7,60,90,3,"no","down","Right",0,"FS","FL",13,"down",667,1,"Students07"
51,0.600111126899719,0.52737033367157,46.1285209655762,132.034454345703,41.2188873291016,131.994,2466.995,1448,"Pictures_Onset",1416.998,"07","Healthy",7,60,90,3,"no","down","Right",0,"FS","FL",13,"down",667,1,"Students07"
51,0.601518511772156,0.52700001001358,46.8288841247559,132.165557861328,41.2681503295898,133.991,2632.998,1614.003,"Pictures_Onset",1583.001,"07","Healthy",7,60,90,3,"no","down","Right",0,"FS","FL",13,"down",667,1,"Students07"
51,0.595740735530853,0.531925916671753,44.1151885986328,130.917770385742,40.8122215270996,133.005,2798.989,1779.994,"Pictures_Onset",1748.992,"07","Healthy",7,60,90,3,"no","down","Right",0,"FS","FL",13,"down",667,1,"Students07"
52,0.375595241785049,0.509261906147003,-60.894287109375,136.60856628418,42.8838119506836,216.999,1316.006,281.996,"Pictures_Onset",266.009,"07","Healthy",7,60,90,4,"no","down","Right",1,"FL","FS",13,"down",657,1,"Students07"
52,0.395185172557831,0.532407462596893,-51.538890838623,130.759994506836,40.7570343017578,133.004,1567.002,532.992,"Pictures_Onset",517.005,"07","Healthy",7,60,90,4,"no","down","Right",1,"FL","FS",13,"down",657,1,"Students07"
52,0.395222216844559,0.537999987602234,-51.4270401000977,129.380004882812,40.254810333252,133.005,1733.005,698.995,"Pictures_Onset",683.008,"07","Healthy",7,60,90,4,"no","down","Right",1,"FL","FS",13,"down",657,1,"Students07"
52,0.626166701316833,0.472645819187164,58.5489616394043,145.801452636719,46.2295799255371,249.997,1949.005,914.995,"Pictures_Onset",899.008,"07","Sugary",7,60,90,4,"no","down","Right",1,"FL","FS",13,"down",657,1,"Students07"
52,0.640823543071747,0.495000064373016,65.5392227172852,140.192352294922,44.1896095275879,266.995,2232.013,1198.003,"Pictures_Onset",1182.016,"07","Sugary",7,60,90,4,"no","down","Right",1,"FL","FS",13,"down",657,1,"Students07"
52,0.632960796356201,0.516901969909668,61.8094139099121,134.693923950195,42.188232421875,266.995,2531.008,1496.998,"Pictures_Onset",1481.011,"07","Sugary",7,60,90,4,"no","down","Right",1,"FL","FS",13,"down",657,1,"Students07"
52,0.630333364009857,0.434629619121552,60.6122245788574,155.396301269531,49.7214813232422,132.006,2848,1813.99,"Pictures_Onset",1798.003,"07","Sugary",7,60,90,4,"no","down","Right",1,"FL","FS",13,"down",657,1,"Students07"
53,0.378733336925507,0.503688871860504,-59.3415603637695,138.025100708008,43.4004440307617,232.013,1260.992,231.987,"Pictures_Onset",210.995,"07","Sugary",7,60,90,2,"no","up","Left",1,"FS","FL",14,"up",758,1,"Students07"
53,0.39466667175293,0.516529500484467,-51.7521591186523,134.778625488281,42.2196083068848,264.998,1528,498.995,"Pictures_Onset",478.003,"07","Sugary",7,60,90,2,"no","up","Left",1,"FS","FL",14,"up",758,1,"Students07"
53,0.334568649530411,0.481019586324692,-80.4337158203125,143.74821472168,45.4833335876465,267.008,1859.994,830.989,"Pictures_Onset",809.997,"07","Sugary",7,60,90,2,"no","up","Left",1,"FS","FL",14,"up",758,1,"Students07"
53,0.400088906288147,0.453511118888855,-49.181999206543,150.6435546875,47.9928855895996,232.999,2176.998,1147.993,"Pictures_Onset",1127.001,"07","Sugary",7,60,90,2,"no","up","Left",1,"FS","FL",14,"up",758,1,"Students07"
53,0.383888870477676,0.474555611610413,-56.9366645812988,145.358139038086,46.0696296691895,131.994,2726.003,1696.998,"Pictures_Onset",1676.006,"07","Sugary",7,60,90,2,"no","up","Left",1,"FS","FL",14,"up",758,1,"Students07"
54,0.621199905872345,0.516600012779236,56.230884552002,134.810882568359,42.2293319702148,232.998,1293.005,267.008,"Pictures_Onset",243.008,"07","Sugary",7,60,90,3,"no","up","Left",0,"FL","FS",14,"up",723,1,"Students07"
54,0.647166609764099,0.548466682434082,68.5559997558594,126.730667114258,39.2900009155273,149.005,1560,534.003,"Pictures_Onset",510.003,"07","Sugary",7,60,90,3,"no","up","Left",0,"FL","FS",14,"up",723,1,"Students07"
54,0.652642786502838,0.551999926567078,71.2854766845703,125.842147827148,38.966667175293,216,1743.002,717.005,"Pictures_Onset",693.005,"07","Sugary",7,60,90,3,"no","up","Left",0,"FL","FS",14,"up",723,1,"Students07"
54,0.666969656944275,0.525999963283539,78.0187911987305,132.406677246094,41.3539390563965,167.002,1992,966.003,"Pictures_Onset",942.003,"07","Sugary",7,60,90,3,"no","up","Left",0,"FL","FS",14,"up",723,1,"Students07"
54,0.608444452285767,0.466074109077454,50.0748138427734,147.512222290039,46.8525924682617,132.992,2275.008,1249.011,"Pictures_Onset",1225.011,"07","Sugary",7,60,90,3,"no","up","Left",0,"FL","FS",14,"up",723,1,"Students07"
54,0.391458332538605,0.493416666984558,-53.341667175293,140.609588623047,44.3400039672852,117.005,2473.997,1448,"Pictures_Onset",1424,"07","Healthy",7,60,90,3,"no","up","Left",0,"FL","FS",14,"up",723,1,"Students07"
54,0.392266660928726,0.512133240699768,-52.9455032348633,135.875671386719,42.6198348999023,150.334333333334,2823.66866666667,1831.66766666667,"Pictures_Onset",1807.66766666667,"07","Healthy",7,60,90,3,"no","up","Left",0,"FL","FS",14,"up",723,1,"Students07"
55,0.379564106464386,0.498589783906937,-58.970516204834,139.261260986328,43.8497467041016,200,1242.995,216.998,"Pictures_Onset",192.998,"07","Sugary",7,60,90,4,"no","down","Right",0,"FS","FL",14,"down",622,1,"Students07"
55,0.395649969577789,0.518183350563049,-51.3543319702148,134.366333007812,42.0673332214355,317.005,1474.995,448.998,"Pictures_Onset",424.998,"07","Sugary",7,60,90,4,"no","down","Right",0,"FS","FL",14,"down",622,1,"Students07"
55,0.399549067020416,0.53201961517334,-49.4127502441406,130.852737426758,40.7892150878906,266.996,1824.998,799.001,"Pictures_Onset",775.001,"07","Sugary",7,60,90,4,"no","down","Right",0,"FS","FL",14,"down",622,1,"Students07"
55,0.331277757883072,0.482250064611435,-81.9697265625,143.429443359375,45.3655586242676,184,2156.992,1130.995,"Pictures_Onset",1106.995,"07","Sugary",7,60,90,4,"no","down","Right",0,"FS","FL",14,"down",622,1,"Students07"
55,0.397833287715912,0.445333331823349,-50.2046699523926,152.686340332031,48.7353324890137,151.002,2405.99,1379.993,"Pictures_Onset",1355.993,"07","Sugary",7,60,90,4,"no","down","Right",0,"FS","FL",14,"down",622,1,"Students07"
55,0.414842069149017,0.460017591714859,-42.1945648193359,148.994918823242,47.3935050964355,298.995,2591.002,1565.005,"Pictures_Onset",1541.005,"07","Sugary",7,60,90,4,"no","down","Right",0,"FS","FL",14,"down",622,1,"Students07"
56,0.368703693151474,0.4787777364254,-64.1269226074219,144.3125,45.6882743835449,433.997,1252.006,215.001,"Pictures_Onset",202.009,"07","Healthy",7,60,90,1,"no","down","Right",1,"FL","FS",14,"down",700,1,"Students07"
56,0.387999981641769,0.488851875066757,-54.9796295166016,141.738128662109,44.7525939941406,133.004,1719.002,681.997,"Pictures_Onset",669.005,"07","Healthy",7,60,90,1,"no","down","Right",1,"FL","FS",14,"down",700,1,"Students07"
56,0.615939378738403,0.510636389255524,53.6557579040527,136.205154418945,42.7393913269043,165.005,1936,898.995,"Pictures_Onset",886.003,"07","Sugary",7,60,90,1,"no","down","Right",1,"FL","FS",14,"down",700,1,"Students07"
56,0.650352954864502,0.506490230560303,70.0619506835938,137.303115844727,43.1368637084961,265.996,2151.002,1113.997,"Pictures_Onset",1101.005,"07","Sugary",7,60,90,1,"no","down","Right",1,"FL","FS",14,"down",700,1,"Students07"
56,0.37264096736908,0.480307698249817,-62.2479476928711,143.906143188477,45.5410308837891,200,2600.998,1563.993,"Pictures_Onset",1551.001,"07","Healthy",7,60,90,1,"no","down","Right",1,"FL","FS",14,"down",700,1,"Students07"
56,0.359999984502792,0.433777809143066,-68.3011093139648,155.625183105469,49.804443359375,133.99,2850.01,1813.005,"Pictures_Onset",1800.013,"07","Healthy",7,60,90,1,"no","down","Right",1,"FL","FS",14,"down",700,1,"Students07"
57,0.393683344125748,0.501500010490417,-52.2476692199707,138.581161499023,43.6038360595703,315.994,1251.008,150.003,"Pictures_Onset",201.011,"07","Sugary",7,60,90,3,"no","up","Left",1,"FS","FL",15,"up",954,1,"Students07"
57,0.621727228164673,0.492272734642029,56.4866676330566,140.912719726562,44.4503021240234,166.988,1650.01,549.005,"Pictures_Onset",600.013,"07","Healthy",7,60,90,3,"no","up","Left",1,"FS","FL",15,"up",954,1,"Students07"
57,0.641621172428131,0.524606108665466,65.9280319213867,132.74787902832,41.4783363342285,350.004,1848.998,747.993,"Pictures_Onset",799.001,"07","Healthy",7,60,90,3,"no","up","Left",1,"FS","FL",15,"up",954,1,"Students07"
57,0.384564101696014,0.483205109834671,-56.6459007263184,143.150009155273,45.2661552429199,200,2282.01,1181.005,"Pictures_Onset",1232.013,"07","Sugary",7,60,90,3,"no","up","Left",1,"FS","FL",15,"up",954,1,"Students07"
57,0.404392063617706,0.491274505853653,-47.0915718078613,141.125305175781,44.5284271240234,265.997,2516.006,1415.001,"Pictures_Onset",1466.009,"07","Sugary",7,60,90,3,"no","up","Left",1,"FS","FL",15,"up",954,1,"Students07"
58,0.389333337545395,0.495357125997543,-54.3085670471191,140.099761962891,44.1554756164551,216,1293.99,264.998,"Pictures_Onset",243.993,"07","Healthy",7,60,90,4,"no","up","Left",0,"FL","FS",15,"up",611,1,"Students07"
58,0.374925941228867,0.509777784347534,-61.1644439697266,136.464431762695,42.8333358764648,134.988,1543.002,514.01,"Pictures_Onset",493.005,"07","Healthy",7,60,90,4,"no","up","Left",0,"FL","FS",15,"up",611,1,"Students07"
58,0.632841348648071,0.485841304063797,61.707462310791,142.502075195312,45.0299987792969,332.992,1760,731.008,"Pictures_Onset",710.003,"07","Sugary",7,60,90,4,"no","up","Left",0,"FL","FS",15,"up",611,1,"Students07"
58,0.602055490016937,0.487074047327042,47.0529632568359,142.182586669922,44.9131469726562,283.993,2241.997,1213.005,"Pictures_Onset",1192,"07","Sugary",7,60,90,4,"no","up","Left",0,"FL","FS",15,"up",611,1,"Students07"
58,0.59553337097168,0.492833316326141,43.9709968566895,140.787338256836,44.4063339233398,150.003,2558.989,1529.997,"Pictures_Onset",1508.992,"07","Sugary",7,60,90,4,"no","up","Left",0,"FL","FS",15,"up",611,1,"Students07"
58,0.371638894081116,0.496694445610046,-62.747501373291,139.808334350586,44.0486145019531,184,2792,1763.008,"Pictures_Onset",1742.003,"07","Healthy",7,60,90,4,"no","up","Left",0,"FL","FS",15,"up",611,1,"Students07"
59,0.376509755849838,0.481176435947418,-60.4978370666504,143.669036865234,45.4551010131836,266.995,1283.008,199.002,"Pictures_Onset",233.011,"07","Sugary",7,60,90,1,"no","down","Right",0,"FS","FL",15,"down",620,1,"Students07"
59,0.39127779006958,0.467305541038513,-53.4361114501953,147.213882446289,46.7444458007812,182.003,1584,499.994,"Pictures_Onset",534.003,"07","Sugary",7,60,90,1,"no","down","Right",0,"FS","FL",15,"down",620,1,"Students07"
59,0.615547657012939,0.477380961179733,53.4997673034668,144.635223388672,45.8057174682617,217.012,1832.998,748.992,"Pictures_Onset",783.001,"07","Healthy",7,60,90,1,"no","down","Right",0,"FS","FL",15,"down",620,1,"Students07"
59,0.630454540252686,0.497575759887695,60.6327285766602,139.567565917969,43.9630317687988,165.99,2083.008,999.002,"Pictures_Onset",1033.011,"07","Healthy",7,60,90,1,"no","down","Right",0,"FS","FL",15,"down",620,1,"Students07"
59,0.592666685581207,0.499076873064041,42.6523056030273,139.171295166016,43.8171806335449,200.013,2281.997,1197.991,"Pictures_Onset",1232,"07","Healthy",7,60,90,1,"no","down","Right",0,"FS","FL",15,"down",620,1,"Students07"
59,0.639210522174835,0.479508757591248,64.79052734375,144.134918212891,45.6233329772949,298.995,2549.005,1464.999,"Pictures_Onset",1499.008,"07","Healthy",7,60,90,1,"no","down","Right",0,"FS","FL",15,"down",620,1,"Students07"
60,0.645866632461548,0.47013333439827,67.9959945678711,146.460220336914,46.4717750549316,232.998,1373.005,349.005,"Pictures_Onset",323.008,"07","Sugary",7,60,90,2,"no","down","Right",1,"FL","FS",15,"down",639,1,"Students07"
60,0.629571497440338,0.475309550762177,60.118091583252,145.154525756836,45.9952392578125,216,1639.002,615.002,"Pictures_Onset",589.005,"07","Sugary",7,60,90,2,"no","down","Right",1,"FL","FS",15,"down",639,1,"Students07"
60,0.604222238063812,0.47922220826149,48.1122245788574,144.194717407227,45.6455535888672,184,1888,864,"Pictures_Onset",838.003,"07","Sugary",7,60,90,2,"no","down","Right",1,"FL","FS",15,"down",639,1,"Students07"
