"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
48,0.595333337783813,0.507666707038879,46.8073348999023,136.164993286133,42.7229995727539,150.003,1835.994,815.002,"Pictures_Onset",770.996,"21","Sugary",21,60,30,3,"no","down","Right",1,"FL","FS",12,"down",772,1,"Guest21"
49,0.619199931621552,0.521288871765137,58.1751098632812,132.711563110352,41.4662208557129,233.996,1578.01,549.005,"Pictures_Onset",513.012,"21","Healthy",21,60,30,1,"no","up","Left",1,"FS","FL",13,"up",667,1,"Guest21"
49,0.65148138999939,0.512777805328369,73.6059265136719,134.896301269531,42.2622222900391,133.005,1861.005,832,"Pictures_Onset",796.007,"21","Healthy",21,60,30,1,"no","up","Left",1,"FS","FL",13,"up",667,1,"Guest21"
49,0.393960803747177,0.491666615009308,-49.493724822998,140.252136230469,44.210391998291,265.997,2061.005,1032,"Pictures_Onset",996.007,"21","Sugary",21,60,30,1,"no","up","Left",1,"FS","FL",13,"up",667,1,"Guest21"
49,0.554979085922241,0.507020771503448,27.477710723877,136.332504272461,42.7843704223633,249.996,2410.01,1381.005,"Pictures_Onset",1345.012,"21","Healthy",21,60,30,1,"no","up","Left",1,"FS","FL",13,"up",667,1,"Guest21"
50,0.39685183763504,0.503185153007507,-48.0188903808594,137.315551757812,43.1425895690918,133.005,1292.006,200,"Pictures_Onset",227.008,"21","Healthy",21,60,30,2,"no","up","Left",0,"FL","FS",13,"up",595,1,"Guest21"
50,0.61370587348938,0.525411784648895,55.583137512207,131.676651000977,41.0898094177246,267.008,1607.002,514.996,"Pictures_Onset",542.004,"21","Sugary",21,60,30,2,"no","up","Left",0,"FL","FS",13,"up",595,1,"Guest21"
51,0.595666646957397,0.522269785404205,46.988094329834,132.469680786133,41.3787307739258,332.007,1594.995,567.001,"Pictures_Onset",529.997,"21","Healthy",21,60,30,3,"no","down","Right",0,"FS","FL",13,"up",545,0,"Guest21"
52,0.410777717828751,0.492277830839157,-41.4922256469727,140.052947998047,44.1379585266113,282.01,1432.998,349.99,"Pictures_Onset",368,"21","Healthy",21,60,30,4,"no","down","Right",1,"FL","FS",13,"down",628,1,"Guest21"
53,0.630642890930176,0.518309533596039,63.6792869567871,133.503555297852,41.755241394043,216.998,1684.992,599.002,"Pictures_Onset",619.994,"21","Healthy",21,60,30,2,"no","up","Left",1,"FS","FL",14,"up",740,1,"Guest21"
53,0.405846178531647,0.485192239284515,-43.8176918029785,141.831024169922,44.7852554321289,416.998,1984,898.01,"Pictures_Onset",919.002,"21","Sugary",21,60,30,2,"no","up","Left",1,"FS","FL",14,"up",740,1,"Guest21"
53,0.581666588783264,0.508151531219482,40.2648506164551,136.038192749023,42.6775779724121,166.003,2466.995,1381.005,"Pictures_Onset",1401.997,"21","Healthy",21,60,30,2,"no","up","Left",1,"FS","FL",14,"up",740,1,"Guest21"
53,0.577129602432251,0.505685150623322,38.0962944030762,136.65998840332,42.901668548584,282.995,2666.995,1581.005,"Pictures_Onset",1601.997,"21","Healthy",21,60,30,2,"no","up","Left",1,"FS","FL",14,"up",740,1,"Guest21"
54,0.592181742191315,0.520469665527344,45.2472724914551,132.937881469727,41.5483322143555,348.992,1594.01,566.004,"Pictures_Onset",529.012,"21","Sugary",21,60,30,3,"no","up","Left",0,"FL","FS",14,"up",779,1,"Guest21"
54,0.373625010251999,0.513000011444092,-59.2220764160156,134.860412597656,42.2487525939941,381.99,2010.01,982.004,"Pictures_Onset",945.012,"21","Healthy",21,60,30,3,"no","up","Left",0,"FL","FS",14,"up",779,1,"Guest21"
54,0.63842099905014,0.530210494995117,67.3629837036133,130.475448608398,40.6529846191406,299.008,2559.002,1530.996,"Pictures_Onset",1494.004,"21","Sugary",21,60,30,3,"no","up","Left",0,"FL","FS",14,"up",779,1,"Guest21"
55,0.38017550110817,0.499771922826767,-56.0538597106934,138.160858154297,43.4487686157227,300.006,1283.994,265.997,"Pictures_Onset",218.996,"21","Sugary",21,60,30,4,"no","down","Right",0,"FS","FL",14,"down",667,1,"Guest21"
55,0.616933405399323,0.516155600547791,57.097339630127,134.003112792969,41.9355583190918,233.011,1716.992,698.995,"Pictures_Onset",651.994,"21","Healthy",21,60,30,4,"no","down","Right",0,"FS","FL",14,"down",667,1,"Guest21"
55,0.628458321094513,0.486125022172928,62.5741653442383,141.585830688477,44.6958312988281,115.326333333333,1983.66866666667,998.669666666667,"Pictures_Onset",951.668666666667,"21","Healthy",21,60,30,4,"no","down","Right",0,"FS","FL",14,"down",667,1,"Guest21"
55,0.628261923789978,0.478071421384811,62.557861328125,143.610946655273,45.4330978393555,101.004,2132.66066666667,1147.66166666667,"Pictures_Onset",1100.66066666667,"21","Healthy",21,60,30,4,"no","down","Right",0,"FS","FL",14,"down",667,1,"Guest21"
55,0.382750034332275,0.499197959899902,-54.7808303833008,138.309173583984,43.5029182434082,515.993,2465.997,1448,"Pictures_Onset",1400.999,"21","Sugary",21,60,30,4,"no","down","Right",0,"FS","FL",14,"down",667,1,"Guest21"
56,0.64941281080246,0.506920635700226,72.5938110351562,136.368255615234,42.7971458435059,333.005,1561.997,532.007,"Pictures_Onset",496.999,"21","Sugary",21,60,30,1,"no","down","Right",1,"FL","FS",14,"down",427,1,"Guest21"
56,0.443985432386398,0.459333389997482,-25.578987121582,148.354202270508,47.1589851379395,366.003,1993.997,964.007,"Pictures_Onset",928.999,"21","Healthy",21,60,30,1,"no","down","Right",1,"FL","FS",14,"down",427,1,"Guest21"
57,0.648363649845123,0.53318178653717,72.1166687011719,129.694549560547,40.3690948486328,166.003,1483.008,448,"Pictures_Onset",418.01,"21","Healthy",21,60,30,3,"no","up","Left",1,"FS","FL",15,"up",683,1,"Guest21"
57,0.614148139953613,0.51374077796936,55.8162994384766,134.668884277344,42.1781463623047,133.005,1683.008,648,"Pictures_Onset",618.01,"21","Healthy",21,60,30,3,"no","up","Left",1,"FS","FL",15,"up",683,1,"Guest21"
57,0.37645098567009,0.486333340406418,-57.8876571655273,141.552368164062,44.6833305358887,265.997,1883.008,848,"Pictures_Onset",818.01,"21","Sugary",21,60,30,3,"no","up","Left",1,"FS","FL",15,"up",683,1,"Guest21"
57,0.601555526256561,0.495361089706421,49.7569427490234,139.25666809082,43.8469429016113,183.002,2432,1396.992,"Pictures_Onset",1367.002,"21","Healthy",21,60,30,3,"no","up","Left",1,"FS","FL",15,"up",683,1,"Guest21"
57,0.598166644573212,0.502083361148834,48.1512489318848,137.564590454102,43.2324981689453,249.997,2648.013,1613.005,"Pictures_Onset",1583.015,"21","Healthy",21,60,30,3,"no","up","Left",1,"FS","FL",15,"up",683,1,"Guest21"
58,0.361722260713577,0.490129590034485,-64.9388885498047,140.597961425781,44.336296081543,283.008,1415.002,383.002,"Pictures_Onset",350.004,"21","Healthy",21,60,30,4,"no","up","Left",0,"FL","FS",15,"up",590,1,"Guest21"
58,0.59719055891037,0.491071432828903,47.6500015258789,140.351181030273,44.2464332580566,216,1848,816,"Pictures_Onset",783.002,"21","Sugary",21,60,30,4,"no","up","Left",0,"FL","FS",15,"up",590,1,"Guest21"
58,0.359825402498245,0.495476216077805,-65.7349243164062,139.246032714844,43.8431739807129,332.992,2147.008,1115.008,"Pictures_Onset",1082.01,"21","Healthy",21,60,30,4,"no","up","Left",0,"FL","FS",15,"up",590,1,"Guest21"
58,0.412571430206299,0.511619031429291,-40.6335678100586,135.154525756836,42.3547630310059,215.987,2530.01,1498.01,"Pictures_Onset",1465.012,"21","Healthy",21,60,30,4,"no","up","Left",0,"FL","FS",15,"up",590,1,"Guest21"
58,0.551636338233948,0.552393972873688,25.9221210479736,124.847579956055,38.6030311584473,166.003,2813.005,1781.005,"Pictures_Onset",1748.007,"21","Sugary",21,60,30,4,"no","up","Left",0,"FL","FS",15,"up",590,1,"Guest21"
59,0.371722191572189,0.481888920068741,-60.1416664123535,142.704452514648,45.1030578613281,181.99,1487.002,434.01,"Pictures_Onset",422.004,"21","Sugary",21,60,30,1,"no","down","Right",0,"FS","FL",15,"down",643,1,"Guest21"
60,0.628222167491913,0.51714813709259,62.4403686523438,133.806686401367,41.8637008666992,134.004,1864.998,797.99,"Pictures_Onset",800,"21","Sugary",21,60,30,2,"no","down","Right",1,"FL","FS",15,"down",668,1,"Guest21"
60,0.389529407024384,0.50025486946106,-51.6001892089844,137.999633789062,43.3911743164062,266.01,2064.998,997.99,"Pictures_Onset",1000,"21","Healthy",21,60,30,2,"no","down","Right",1,"FL","FS",15,"down",668,1,"Guest21"
61,0.421729147434235,0.507875025272369,-36.2264595031738,136.10417175293,42.7002105712891,248.998,1337.997,316.992,"Pictures_Onset",272.999,"21","Sugary",21,60,30,4,"no","down","Left",1,"FS","FL",16,"down",492,1,"Guest21"
62,0.450030297040939,0.497484892606735,-22.7524242401123,138.782424926758,43.6751556396484,166.003,1496,466.995,"Pictures_Onset",431.002,"21","Healthy",21,60,30,1,"no","down","Left",0,"FL","FS",16,"down",499,1,"Guest21"
62,0.389527767896652,0.495027780532837,-51.5986061096191,139.345840454102,43.8797187805176,184,1728,698.995,"Pictures_Onset",663.002,"21","Healthy",21,60,30,1,"no","down","Left",0,"FL","FS",16,"down",499,1,"Guest21"
62,0.575087606906891,0.521315813064575,37.0791244506836,132.712280273438,41.4668464660645,298.995,2061.005,1032,"Pictures_Onset",996.007,"21","Sugary",21,60,30,1,"no","down","Left",0,"FL","FS",16,"down",499,1,"Guest21"
63,0.644729197025299,0.513749957084656,70.3820877075195,134.639373779297,42.1685447692871,249.997,1666.995,632,"Pictures_Onset",601.997,"21","Healthy",21,60,30,2,"no","up","Right",0,"FS","FL",16,"up",594,1,"Guest21"
64,0.638416647911072,0.542499959468842,67.4004135131836,127.362503051758,39.5195846557617,117.005,1581.005,549.005,"Pictures_Onset",516.007,"21","Sugary",21,60,30,3,"no","up","Right",1,"FL","FS",16,"up",702,1,"Guest21"
64,0.377023756504059,0.494500011205673,-57.6452331542969,139.491424560547,43.9321403503418,216.999,1964.006,932.006,"Pictures_Onset",899.008,"21","Healthy",21,60,30,3,"no","up","Right",1,"FL","FS",16,"up",702,1,"Guest21"
64,0.598625004291534,0.536791682243347,48.3235473632812,128.80876159668,40.0450057983398,250.009,2247.002,1215.002,"Pictures_Onset",1182.004,"21","Sugary",21,60,30,3,"no","up","Right",1,"FL","FS",16,"up",702,1,"Guest21"
65,0.38141667842865,0.477312475442886,-55.4512557983398,143.84001159668,45.5164604187012,249.012,1397.99,298.995,"Pictures_Onset",332.992,"21","Sugary",21,60,30,1,"no","down","Left",1,"FS","FL",17,"down",642,1,"Guest21"
65,0.645512819290161,0.515435874462128,70.7746124267578,134.197692871094,42.0076904296875,199.001,1913.997,815.002,"Pictures_Onset",848.999,"21","Healthy",21,60,30,1,"no","down","Left",1,"FS","FL",17,"down",642,1,"Guest21"
65,0.409571409225464,0.470690459012985,-41.9840469360352,145.505706787109,46.122974395752,449.996,2179.994,1080.999,"Pictures_Onset",1114.996,"21","Sugary",21,60,30,1,"no","down","Left",1,"FS","FL",17,"down",642,1,"Guest21"
66,0.646285712718964,0.49873811006546,71.1016693115234,138.414047241211,43.540714263916,215.987,1527.002,499.008,"Pictures_Onset",462.004,"21","Sugary",21,60,30,2,"no","down","Left",0,"FL","FS",17,"down",556,1,"Guest21"
66,0.564769208431244,0.495794832706451,32.1615371704102,139.176162719727,43.8189697265625,199.002,1792.998,765.004,"Pictures_Onset",728,"21","Sugary",21,60,30,2,"no","down","Left",0,"FL","FS",17,"down",556,1,"Guest21"
66,0.450037002563477,0.501962900161743,-22.6700000762939,137.642959594727,43.2618560791016,132.006,2059.994,1032,"Pictures_Onset",994.996,"21","Healthy",21,60,30,2,"no","down","Left",0,"FL","FS",17,"down",556,1,"Guest21"
67,0.348352938890457,0.496803909540176,-71.2980346679688,138.918441772461,43.7256851196289,267.008,1279.002,167.002,"Pictures_Onset",214.004,"21","Sugary",21,60,30,3,"no","up","Right",0,"FS","FL",17,"up",460,1,"Guest21"
67,0.607848405838013,0.521515071392059,52.7189445495605,132.661651611328,41.4483375549316,350.003,1695.002,583.002,"Pictures_Onset",630.004,"21","Healthy",21,60,30,3,"no","up","Right",0,"FS","FL",17,"up",460,1,"Guest21"
67,0.631166636943817,0.507550001144409,63.9275016784668,136.182647705078,42.7291717529297,316.006,2079.002,967.002,"Pictures_Onset",1014.004,"21","Healthy",21,60,30,3,"no","up","Right",0,"FS","FL",17,"up",460,1,"Guest21"
67,0.433384627103806,0.503589749336243,-30.701286315918,137.181289672852,43.0938453674316,199.002,2644.006,1532.006,"Pictures_Onset",1579.008,"21","Sugary",21,60,30,3,"no","up","Right",0,"FS","FL",17,"up",460,1,"Guest21"
68,0.586499989032745,0.596416652202606,42.504997253418,113.739166259766,34.5612487792969,115.994,1051.008,0,"Pictures_Onset",-13.99,"21","Sugary",21,60,30,4,"no","up","Right",1,"FL","FS",17,"up",509,1,"Guest21"
68,0.388933300971985,0.528533279895782,-51.8906707763672,130.902893066406,40.8077735900879,234.01,1232.998,181.99,"Pictures_Onset",168,"21","Healthy",21,60,30,4,"no","up","Right",1,"FL","FS",17,"up",509,1,"Guest21"
68,0.651187479496002,0.50306248664856,73.4193801879883,137.321258544922,43.1435394287109,249.997,1533.005,481.997,"Pictures_Onset",468.007,"21","Sugary",21,60,30,4,"no","up","Right",1,"FL","FS",17,"up",509,1,"Guest21"
68,0.549277782440186,0.548916637897491,24.7669429779053,125.75,38.9327812194824,183.002,1832,780.992,"Pictures_Onset",767.002,"21","Sugary",21,60,30,4,"no","up","Right",1,"FL","FS",17,"up",509,1,"Guest21"
68,0.379491239786148,0.499999940395355,-56.4224586486816,138.107360839844,43.4301795959473,300.006,2497.997,1446.989,"Pictures_Onset",1432.999,"21","Healthy",21,60,30,4,"no","up","Right",1,"FL","FS",17,"up",509,1,"Guest21"
69,0.62541276216507,0.529333353042603,61.1266632080078,130.698104858398,40.7330131530762,333.005,1793.997,699.008,"Pictures_Onset",728.999,"21","Healthy",21,60,30,2,"no","down","Left",1,"FS","FL",18,"down",607,1,"Guest21"
69,0.407197028398514,0.502227246761322,-43.1657562255859,137.528503417969,43.2184906005859,350.004,2192.998,1098.009,"Pictures_Onset",1128,"21","Sugary",21,60,30,2,"no","down","Left",1,"FS","FL",18,"down",607,1,"Guest21"
70,0.348888874053955,0.515277802944183,-71.006950378418,134.263610839844,42.0313873291016,182.003,1332.992,298.995,"Pictures_Onset",267.994,"21","Healthy",21,60,30,3,"no","down","Left",0,"FL","FS",18,"down",578,1,"Guest21"
70,0.603000044822693,0.519619107246399,50.455867767334,133.138580322266,41.6209526062012,332.992,1648.998,615.001,"Pictures_Onset",584,"21","Sugary",21,60,30,3,"no","down","Left",0,"FL","FS",18,"down",578,1,"Guest21"
70,0.38545835018158,0.511104106903076,-53.515209197998,135.292709350586,42.4045829772949,249.997,2130.995,1096.998,"Pictures_Onset",1065.997,"21","Healthy",21,60,30,3,"no","down","Left",0,"FL","FS",18,"down",578,1,"Guest21"
71,0.382490158081055,0.506431341171265,-54.9125518798828,136.474502563477,42.8347015380859,266.995,1413.005,382.003,"Pictures_Onset",348.007,"21","Sugary",21,60,30,4,"no","up","Right",0,"FS","FL",18,"up",485,1,"Guest21"
71,0.61476469039917,0.51464706659317,56.0915718078613,134.453140258789,42.0990257263184,265.997,1813.005,782.003,"Pictures_Onset",748.007,"21","Healthy",21,60,30,4,"no","up","Right",0,"FS","FL",18,"up",485,1,"Guest21"
72,0.607403516769409,0.51129823923111,52.5277214050293,135.268768310547,42.3970184326172,299.993,1570.01,549.005,"Pictures_Onset",505.012,"21","Sugary",21,60,30,1,"no","up","Right",1,"FL","FS",18,"up",597,1,"Guest21"
72,0.445444464683533,0.493888825178146,-24.8514785766602,139.649505615234,43.9912376403809,432.998,1936,914.995,"Pictures_Onset",871.002,"21","Healthy",21,60,30,1,"no","up","Right",1,"FL","FS",18,"up",597,1,"Guest21"
72,0.624866664409637,0.558633327484131,60.8325080871582,123.293991088867,38.0376663208008,315.994,2452.006,1431.001,"Pictures_Onset",1387.008,"21","Sugary",21,60,30,1,"no","up","Right",1,"FL","FS",18,"up",597,1,"Guest21"
73,0.611948788166046,0.518897473812103,54.6992340087891,133.331268310547,41.6912841796875,199.001,1469.005,432.999,"Pictures_Onset",404.007,"21","Healthy",21,60,30,3,"no","down","Left",1,"FS","FL",19,"down",655,1,"Guest21"
73,0.366511166095734,0.483555614948273,-62.5744476318359,142.271545410156,44.9453315734863,232.998,1751.002,714.996,"Pictures_Onset",686.004,"21","Sugary",21,60,30,3,"no","down","Left",1,"FS","FL",19,"down",655,1,"Guest21"
73,0.562190473079681,0.493952333927155,30.9828548431396,139.620239257812,43.9821434020996,216,2284.006,1248,"Pictures_Onset",1219.008,"21","Healthy",21,60,30,3,"no","down","Left",1,"FS","FL",19,"down",655,1,"Guest21"
73,0.558380961418152,0.498452395200729,29.1501178741455,138.516311645508,43.5786972045898,448.999,2534.003,1497.997,"Pictures_Onset",1469.005,"21","Healthy",21,60,30,3,"no","down","Left",1,"FS","FL",19,"down",655,1,"Guest21"
74,0.651177704334259,0.511177837848663,73.455322265625,135.266448974609,42.394889831543,232.999,1670.003,649.997,"Pictures_Onset",605.005,"21","Sugary",21,60,30,4,"no","down","Left",0,"FL","FS",19,"down",439,1,"Guest21"
74,0.437766641378403,0.496033281087875,-28.5306644439697,139.078002929688,43.7836685180664,150.004,1968.998,948.992,"Pictures_Onset",904,"21","Healthy",21,60,30,4,"no","down","Left",0,"FL","FS",19,"down",439,1,"Guest21"
74,0.436249971389771,0.488916635513306,-29.2791690826416,140.898330688477,44.4474983215332,182.004,2152.998,1132.992,"Pictures_Onset",1088,"21","Healthy",21,60,30,4,"no","down","Left",0,"FL","FS",19,"down",439,1,"Guest21"
75,0.385976225137711,0.495357125997543,-53.3230972290039,139.238815307617,43.8421401977539,216,1304,283.008,"Pictures_Onset",239.002,"21","Sugary",21,60,30,1,"no","up","Right",0,"FS","FL",19,"up",666,1,"Guest21"
75,0.614083409309387,0.514166712760925,55.7397193908691,134.541122436523,42.132495880127,383.002,1669.99,648.998,"Pictures_Onset",604.992,"21","Healthy",21,60,30,1,"no","up","Right",0,"FS","FL",19,"up",666,1,"Guest21"
75,0.438055545091629,0.491666704416275,-28.3945846557617,140.17041015625,44.1808319091797,381.99,2103.002,1082.01,"Pictures_Onset",1038.004,"21","Sugary",21,60,30,1,"no","up","Right",0,"FS","FL",19,"up",666,1,"Guest21"
75,0.440368443727493,0.494368404150009,-27.247896194458,139.50666809082,43.9389457702637,300.007,2517.99,1496.998,"Pictures_Onset",1452.992,"21","Sugary",21,60,30,1,"no","up","Right",0,"FS","FL",19,"up",666,1,"Guest21"
76,0.372541666030884,0.485250025987625,-59.7033309936523,141.78498840332,44.7691650390625,115.994,1528,499.008,"Pictures_Onset",463.002,"21","Healthy",21,60,30,2,"no","up","Right",1,"FL","FS",19,"up",580,1,"Guest21"
76,0.60719758272171,0.505197584629059,52.4140701293945,136.81135559082,42.9584007263184,432,1794.995,766.003,"Pictures_Onset",729.997,"21","Sugary",21,60,30,2,"no","up","Right",1,"FL","FS",19,"up",580,1,"Guest21"
76,0.447291702032089,0.468041628599167,-24.0131969451904,146.166809082031,46.3638916015625,382.004,2293.99,1264.998,"Pictures_Onset",1228.992,"21","Healthy",21,60,30,2,"no","up","Right",1,"FL","FS",19,"up",580,1,"Guest21"
76,0.641777753829956,0.517962992191315,68.9585189819336,133.569259643555,41.7777824401855,133.005,2842.995,1814.003,"Pictures_Onset",1777.997,"21","Sugary",21,60,30,2,"no","up","Right",1,"FL","FS",19,"up",580,1,"Guest21"
77,0.382999986410141,0.501500010490417,-54.7345809936523,137.747085571289,43.2979164123535,115.993,1474.01,448.999,"Pictures_Onset",409.012,"21","Sugary",21,60,30,4,"no","down","Left",1,"FS","FL",20,"down",501,1,"Guest21"
77,0.657151520252228,0.523575723171234,76.292121887207,132.134841918945,41.256664276123,165.99,1674.01,648.999,"Pictures_Onset",609.012,"21","Healthy",21,60,30,4,"no","down","Left",1,"FS","FL",20,"down",501,1,"Guest21"
77,0.633595287799835,0.493928521871567,65.0447616577148,139.662857055664,43.9971389770508,216.998,1890.01,864.999,"Pictures_Onset",825.012,"21","Healthy",21,60,30,4,"no","down","Left",1,"FS","FL",20,"down",501,1,"Guest21"
78,0.560906648635864,0.513706743717194,30.3252029418945,134.661468505859,42.1764030456543,400,1026.01,0,"Pictures_Onset",-38.9880000000001,"21","Sugary",21,60,30,1,"no","down","Left",0,"FL","FS",20,"down",556,1,"Guest21"
78,0.360500037670135,0.492404788732529,-65.4652328491211,139.988357543945,44.1154747009277,216,1492.006,465.996,"Pictures_Onset",427.008,"21","Healthy",21,60,30,1,"no","down","Left",0,"FL","FS",20,"down",556,1,"Guest21"
78,0.649435937404633,0.526717901229858,72.614875793457,131.339996337891,40.9669227600098,200,1791.002,764.992,"Pictures_Onset",726.004,"21","Sugary",21,60,30,1,"no","down","Left",0,"FL","FS",20,"down",556,1,"Guest21"
78,0.567807018756866,0.504412174224854,33.6357917785645,136.981399536133,43.0206985473633,614.989,2041.011,1015.001,"Pictures_Onset",976.013,"21","Sugary",21,60,30,1,"no","down","Left",0,"FL","FS",20,"down",556,1,"Guest21"
79,0.610296308994293,0.512259244918823,53.8740730285645,135.004440307617,42.3014831542969,133.005,1593.997,566.003,"Pictures_Onset",528.999,"21","Healthy",21,60,30,2,"no","up","Right",0,"FS","FL",20,"up",700,1,"Guest21"
79,0.606642842292786,0.516523778438568,52.1185722351074,133.92024230957,41.9076194763184,216.998,1760,732.006,"Pictures_Onset",695.002,"21","Healthy",21,60,30,2,"no","up","Right",0,"FS","FL",20,"up",700,1,"Guest21"
79,0.378420293331146,0.480768114328384,-56.9273986816406,142.936370849609,45.1873931884766,366.003,2042.995,1015.001,"Pictures_Onset",977.997,"21","Sugary",21,60,30,2,"no","up","Right",0,"FS","FL",20,"up",700,1,"Guest21"
79,0.60241025686264,0.520205140113831,50.1715431213379,132.999862670898,41.5712738037109,416,2559.002,1531.008,"Pictures_Onset",1494.004,"21","Healthy",21,60,30,2,"no","up","Right",0,"FS","FL",20,"up",700,1,"Guest21"
80,0.370159983634949,0.512346684932709,-60.8818664550781,134.972427368164,42.2885284423828,399.001,1447.002,416,"Pictures_Onset",382.004,"21","Healthy",21,60,30,3,"no","up","Right",1,"FL","FS",20,"up",602,1,"Guest21"
80,0.369199991226196,0.514066576957703,-61.3736686706543,134.540664672852,42.1306686401367,149.99,1880,848.998,"Pictures_Onset",815.002,"21","Healthy",21,60,30,3,"no","up","Right",1,"FL","FS",20,"up",602,1,"Guest21"
80,0.629351854324341,0.530925929546356,63.0574150085449,130.266296386719,40.5749969482422,282.995,2096,1064.998,"Pictures_Onset",1031.002,"21","Sugary",21,60,30,3,"no","up","Right",1,"FL","FS",20,"up",602,1,"Guest21"
80,0.599214255809784,0.535809516906738,48.6349983215332,129.058563232422,40.1361885070801,216,2412.992,1381.99,"Pictures_Onset",1347.994,"21","Sugary",21,60,30,3,"no","up","Right",1,"FL","FS",20,"up",602,1,"Guest21"
80,0.399300009012222,0.509300053119659,-46.961669921875,135.741012573242,42.5686721801758,149.99,2712,1680.998,"Pictures_Onset",1647.002,"21","Healthy",21,60,30,3,"no","up","Right",1,"FL","FS",20,"up",602,1,"Guest21"
