"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
36,0.404444485902786,0.49549999833107,-45.6836128234863,139.91389465332,44.0872230529785,184,2792,1764.006,"Pictures_Onset",1731.994,"10","Healthy",10,50,65,4,"no","up","Right",1,"FL","FF",9,"up",533,1,"Guest10"
38,0.39103227853775,0.494612872600555,-52.0133361816406,140.129577636719,44.1666641235352,498.995,1544,515.008,"Pictures_Onset",483.994,"10","Healthy",10,50,65,3,"no","down","Left",0,"FL","FF",10,"down",565,1,"Guest10"
40,0.387499988079071,0.485900014638901,-53.7493362426758,142.318664550781,44.9633369445801,151.002,1272.998,248.998,"Pictures_Onset",212.992,"10","Healthy",10,50,65,1,"no","up","Right",1,"FL","FF",10,"down",420,0,"Guest10"
40,0.641333341598511,0.476764678955078,66.0260772705078,144.556274414062,45.7774467468262,265.997,1506.995,482.995,"Pictures_Onset",446.989,"10","Salty",10,50,65,1,"no","up","Right",1,"FL","FF",10,"down",420,0,"Guest10"
40,0.66898238658905,0.498964905738831,79.051399230957,139.028076171875,43.7645606994629,298.995,1823.002,799.002,"Pictures_Onset",762.996,"10","Salty",10,50,65,1,"no","up","Right",1,"FL","FF",10,"down",420,0,"Guest10"
40,0.407921552658081,0.496990323066711,-44.0832366943359,139.535095214844,43.9494247436523,549.005,2205.99,1181.99,"Pictures_Onset",1145.984,"10","Healthy",10,50,65,1,"no","up","Right",1,"FL","FF",10,"down",420,0,"Guest10"
40,0.402866661548615,0.464766681194305,-46.4130020141602,147.589004516602,46.8803329467773,149.004,2787.994,1763.994,"Pictures_Onset",1727.988,"10","Healthy",10,50,65,1,"no","up","Right",1,"FL","FF",10,"down",420,0,"Guest10"
41,0.380190521478653,0.472047626972198,-57.1571502685547,145.727478027344,46.2030181884766,334.003,1418.995,399.001,"Pictures_Onset",358.989,"10","Sugary",10,50,65,3,"no","up","Left",1,"FS","FL",11,"up",467,1,"Guest10"
41,0.559453964233398,0.500471293926239,27.4036731719971,138.662078857422,43.6313247680664,948.007,1818.995,799.001,"Pictures_Onset",758.989,"10","Healthy",10,50,65,3,"no","up","Left",1,"FS","FL",11,"up",467,1,"Guest10"
42,0.401272684335709,0.507575750350952,-47.2469711303711,136.888488769531,42.9854507446289,166.004,1708.006,683.008,"Pictures_Onset",648,"10","Healthy",10,50,65,4,"no","up","Left",0,"FL","FS",11,"up",551,1,"Guest10"
42,0.614185214042664,0.463651776313782,53.1792602539062,147.829040527344,46.9682197570801,732.992,1940.006,915.008,"Pictures_Onset",880,"10","Sugary",10,50,65,4,"no","up","Left",0,"FL","FS",11,"up",551,1,"Guest10"
42,0.596791684627533,0.526437520980835,44.9843788146973,132.19563293457,41.2781219482422,248.998,2723.008,1698.01,"Pictures_Onset",1663.002,"10","Sugary",10,50,65,4,"no","up","Left",0,"FL","FS",11,"up",551,1,"Guest10"
43,0.61985182762146,0.466981470584869,55.8975982666016,146.985549926758,46.6607398986816,284.006,1345.997,314.995,"Pictures_Onset",285.991,"10","Healthy",10,50,65,1,"no","down","Right",0,"FS","FL",11,"down",554,1,"Guest10"
43,0.652827143669128,0.47932094335556,71.3938293457031,143.911727905273,45.5434494018555,432,2178.995,1147.993,"Pictures_Onset",1118.989,"10","Healthy",10,50,65,1,"no","down","Right",0,"FS","FL",11,"down",554,1,"Guest10"
43,0.37336665391922,0.45030003786087,-60.3920059204102,151.140991210938,48.172664642334,150.004,2677.99,1646.988,"Pictures_Onset",1617.984,"10","Sugary",10,50,65,1,"no","down","Right",0,"FS","FL",11,"down",554,1,"Guest10"
44,0.380051285028458,0.490487217903137,-57.2238426208496,141.166152954102,44.5423049926758,200,2129.997,1080.999,"Pictures_Onset",1069.991,"10","Healthy",10,50,65,2,"no","down","Right",1,"FL","FS",11,"down",643,1,"Guest10"
45,0.394156873226166,0.506921529769897,-50.5635261535645,137.053726196289,43.0464706420898,265.996,1034.01,0,"Pictures_Onset",-25.9960000000001,"10","Sugary",10,50,65,4,"no","up","Left",1,"FS","FL",12,"up",531,1,"Guest10"
45,0.418043702840805,0.48802188038826,-39.3097801208496,141.731979370117,44.7495155334473,998.003,1783.002,748.992,"Pictures_Onset",722.996,"10","Sugary",10,50,65,4,"no","up","Left",1,"FS","FL",12,"up",531,1,"Guest10"
45,0.416878819465637,0.493666678667068,-39.8815155029297,140.316955566406,44.2336387634277,167.001,2815.002,1780.992,"Pictures_Onset",1754.996,"10","Sugary",10,50,65,4,"no","up","Left",1,"FS","FL",12,"up",531,1,"Guest10"
46,0.37275367975235,0.4771448969841,-60.628978729248,144.439727783203,45.7343482971191,364.992,1544,516.006,"Pictures_Onset",483.994,"10","Healthy",10,50,65,1,"no","up","Left",0,"FL","FS",12,"up",435,1,"Guest10"
46,0.614254951477051,0.464058816432953,53.2427520751953,147.737045288086,46.9356842041016,264.999,1992.998,965.004,"Pictures_Onset",932.992,"10","Sugary",10,50,65,1,"no","up","Left",0,"FL","FS",12,"up",435,1,"Guest10"
46,0.373194456100464,0.478499978780746,-60.5116691589355,144.131118774414,45.6230506896973,182.004,2325.99,1297.996,"Pictures_Onset",1265.984,"10","Healthy",10,50,65,1,"no","up","Left",0,"FL","FS",12,"up",435,1,"Guest10"
46,0.372256428003311,0.480948716402054,-60.9079513549805,143.468200683594,45.3820533752441,199.987,2542.003,1514.009,"Pictures_Onset",1481.997,"10","Healthy",10,50,65,1,"no","up","Left",0,"FL","FS",12,"up",435,1,"Guest10"
46,0.600787878036499,0.457818210124969,46.87939453125,149.199401855469,47.466968536377,166.003,2808,1780.006,"Pictures_Onset",1747.994,"10","Sugary",10,50,65,1,"no","up","Left",0,"FL","FS",12,"up",435,1,"Guest10"
47,0.383666694164276,0.462133347988129,-55.4993362426758,148.207672119141,47.1073379516602,150.003,1316.992,298.995,"Pictures_Onset",256.986,"10","Sugary",10,50,65,2,"no","down","Right",0,"FS","FL",12,"down",492,1,"Guest10"
47,0.614043414592743,0.462202847003937,53.1128997802734,148.188247680664,47.0989837646484,367.002,1548.992,530.995,"Pictures_Onset",488.986,"10","Healthy",10,50,65,2,"no","down","Right",0,"FS","FL",12,"down",492,1,"Guest10"
47,0.669743597507477,0.462974399328232,79.4756393432617,147.972045898438,47.0215377807617,199.987,1982.003,964.006,"Pictures_Onset",921.997,"10","Healthy",10,50,65,2,"no","down","Right",0,"FS","FL",12,"down",492,1,"Guest10"
47,0.548777759075165,0.43971112370491,22.3371086120605,153.75732421875,49.1264495849609,232.998,2248,1230.003,"Pictures_Onset",1187.994,"10","Healthy",10,50,65,2,"no","down","Right",0,"FS","FL",12,"down",492,1,"Guest10"
48,0.357727289199829,0.509045422077179,-67.7748413085938,136.524536132812,42.8543891906738,350.003,1743.002,713.997,"Pictures_Onset",682.996,"10","Healthy",10,50,65,3,"no","down","Right",1,"FL","FS",12,"down",571,1,"Guest10"
48,0.622179448604584,0.490589767694473,57.0307693481445,141.154357910156,44.5382080078125,199.001,2293.005,1264,"Pictures_Onset",1232.999,"10","Sugary",10,50,65,3,"no","down","Right",1,"FL","FS",12,"down",571,1,"Guest10"
48,0.636416733264923,0.474541693925858,63.7091636657715,145.050415039062,45.9570808410645,115.994,2740.006,1711.001,"Pictures_Onset",1680,"10","Sugary",10,50,65,3,"no","down","Right",1,"FL","FS",12,"down",571,1,"Guest10"
49,0.62253338098526,0.492177695035934,57.1675491333008,140.732223510742,44.3860015869141,232,1482.995,449.997,"Pictures_Onset",422.989,"10","Healthy",10,50,65,1,"no","up","Left",1,"FS","FL",13,"up",481,1,"Guest10"
49,0.369769215583801,0.485064148902893,-62.0812759399414,142.491546630859,45.0255126953125,417.011,1780.992,747.994,"Pictures_Onset",720.986,"10","Sugary",10,50,65,1,"no","up","Left",1,"FS","FL",13,"up",481,1,"Guest10"
49,0.561705946922302,0.494156837463379,28.46803855896,140.241577148438,44.2072486877441,264.999,2264.998,1232,"Pictures_Onset",1204.992,"10","Healthy",10,50,65,1,"no","up","Left",1,"FS","FL",13,"up",481,1,"Guest10"
51,0.617575764656067,0.504575729370117,54.8384857177734,137.615768432617,43.2509078979492,166.004,1381.99,332.992,"Pictures_Onset",321.984,"10","Healthy",10,50,65,3,"no","down","Right",0,"FS","FL",13,"down",548,1,"Guest10"
51,0.399333328008652,0.47176918387413,-48.1120529174805,145.818466186523,46.2371788024902,198.989,1632,583.002,"Pictures_Onset",571.994,"10","Sugary",10,50,65,3,"no","down","Right",0,"FS","FL",13,"down",548,1,"Guest10"
51,0.572465479373932,0.503207564353943,33.5231475830078,137.980880737305,43.384147644043,864.999,1896.998,848,"Pictures_Onset",836.992,"10","Healthy",10,50,65,3,"no","down","Right",0,"FS","FL",13,"down",548,1,"Guest10"
51,0.570888876914978,0.498722225427628,32.742504119873,139.104446411133,43.7930564880371,184,2795.994,1746.996,"Pictures_Onset",1735.988,"10","Healthy",10,50,65,3,"no","down","Right",0,"FS","FL",13,"down",548,1,"Guest10"
52,0.413690507411957,0.480119079351425,-41.3569068908691,143.738815307617,45.4804763793945,215.002,1024,0,"Pictures_Onset",-36.0060000000001,"10","Healthy",10,50,65,4,"no","down","Right",1,"FL","FS",13,"down",595,1,"Guest10"
52,0.612166583538055,0.469236105680466,52.2738838195801,146.416946411133,46.4538879394531,382.003,1323.994,299.994,"Pictures_Onset",263.988,"10","Sugary",10,50,65,4,"no","down","Right",1,"FL","FS",13,"down",595,1,"Guest10"
52,0.396194458007812,0.472499936819077,-49.6166687011719,145.625549316406,46.1652793884277,183.002,1788.992,764.992,"Pictures_Onset",728.986,"10","Healthy",10,50,65,4,"no","down","Right",1,"FL","FS",13,"down",595,1,"Guest10"
52,0.61379998922348,0.460466682910919,53.0246696472168,148.610885620117,47.2531127929688,232.998,2055.002,1031.002,"Pictures_Onset",994.996,"10","Sugary",10,50,65,4,"no","down","Right",1,"FL","FS",13,"down",595,1,"Guest10"
52,0.416022181510925,0.483000010251999,-40.2404441833496,143.024215698242,45.2193374633789,234.01,2636.992,1612.992,"Pictures_Onset",1576.986,"10","Healthy",10,50,65,4,"no","down","Right",1,"FL","FS",13,"down",595,1,"Guest10"
53,0.405311167240143,0.501888930797577,-45.2993392944336,138.320220947266,43.5064468383789,232,1077.005,0,"Pictures_Onset",16.999,"10","Sugary",10,50,65,2,"no","up","Left",1,"FS","FL",14,"up",510,1,"Guest10"
53,0.60287868976593,0.471469610929489,47.8753051757812,145.839401245117,46.2433395385742,350.003,1392,314.995,"Pictures_Onset",331.994,"10","Healthy",10,50,65,2,"no","up","Left",1,"FS","FL",14,"up",510,1,"Guest10"
53,0.424333304166794,0.517428576946259,-36.2961921691895,134.426910400391,42.0914344787598,217.011,1808,730.995,"Pictures_Onset",747.994,"10","Sugary",10,50,65,2,"no","up","Left",1,"FS","FL",14,"up",510,1,"Guest10"
54,0.4152592420578,0.48605552315712,-40.6287078857422,142.261489868164,44.9414825439453,282.995,1026.995,0,"Pictures_Onset",-33.0110000000002,"10","Healthy",10,50,65,3,"no","up","Left",0,"FL","FS",14,"up",524,1,"Guest10"
54,0.582807064056396,0.499491184949875,38.4115829467773,138.881576538086,43.7119255065918,298.995,1376,349.005,"Pictures_Onset",315.994,"10","Sugary",10,50,65,3,"no","up","Left",0,"FL","FS",14,"up",524,1,"Guest10"
54,0.61816668510437,0.491148114204407,55.1109199523926,140.988342285156,44.4790725708008,282.995,1975.002,948.007,"Pictures_Onset",914.996,"10","Sugary",10,50,65,3,"no","up","Left",0,"FL","FS",14,"up",524,1,"Guest10"
54,0.407047659158707,0.497178614139557,-44.4841651916504,139.475952148438,43.9282188415527,449.996,2323.994,1296.999,"Pictures_Onset",1263.988,"10","Healthy",10,50,65,3,"no","up","Left",0,"FL","FS",14,"up",524,1,"Guest10"
55,0.394952356815338,0.505999982357025,-50.1938095092773,137.268585205078,43.1261901855469,238.003,1721.997,564.992,"Pictures_Onset",661.991,"10","Sugary",10,50,65,4,"no","down","Right",0,"FS","FL",14,"down",539,1,"Guest10"
55,0.405874997377396,0.499666690826416,-45.0345802307129,138.878326416016,43.7112464904785,116.007,1992.998,835.993,"Pictures_Onset",932.992,"10","Sugary",10,50,65,4,"no","down","Right",0,"FS","FL",14,"down",539,1,"Guest10"
55,0.617796301841736,0.467518478631973,54.8518524169922,146.829071044922,46.6049995422363,282.995,2176,1018.995,"Pictures_Onset",1115.994,"10","Healthy",10,50,65,4,"no","down","Right",0,"FS","FL",14,"down",539,1,"Guest10"
55,0.570066690444946,0.478933334350586,32.3589973449707,144.021011352539,45.5813331604004,150.004,2824.998,1667.993,"Pictures_Onset",1764.992,"10","Healthy",10,50,65,4,"no","down","Right",0,"FS","FL",14,"down",539,1,"Guest10"
56,0.397882342338562,0.459784299135208,-48.8615646362305,148.795700073242,47.3192176818848,265.996,1034.01,0,"Pictures_Onset",-25.9960000000001,"10","Healthy",10,50,65,1,"no","down","Right",1,"FL","FS",14,"down",486,1,"Guest10"
56,0.587805569171906,0.457333356142044,40.8291664123535,149.377487182617,47.5322227478027,182.003,1383.002,348.992,"Pictures_Onset",322.996,"10","Sugary",10,50,65,1,"no","down","Right",1,"FL","FS",14,"down",486,1,"Guest10"
56,0.634499967098236,0.474805563688278,62.7825012207031,145.020004272461,45.945556640625,185.011,1615.002,580.992,"Pictures_Onset",554.996,"10","Sugary",10,50,65,1,"no","down","Right",1,"FL","FS",14,"down",486,1,"Guest10"
56,0.671374976634979,0.507250010967255,80.2135467529297,136.988327026367,43.0220832824707,249.997,1849.011,815.001,"Pictures_Onset",789.005,"10","Sugary",10,50,65,1,"no","down","Right",1,"FL","FS",14,"down",486,1,"Guest10"
56,0.39699998497963,0.483624994754791,-49.2179145812988,142.880416870117,45.1679153442383,115.994,2249.011,1215.001,"Pictures_Onset",1189.005,"10","Healthy",10,50,65,1,"no","down","Right",1,"FL","FS",14,"down",486,1,"Guest10"
56,0.664650022983551,0.460233271121979,76.9719924926758,148.663497924805,47.2731590270996,315.008,2448,1413.99,"Pictures_Onset",1387.994,"10","Sugary",10,50,65,1,"no","down","Right",1,"FL","FS",14,"down",486,1,"Guest10"
56,0.411925911903381,0.498518526554108,-42.1129608154297,139.119995117188,43.799259185791,132.006,2848,1813.99,"Pictures_Onset",1787.994,"10","Healthy",10,50,65,1,"no","down","Right",1,"FL","FS",14,"down",486,1,"Guest10"
57,0.627933263778687,0.486566632986069,59.7923355102539,142.13166809082,44.8929977416992,149.99,1536,515.008,"Pictures_Onset",475.994,"10","Healthy",10,50,65,3,"no","up","Left",1,"FS","FL",15,"up",563,1,"Guest10"
58,0.411666750907898,0.526175379753113,-42.3077201843262,132.275787353516,41.3063125610352,299.993,1031.002,0,"Pictures_Onset",-29.0040000000001,"10","Healthy",10,50,65,4,"no","up","Left",0,"FL","FS",15,"up",464,1,"Guest10"
58,0.604714274406433,0.492154836654663,48.7349967956543,140.715454101562,44.3791694641113,448.999,1414.003,366.003,"Pictures_Onset",353.997,"10","Sugary",10,50,65,4,"no","up","Left",0,"FL","FS",15,"up",464,1,"Guest10"
58,0.385266661643982,0.500666677951813,-54.7436637878418,138.629318237305,43.6216659545898,150.003,1929.997,881.997,"Pictures_Onset",869.991,"10","Healthy",10,50,65,4,"no","up","Left",0,"FL","FS",15,"up",464,1,"Guest10"
58,0.382217615842819,0.495639443397522,-56.1896667480469,139.856460571289,44.0670051574707,798.004,2112.998,1064.998,"Pictures_Onset",1052.992,"10","Healthy",10,50,65,4,"no","up","Left",0,"FL","FS",15,"up",464,1,"Guest10"
59,0.387746036052704,0.478952407836914,-53.6085739135742,143.990951538086,45.5711059570312,333.005,1746.995,715.008,"Pictures_Onset",686.989,"10","Sugary",10,50,65,1,"no","down","Right",0,"FS","FL",15,"down",458,1,"Guest10"
59,0.385750025510788,0.488583326339722,-54.530834197998,141.650405883789,44.7183303833008,114.995,2113.997,1082.01,"Pictures_Onset",1053.991,"10","Sugary",10,50,65,1,"no","down","Right",0,"FS","FL",15,"down",458,1,"Guest10"
59,0.552753567695618,0.502536296844482,24.2578315734863,138.116821289062,43.4326057434082,367.001,2278.989,1247.002,"Pictures_Onset",1218.983,"10","Healthy",10,50,65,1,"no","down","Right",0,"FS","FL",15,"down",458,1,"Guest10"
59,0.553929805755615,0.508087754249573,24.8271903991699,136.739318847656,42.9314041137695,299.008,2678.989,1647.002,"Pictures_Onset",1618.983,"10","Healthy",10,50,65,1,"no","down","Right",0,"FS","FL",15,"down",458,1,"Guest10"
60,0.389141023159027,0.50292307138443,-52.9407691955566,138.049102783203,43.4085884094238,415.001,2329.997,1248,"Pictures_Onset",1269.991,"10","Healthy",10,50,65,2,"no","down","Right",1,"FL","FS",15,"down",579,1,"Guest10"
61,0.394904762506485,0.483190476894379,-50.2266616821289,142.94856262207,45.1919059753418,100.006,1360,332.992,"Pictures_Onset",299.994,"10","Sugary",10,50,65,4,"no","down","Left",1,"FS","FL",16,"down",575,1,"Guest10"
61,0.644771873950958,0.460736840963364,67.6906967163086,148.532608032227,47.2249183654785,298.995,1610.01,583.002,"Pictures_Onset",550.004,"10","Healthy",10,50,65,4,"no","down","Left",1,"FS","FL",16,"down",575,1,"Guest10"
61,0.61042594909668,0.457685202360153,51.4181518554688,149.318511962891,47.5109252929688,283.008,1942.003,914.995,"Pictures_Onset",881.997,"10","Healthy",10,50,65,4,"no","down","Left",1,"FS","FL",16,"down",575,1,"Guest10"
61,0.408866673707962,0.49796661734581,-43.6678924560547,139.274429321289,43.8546714782715,481.997,2508.006,1480.998,"Pictures_Onset",1448,"10","Sugary",10,50,65,4,"no","down","Left",1,"FS","FL",16,"down",575,1,"Guest10"
62,0.410333305597305,0.515722215175629,-42.9072227478027,134.857498168945,42.2477798461914,183.001,2351.002,1331.994,"Pictures_Onset",1290.996,"10","Healthy",10,50,65,1,"no","down","Left",0,"FL","FS",16,"down",406,1,"Guest10"
63,0.403333276510239,0.464540153741837,-46.2542610168457,147.578735351562,46.8764343261719,466.995,1024,0,"Pictures_Onset",-36.0060000000001,"10","Sugary",10,50,65,2,"no","up","Right",0,"FS","FL",16,"up",582,1,"Guest10"
64,0.639444470405579,0.477904736995697,65.1563415527344,144.28825378418,45.6804733276367,334.003,1764.992,730.995,"Pictures_Onset",704.986,"10","Sugary",10,50,65,3,"no","up","Right",1,"FL","FS",16,"up",597,1,"Guest10"
64,0.415190488100052,0.486880958080292,-40.650951385498,142.017379760742,44.8540458679199,216.999,2264.998,1231.001,"Pictures_Onset",1204.992,"10","Healthy",10,50,65,3,"no","up","Right",1,"FL","FS",16,"up",597,1,"Guest10"
65,0.397634863853455,0.477254003286362,-48.9263496398926,144.445709228516,45.7368278503418,332.992,1033.997,0,"Pictures_Onset",-26.009,"10","Sugary",10,50,65,1,"no","down","Left",1,"FS","FL",17,"down",444,1,"Guest10"
65,0.560166656970978,0.504187524318695,27.7514572143555,137.739166259766,43.2960433959961,249.996,1899.994,865.997,"Pictures_Onset",839.988,"10","Healthy",10,50,65,1,"no","down","Left",1,"FS","FL",17,"down",444,1,"Guest10"
66,0.407333314418793,0.487578898668289,-44.3310508728027,141.851409912109,44.7933311462402,298.995,1033.997,0,"Pictures_Onset",-26.009,"10","Healthy",10,50,65,2,"no","down","Left",0,"FL","FS",17,"down",571,1,"Guest10"
66,0.597298264503479,0.47173684835434,45.2338523864746,145.79296875,46.2271957397461,298.995,1400,366.003,"Pictures_Onset",339.994,"10","Sugary",10,50,65,2,"no","down","Left",0,"FL","FS",17,"down",571,1,"Guest10"
66,0.642030239105225,0.471393972635269,66.4393997192383,145.859069824219,46.2533340454102,166.004,1848.998,815.001,"Pictures_Onset",788.992,"10","Sugary",10,50,65,2,"no","down","Left",0,"FL","FS",17,"down",571,1,"Guest10"
66,0.642166554927826,0.467645794153214,66.3554153442383,146.827087402344,46.6029243469238,248.999,2048.998,1015.001,"Pictures_Onset",988.992,"10","Sugary",10,50,65,2,"no","down","Left",0,"FL","FS",17,"down",571,1,"Guest10"
67,0.404884099960327,0.495318859815598,-45.5286979675293,139.947952270508,44.1011581420898,366.003,1079.002,0,"Pictures_Onset",18.9959999999999,"10","Sugary",10,50,65,3,"no","up","Right",0,"FS","FL",17,"up",612,1,"Guest10"
67,0.652708292007446,0.49033334851265,71.3666687011719,141.223739624023,44.5637512207031,115.994,1728,648.998,"Pictures_Onset",667.994,"10","Healthy",10,50,65,3,"no","up","Right",0,"FS","FL",17,"up",612,1,"Guest10"
67,0.373190492391586,0.482976198196411,-60.465950012207,143.051910400391,45.2297592163086,216,1928,848.998,"Pictures_Onset",867.994,"10","Sugary",10,50,65,3,"no","up","Right",0,"FS","FL",17,"up",612,1,"Guest10"
67,0.387014508247375,0.479739099740982,-53.9008750915527,143.831024169922,45.5140533447266,365.005,2177.997,1098.995,"Pictures_Onset",1117.991,"10","Sugary",10,50,65,3,"no","up","Right",0,"FS","FL",17,"up",612,1,"Guest10"
67,0.39640000462532,0.469511121511459,-49.4753341674805,146.371780395508,46.4386672973633,232,2576.998,1497.996,"Pictures_Onset",1516.992,"10","Sugary",10,50,65,3,"no","up","Right",0,"FS","FL",17,"up",612,1,"Guest10"
67,0.405444443225861,0.471407353878021,-45.2418556213379,145.827026367188,46.2411079406738,134.003,2841.997,1762.995,"Pictures_Onset",1781.991,"10","Sugary",10,50,65,3,"no","up","Right",0,"FS","FL",17,"up",612,1,"Guest10"
68,0.410215646028519,0.484490215778351,-42.9707832336426,142.660202026367,45.0870590209961,265.997,1032,0,"Pictures_Onset",-28.0060000000001,"10","Healthy",10,50,65,4,"no","up","Right",1,"FL","FS",17,"up",433,1,"Guest10"
68,0.621619045734406,0.47904759645462,56.7164306640625,143.982620239258,45.5666694641113,218.009,1363.994,331.994,"Pictures_Onset",303.988,"10","Sugary",10,50,65,4,"no","up","Right",1,"FL","FS",17,"up",433,1,"Guest10"
68,0.624388933181763,0.479138880968094,57.9902763366699,143.978332519531,45.5663909912109,184,1614.003,582.003,"Pictures_Onset",553.997,"10","Sugary",10,50,65,4,"no","up","Right",1,"FL","FS",17,"up",433,1,"Guest10"
68,0.390122771263123,0.496263206005096,-52.5449142456055,139.713516235352,44.0150871276855,298.995,2097.997,1065.997,"Pictures_Onset",1037.991,"10","Healthy",10,50,65,4,"no","up","Right",1,"FL","FS",17,"up",433,1,"Guest10"
68,0.554968774318695,0.512937545776367,25.2836494445801,135.535736083984,42.4947853088379,515.993,2463.002,1431.002,"Pictures_Onset",1402.996,"10","Sugary",10,50,65,4,"no","up","Right",1,"FL","FS",17,"up",433,1,"Guest10"
69,0.398950695991516,0.518629550933838,-48.3380317687988,134.116912841797,41.9779014587402,432,1016.998,0,"Pictures_Onset",-43.008,"10","Sugary",10,50,65,2,"no","down","Left",1,"FS","FL",18,"down",546,1,"Guest10"
69,0.630244493484497,0.481022268533707,60.788890838623,143.486221313477,45.3862190246582,232.998,1733.005,716.007,"Pictures_Onset",672.999,"10","Healthy",10,50,65,2,"no","down","Left",1,"FS","FL",18,"down",546,1,"Guest10"
69,0.376300007104874,0.476477742195129,-59.0105514526367,144.627548217773,45.8031120300293,483.008,2032,1015.002,"Pictures_Onset",971.994,"10","Sugary",10,50,65,2,"no","down","Left",1,"FS","FL",18,"down",546,1,"Guest10"
69,0.423666656017303,0.50053334236145,-36.6419944763184,138.65754699707,43.6293334960938,232,2565.005,1548.007,"Pictures_Onset",1504.999,"10","Sugary",10,50,65,2,"no","down","Left",1,"FS","FL",18,"down",546,1,"Guest10"
70,0.366773337125778,0.483946651220322,-63.4758758544922,142.772933959961,45.1292037963867,397.99,1379.008,350.003,"Pictures_Onset",319.002,"10","Healthy",10,50,65,3,"no","down","Left",0,"FL","FS",18,"down",483,1,"Guest10"
71,0.395869046449661,0.474011898040771,-49.7995262145996,145.239883422852,46.0266647338867,448.999,1624.998,598.003,"Pictures_Onset",564.992,"10","Sugary",10,50,65,4,"no","up","Right",0,"FS","FL",18,"up",530,1,"Guest10"
71,0.623888850212097,0.503158807754517,57.7812690734863,137.979049682617,43.3830146789551,333.005,2240.998,1214.003,"Pictures_Onset",1180.992,"10","Healthy",10,50,65,4,"no","up","Right",0,"FS","FL",18,"up",530,1,"Guest10"
71,0.62146383523941,0.517260909080505,56.6601448059082,134.494354248047,42.115364074707,366.003,2607.002,1580.007,"Pictures_Onset",1546.996,"10","Healthy",10,50,65,4,"no","up","Right",0,"FS","FL",18,"up",530,1,"Guest10"
72,0.372407406568527,0.482703745365143,-60.8522186279297,143.117034912109,45.2529640197754,133.005,1245.005,216.999,"Pictures_Onset",184.999,"10","Healthy",10,50,65,1,"no","up","Right",1,"FL","FS",18,"up",549,1,"Guest10"
72,0.583000063896179,0.48603031039238,38.4593963623047,142.236663818359,44.9339332580566,165.991,1561.011,533.005,"Pictures_Onset",501.005,"10","Sugary",10,50,65,1,"no","up","Right",1,"FL","FS",18,"up",549,1,"Guest10"
72,0.642036974430084,0.484407365322113,66.3185195922852,142.641296386719,45.0809211730957,282.995,1777.011,749.005,"Pictures_Onset",717.005,"10","Sugary",10,50,65,1,"no","up","Right",1,"FL","FS",18,"up",549,1,"Guest10"
72,0.636041700839996,0.458916664123535,63.5658340454102,148.940826416016,47.3724975585938,116.007,2094.003,1065.997,"Pictures_Onset",1033.997,"10","Sugary",10,50,65,1,"no","up","Right",1,"FL","FS",18,"up",549,1,"Guest10"
72,0.371755570173264,0.489399969577789,-61.1444435119629,141.388671875,44.6237754821777,233.997,2276.006,1248,"Pictures_Onset",1216,"10","Healthy",10,50,65,1,"no","up","Right",1,"FL","FS",18,"up",549,1,"Guest10"
72,0.651222288608551,0.478962957859039,70.6703720092773,143.994262695312,45.5720367431641,281.997,2593.011,1565.005,"Pictures_Onset",1533.005,"10","Sugary",10,50,65,1,"no","up","Right",1,"FL","FS",18,"up",549,1,"Guest10"
73,0.38911110162735,0.494370400905609,-52.9770355224609,140.167785644531,44.180736541748,132.992,1445.005,416,"Pictures_Onset",384.999,"10","Sugary",10,50,65,3,"no","down","Left",1,"FS","FL",19,"down",491,1,"Guest10"
73,0.430249959230423,0.489472240209579,-33.5436096191406,141.40055847168,44.6288871765137,182.989,1894.003,864.998,"Pictures_Onset",833.997,"10","Sugary",10,50,65,3,"no","down","Left",1,"FS","FL",19,"down",491,1,"Guest10"
73,0.43258062005043,0.500731110572815,-32.4491386413574,138.583969116211,43.603759765625,498.995,2110.003,1080.998,"Pictures_Onset",1049.997,"10","Sugary",10,50,65,3,"no","down","Left",1,"FS","FL",19,"down",491,1,"Guest10"
73,0.584894776344299,0.515982449054718,39.3584213256836,134.784744262695,42.220874786377,300.006,2675.994,1646.989,"Pictures_Onset",1615.988,"10","Healthy",10,50,65,3,"no","down","Left",1,"FS","FL",19,"down",491,1,"Guest10"
74,0.388638943433762,0.492277711629868,-53.1470794677734,140.704299926758,44.3748664855957,383.001,1249.997,216.999,"Pictures_Onset",189.991,"10","Healthy",10,50,65,4,"no","down","Left",0,"FL","FS",19,"up",435,0,"Guest10"
74,0.596571445465088,0.495158731937408,44.8846054077148,139.959365844727,44.1044464111328,334.003,1697.997,664.999,"Pictures_Onset",637.991,"10","Sugary",10,50,65,4,"no","down","Left",0,"FL","FS",19,"up",435,0,"Guest10"
74,0.402682185173035,0.48906210064888,-46.5447273254395,141.486114501953,44.6582946777344,699.008,2131.994,1098.996,"Pictures_Onset",1071.988,"10","Healthy",10,50,65,4,"no","down","Left",0,"FL","FS",19,"up",435,0,"Guest10"
