"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
30,0.580133318901062,0.506633341312408,38.1563339233398,137.450332641602,43.1909980773926,149.991,2830.003,1548.006,"Pictures_Onset",1788.006,"11","Salty",11,30,70,1,"no","down","Left",0,"FL","FF",8,"down",464,1,"Students11"
31,0.419128209352493,0.485051304101944,-38.758975982666,142.836929321289,45.1523056030273,200,1341.005,315.994,"Pictures_Onset",299.008,"11","Salty",11,30,70,2,"no","up","Right",0,"FF","FL",8,"up",435,1,"Students11"
31,0.623625040054321,0.479750007390976,58.9962501525879,144.190826416016,45.6466674804688,117.004,1607.002,581.991,"Pictures_Onset",565.005,"11","Healthy",11,30,70,2,"no","up","Right",0,"FF","FL",8,"up",435,1,"Students11"
31,0.389333337545395,0.449240744113922,-52.9168510437012,151.875183105469,48.4422225952148,283.008,1790.003,764.992,"Pictures_Onset",748.006,"11","Salty",11,30,70,2,"no","up","Right",0,"FF","FL",8,"up",435,1,"Students11"
31,0.626351833343506,0.477370411157608,60.2568511962891,144.772598266602,45.8559226989746,282.996,2172.006,1146.995,"Pictures_Onset",1130.009,"11","Healthy",11,30,70,2,"no","up","Right",0,"FF","FL",8,"up",435,1,"Students11"
31,0.58092850446701,0.489368975162506,38.5815467834473,141.762634277344,44.7606010437012,448,2506.01,1480.999,"Pictures_Onset",1464.013,"11","Healthy",11,30,70,2,"no","up","Right",0,"FF","FL",8,"up",435,1,"Students11"
32,0.43285721540451,0.499690502882004,-32.2059516906738,139.133804321289,43.8045234680176,216,1472,448.998,"Pictures_Onset",430.003,"11","Healthy",11,30,70,3,"no","up","Right",1,"FL","FF",8,"up",1158,1,"Students11"
32,0.630812525749207,0.49281245470047,62.3670806884766,140.9033203125,44.4472923278809,248.999,1754.995,731.993,"Pictures_Onset",712.998,"11","Salty",11,30,70,3,"no","up","Right",1,"FL","FF",8,"up",1158,1,"Students11"
32,0.5961794257164,0.501358985900879,45.8407669067383,138.694869995117,43.6433334350586,200,2038.003,1015.001,"Pictures_Onset",996.006,"11","Salty",11,30,70,3,"no","up","Right",1,"FL","FF",8,"up",1158,1,"Students11"
32,0.415244460105896,0.477777749300003,-40.6226654052734,144.673538208008,45.8191108703613,482.995,2304,1280.998,"Pictures_Onset",1262.003,"11","Healthy",11,30,70,3,"no","up","Right",1,"FL","FF",8,"up",1158,1,"Students11"
33,0.629777789115906,0.491911143064499,61.8562164306641,141.10221862793,44.5208892822266,233.011,1617.997,581.991,"Pictures_Onset",576,"11","Healthy",11,30,70,1,"no","down","Left",1,"FF","FL",9,"down",513,1,"Students11"
33,0.382433265447617,0.491100043058395,-56.2821006774902,141.334213256836,44.6046676635742,481.996,1935.002,898.996,"Pictures_Onset",893.005,"11","Salty",11,30,70,1,"no","down","Left",1,"FF","FL",9,"down",513,1,"Students11"
33,0.425100028514862,0.491483271121979,-35.9233322143555,141.226318359375,44.5658302307129,316.007,2466.995,1430.989,"Pictures_Onset",1424.998,"11","Salty",11,30,70,1,"no","down","Left",1,"FF","FL",9,"down",513,1,"Students11"
34,0.406583338975906,0.476444453001022,-44.7369422912598,144.996948242188,45.9361114501953,183.002,1499.008,466.01,"Pictures_Onset",457.011,"11","Healthy",11,30,70,2,"no","down","Left",0,"FL","FF",9,"down",470,1,"Students11"
34,0.377315759658813,0.478210538625717,-58.7194747924805,144.562805175781,45.7796478271484,298.995,1715.008,682.01,"Pictures_Onset",673.011,"11","Healthy",11,30,70,2,"no","down","Left",0,"FL","FF",9,"down",470,1,"Students11"
34,0.632029056549072,0.474579721689224,62.9758033752441,145.471466064453,46.1117477416992,365.99,2098.01,1065.012,"Pictures_Onset",1056.013,"11","Salty",11,30,70,2,"no","down","Left",0,"FL","FF",9,"down",470,1,"Students11"
34,0.393375009298325,0.461583316326141,-51.0079154968262,148.748321533203,47.3012504577637,117.005,2680,1647.002,"Pictures_Onset",1638.003,"11","Healthy",11,30,70,2,"no","down","Left",0,"FL","FF",9,"down",470,1,"Students11"
34,0.38796666264534,0.470566660165787,-53.6916618347168,146.521331787109,46.4919967651367,150.003,2830.003,1797.005,"Pictures_Onset",1788.006,"11","Healthy",11,30,70,2,"no","down","Left",0,"FL","FF",9,"down",470,1,"Students11"
35,0.609560668468475,0.483318209648132,52.254695892334,143.275146484375,45.3104591369629,350.004,1976.998,947.993,"Pictures_Onset",935.001,"11","Healthy",11,30,70,3,"no","up","Right",0,"FF","FL",9,"up",501,1,"Students11"
36,0.37521567940712,0.479568600654602,-59.7452964782715,144.245483398438,45.6633338928223,265.997,1754.995,665.997,"Pictures_Onset",712.998,"11","Healthy",11,30,70,4,"no","up","Right",1,"FL","FF",9,"up",435,1,"Students11"
36,0.603151500225067,0.485575795173645,49.1866683959961,142.748626708984,45.1193962097168,350.003,2086.989,997.991,"Pictures_Onset",1044.992,"11","Salty",11,30,70,4,"no","up","Right",1,"FL","FF",9,"up",435,1,"Students11"
36,0.57494443655014,0.496222168207169,35.6997222900391,140.01887512207,44.1255531311035,183.002,2469.99,1380.992,"Pictures_Onset",1427.993,"11","Salty",11,30,70,4,"no","up","Right",1,"FL","FF",9,"up",435,1,"Students11"
37,0.565055549144745,0.500888884067535,30.9486141204834,138.884170532227,43.7108345031738,182.004,1556.006,399.001,"Pictures_Onset",514.009,"11","Healthy",11,30,70,2,"no","down","Left",1,"FF","FL",10,"down",442,1,"Students11"
37,0.579874992370605,0.502541661262512,38.0033340454102,138.423751831055,43.5470809936523,115.994,1772.006,615.001,"Pictures_Onset",730.009,"11","Healthy",11,30,70,2,"no","down","Left",1,"FF","FL",10,"down",442,1,"Students11"
37,0.627615332603455,0.505948662757874,60.8982009887695,137.587677001953,43.2405166625977,200.013,1937.997,780.992,"Pictures_Onset",896,"11","Healthy",11,30,70,2,"no","down","Left",1,"FF","FL",10,"down",442,1,"Students11"
37,0.663745105266571,0.509274482727051,78.182746887207,136.749404907227,42.9347038269043,265.997,2171.008,1014.003,"Pictures_Onset",1129.011,"11","Healthy",11,30,70,2,"no","down","Left",1,"FF","FL",10,"down",442,1,"Students11"
37,0.365019589662552,0.488529443740845,-64.6074523925781,141.972534179688,44.8370552062988,267.008,2520,1362.995,"Pictures_Onset",1478.003,"11","Salty",11,30,70,2,"no","down","Left",1,"FF","FL",10,"down",442,1,"Students11"
37,0.393370389938354,0.465629637241364,-51.0814819335938,147.777770996094,46.9500007629395,133.005,2854.003,1696.998,"Pictures_Onset",1812.006,"11","Salty",11,30,70,2,"no","down","Left",1,"FF","FL",10,"down",442,1,"Students11"
38,0.400095254182816,0.486031770706177,-47.8390464782715,142.601928710938,45.0650787353516,332.007,1226.995,200,"Pictures_Onset",184.998,"11","Healthy",11,30,70,3,"no","down","Left",0,"FL","FF",10,"down",453,1,"Students11"
38,0.391296297311783,0.495074063539505,-52.1066703796387,140.287414550781,44.2255592346191,133.005,1592.998,566.003,"Pictures_Onset",551.001,"11","Healthy",11,30,70,3,"no","down","Left",0,"FL","FF",10,"down",453,1,"Students11"
38,0.629373371601105,0.478826642036438,61.7196006774902,144.407730102539,45.7240104675293,400,1792,765.005,"Pictures_Onset",750.003,"11","Salty",11,30,70,3,"no","down","Left",0,"FL","FF",10,"down",453,1,"Students11"
38,0.41156405210495,0.484820514917374,-42.410514831543,142.898971557617,45.1728248596191,199.001,2791.002,1764.007,"Pictures_Onset",1749.005,"11","Healthy",11,30,70,3,"no","down","Left",0,"FL","FF",10,"down",453,1,"Students11"
39,0.593407392501831,0.511444449424744,44.5466651916504,136.221115112305,42.744815826416,132.992,2226.01,1198.004,"Pictures_Onset",1184.013,"11","Healthy",11,30,70,4,"no","up","Right",0,"FF","FL",10,"up",541,1,"Students11"
39,0.403030306100845,0.49127271771431,-46.4096946716309,141.291198730469,44.5881843566895,166.003,2441.997,1413.991,"Pictures_Onset",1400,"11","Salty",11,30,70,4,"no","up","Right",0,"FF","FL",10,"up",541,1,"Students11"
40,0.402041614055634,0.501937448978424,-46.9014625549316,138.586898803711,43.6037483215332,249.997,1552,515.994,"Pictures_Onset",510.003,"11","Healthy",11,30,70,1,"no","up","Right",1,"FL","FF",10,"up",494,1,"Students11"
40,0.625719249248505,0.482842087745667,59.9770126342773,143.405960083008,45.357723236084,298.996,1868.006,832,"Pictures_Onset",826.009,"11","Salty",11,30,70,1,"no","up","Right",1,"FL","FF",10,"up",494,1,"Students11"
40,0.605133354663849,0.473933309316635,50.1096687316895,145.635665893555,46.1710014343262,148.992,2268.006,1232,"Pictures_Onset",1226.009,"11","Salty",11,30,70,1,"no","up","Right",1,"FL","FF",10,"up",494,1,"Students11"
40,0.407333374023438,0.468583315610886,-44.3994445800781,146.997222900391,46.6658363342285,184.998,2799.002,1762.996,"Pictures_Onset",1757.005,"11","Healthy",11,30,70,1,"no","up","Right",1,"FL","FF",10,"up",494,1,"Students11"
41,0.595190465450287,0.506357192993164,45.3697624206543,137.469528198242,43.196907043457,216,1361.997,333.005,"Pictures_Onset",320,"11","Healthy",11,30,70,3,"no","up","Left",1,"FS","FL",11,"up",610,1,"Students11"
41,0.391333311796188,0.480833351612091,-52.0326652526855,143.894317626953,45.5373382568359,149.005,1644.992,616,"Pictures_Onset",602.995,"11","Sugary",11,30,70,3,"no","up","Left",1,"FS","FL",11,"up",610,1,"Students11"
41,0.602407395839691,0.501333296298981,48.8466644287109,138.746292114258,43.6644439697266,132.992,2343.002,1314.01,"Pictures_Onset",1301.005,"11","Healthy",11,30,70,3,"no","up","Left",1,"FS","FL",11,"up",610,1,"Students11"
41,0.61489999294281,0.517799973487854,54.8136596679688,134.605010986328,42.1550064086914,149.005,2625.997,1597.005,"Pictures_Onset",1584,"11","Healthy",11,30,70,3,"no","up","Left",1,"FS","FL",11,"up",610,1,"Students11"
42,0.390416651964188,0.489562541246414,-52.4191627502441,141.698944091797,44.7381248474121,249.996,1467.994,432,"Pictures_Onset",425.997,"11","Healthy",11,30,70,4,"no","up","Left",0,"FL","FS",11,"up",506,1,"Students11"
42,0.634250044822693,0.501333355903625,63.9437484741211,138.752075195312,43.6633338928223,115.993,2233.997,1198.003,"Pictures_Onset",1192,"11","Sugary",11,30,70,4,"no","up","Left",0,"FL","FS",11,"up",506,1,"Students11"
42,0.600280702114105,0.505543887615204,47.789478302002,137.669631958008,43.269645690918,298.995,2400,1364.006,"Pictures_Onset",1358.003,"11","Sugary",11,30,70,4,"no","up","Left",0,"FL","FS",11,"up",506,1,"Students11"
42,0.42833337187767,0.484481483697891,-34.2970352172852,143.003341674805,45.2118530273438,132.992,2783.002,1747.008,"Pictures_Onset",1741.005,"11","Healthy",11,30,70,4,"no","up","Left",0,"FL","FS",11,"up",506,1,"Students11"
43,0.38471794128418,0.480384558439255,-55.1646118164062,144.039474487305,45.5887184143066,199.002,1496.998,465.996,"Pictures_Onset",455.001,"11","Sugary",11,30,70,1,"no","down","Right",0,"FS","FL",11,"down",432,1,"Students11"
43,0.609986066818237,0.502847254276276,52.4445838928223,138.366668701172,43.5234718322754,384,1778.995,747.993,"Pictures_Onset",736.998,"11","Healthy",11,30,70,1,"no","down","Right",0,"FS","FL",11,"down",432,1,"Students11"
43,0.607463002204895,0.503574073314667,51.2233352661133,138.206680297852,43.4659233093262,281.997,2196.006,1165.004,"Pictures_Onset",1154.009,"11","Healthy",11,30,70,1,"no","down","Right",0,"FS","FL",11,"down",432,1,"Students11"
43,0.42847216129303,0.494041681289673,-34.2934684753418,140.58528137207,44.3318061828613,384,2544,1512.998,"Pictures_Onset",1502.003,"11","Sugary",11,30,70,1,"no","down","Right",0,"FS","FL",11,"down",432,1,"Students11"
44,0.386999994516373,0.487843185663223,-54.1141204833984,142.12077331543,44.8899993896484,267.008,1288,265.997,"Pictures_Onset",246.003,"11","Healthy",11,30,70,2,"no","down","Right",1,"FL","FS",11,"down",445,1,"Students11"
44,0.613233327865601,0.449066698551178,54.0563354492188,151.911346435547,48.4523315429688,149.99,1970.01,948.007,"Pictures_Onset",928.013,"11","Sugary",11,30,70,2,"no","down","Right",1,"FL","FS",11,"down",445,1,"Students11"
44,0.611428558826447,0.447452485561371,53.0869064331055,152.297393798828,48.5938110351562,216,2154.01,1132.007,"Pictures_Onset",1112.013,"11","Sugary",11,30,70,2,"no","down","Right",1,"FL","FS",11,"down",445,1,"Students11"
44,0.39819997549057,0.482499986886978,-48.7730026245117,143.495651245117,45.3910026550293,150.003,2519.002,1496.999,"Pictures_Onset",1477.005,"11","Healthy",11,30,70,2,"no","down","Right",1,"FL","FS",11,"down",445,1,"Students11"
44,0.392862766981125,0.484098106622696,-51.2829360961914,143.076477050781,45.2382431030273,265.997,2702.003,1680,"Pictures_Onset",1660.006,"11","Healthy",11,30,70,2,"no","down","Right",1,"FL","FS",11,"down",445,1,"Students11"
45,0.404393941164017,0.489484876394272,-45.7948455810547,141.711517333984,44.740909576416,164.992,1881.997,848.999,"Pictures_Onset",840,"11","Sugary",11,30,70,4,"no","up","Left",1,"FS","FL",12,"up",374,1,"Students11"
45,0.607499957084656,0.500761866569519,51.2509536743164,138.927383422852,43.7280921936035,216,2113.997,1080.999,"Pictures_Onset",1072,"11","Healthy",11,30,70,4,"no","up","Left",1,"FS","FL",12,"up",374,1,"Students11"
45,0.558606088161469,0.503393888473511,27.9496994018555,138.229385375977,43.4739418029785,166.003,2380.992,1347.994,"Pictures_Onset",1338.995,"11","Healthy",11,30,70,4,"no","up","Left",1,"FS","FL",12,"up",374,1,"Students11"
46,0.391797602176666,0.498750030994415,-51.7840538024902,139.369781494141,43.8892822265625,448.998,1383.002,350.004,"Pictures_Onset",341.005,"11","Healthy",11,30,70,1,"no","up","Left",0,"FL","FS",12,"up",1703,1,"Students11"
46,0.378472298383713,0.505499958992004,-58.2255516052246,137.704177856445,43.2833290100098,182.988,1866.01,833.012,"Pictures_Onset",824.013,"11","Healthy",11,30,70,1,"no","up","Left",0,"FL","FS",12,"up",1703,1,"Students11"
46,0.604809582233429,0.496047616004944,49.9620666503906,140.094924926758,44.1536521911621,332.992,2131.008,1098.01,"Pictures_Onset",1089.011,"11","Sugary",11,30,70,1,"no","up","Left",0,"FL","FS",12,"up",1703,1,"Students11"
46,0.578277766704559,0.495194405317307,37.2577781677246,140.261672973633,44.2130584716797,183.001,2497.997,1464.999,"Pictures_Onset",1456,"11","Sugary",11,30,70,1,"no","up","Left",0,"FL","FS",12,"up",1703,1,"Students11"
47,0.389413297176361,0.473533272743225,-52.9032020568848,145.754257202148,46.2129402160645,399.002,1430.003,399.001,"Pictures_Onset",388.006,"11","Sugary",11,30,70,2,"no","down","Right",0,"FS","FL",12,"down",494,1,"Students11"
47,0.603579699993134,0.477289855480194,49.4150810241699,144.80029296875,45.8653602600098,364.992,1914.01,883.008,"Pictures_Onset",872.013,"11","Healthy",11,30,70,2,"no","down","Right",0,"FS","FL",12,"down",494,1,"Students11"
47,0.614539682865143,0.482127040624619,54.6492118835449,143.561447143555,45.4142837524414,332.007,2312.998,1281.996,"Pictures_Onset",1271.001,"11","Healthy",11,30,70,2,"no","down","Right",0,"FS","FL",12,"down",494,1,"Students11"
47,0.449030309915543,0.459787845611572,-24.484546661377,149.226379394531,47.4775733947754,167.002,2728,1696.998,"Pictures_Onset",1686.003,"11","Sugary",11,30,70,2,"no","down","Right",0,"FS","FL",12,"down",494,1,"Students11"
48,0.452266693115234,0.494433343410492,-22.8756675720215,140.494338989258,44.2990036010742,150.003,1230.989,149.991,"Pictures_Onset",188.992,"11","Healthy",11,30,70,3,"no","down","Right",1,"FL","FS",12,"down",466,1,"Students11"
48,0.40536841750145,0.509403467178345,-45.3429870605469,136.696853637695,42.9180679321289,297.996,1431.002,350.004,"Pictures_Onset",389.005,"11","Healthy",11,30,70,3,"no","down","Right",1,"FL","FS",12,"down",466,1,"Students11"
48,0.398708313703537,0.509249985218048,-48.5362510681152,136.768341064453,42.9441719055176,117.005,1762.995,681.997,"Pictures_Onset",720.998,"11","Healthy",11,30,70,3,"no","down","Right",1,"FL","FS",12,"down",466,1,"Students11"
48,0.627717971801758,0.468256413936615,60.9387130737305,147.104873657227,46.7041015625,199.001,1963.994,882.996,"Pictures_Onset",921.997,"11","Sugary",11,30,70,3,"no","down","Right",1,"FL","FS",12,"down",466,1,"Students11"
48,0.623902857303619,0.472708374261856,59.1399993896484,145.96696472168,46.2912559509277,383.001,2195.994,1114.996,"Pictures_Onset",1153.997,"11","Sugary",11,30,70,3,"no","down","Right",1,"FL","FS",12,"down",466,1,"Students11"
48,0.597579658031464,0.474130421876907,46.4846343994141,145.589584350586,46.1527481079102,366.003,2611.994,1530.996,"Pictures_Onset",1569.997,"11","Sugary",11,30,70,3,"no","down","Right",1,"FL","FS",12,"down",466,1,"Students11"
49,0.397537052631378,0.483870387077332,-49.0420303344727,143.124801635742,45.2572174072266,283.008,1311.002,282.996,"Pictures_Onset",269.005,"11","Sugary",11,30,70,1,"no","up","Left",1,"FS","FL",13,"up",525,1,"Students11"
49,0.639469087123871,0.498771518468857,66.538215637207,139.382415771484,43.8936996459961,880.999,1678.003,649.997,"Pictures_Onset",636.006,"11","Healthy",11,30,70,1,"no","up","Left",1,"FS","FL",13,"up",525,1,"Students11"
50,0.626422226428986,0.462588906288147,60.3136672973633,148.503433227539,47.2126655578613,482.009,1287.002,249.997,"Pictures_Onset",245.005,"11","Sugary",11,30,70,2,"no","up","Left",0,"FL","FS",13,"up",513,1,"Students11"
50,0.630740761756897,0.462370336055756,62.315185546875,148.604446411133,47.248893737793,133.99,1802.01,765.005,"Pictures_Onset",760.013,"11","Sugary",11,30,70,2,"no","up","Left",0,"FL","FS",13,"up",513,1,"Students11"
50,0.62971431016922,0.420523792505264,61.9209518432617,159.10285949707,51.0704765319824,101.005,1968,930.995,"Pictures_Onset",926.003,"11","Sugary",11,30,70,2,"no","up","Left",0,"FL","FS",13,"up",513,1,"Students11"
50,0.38861808180809,0.473965287208557,-53.2968101501465,145.653778076172,46.176944732666,382.989,2152.013,1115.008,"Pictures_Onset",1110.016,"11","Healthy",11,30,70,2,"no","up","Left",0,"FL","FS",13,"up",513,1,"Students11"
50,0.398388892412186,0.469166606664658,-48.6363983154297,146.830001831055,46.6049995422363,182.989,2568.013,1531.008,"Pictures_Onset",1526.016,"11","Healthy",11,30,70,2,"no","up","Left",0,"FL","FS",13,"up",513,1,"Students11"
50,0.38917949795723,0.466923087835312,-53.0517959594727,147.444854736328,46.8284645080566,200.013,2784,1746.995,"Pictures_Onset",1742.003,"11","Healthy",11,30,70,2,"no","up","Left",0,"FL","FS",13,"up",513,1,"Students11"
51,0.628412663936615,0.521317481994629,61.2625312805176,133.707458496094,41.8287315368652,331.994,1739.008,650.01,"Pictures_Onset",697.011,"11","Healthy",11,30,70,3,"no","down","Right",0,"FS","FL",13,"down",627,1,"Students11"
51,0.594433307647705,0.502499997615814,45.0400009155273,138.43733215332,43.5496635437012,149.991,2121.011,1032.013,"Pictures_Onset",1079.014,"11","Healthy",11,30,70,3,"no","down","Right",0,"FS","FL",13,"down",627,1,"Students11"
51,0.558142840862274,0.487773805856705,27.6844043731689,142.158584594727,44.9045219421387,449.012,2320.998,1232,"Pictures_Onset",1279.001,"11","Healthy",11,30,70,3,"no","down","Right",0,"FS","FL",13,"down",627,1,"Students11"
52,0.396785736083984,0.488595247268677,-49.3952369689941,141.955230712891,44.8309516906738,216,1332.006,216,"Pictures_Onset",290.009,"11","Healthy",11,30,70,4,"no","down","Right",1,"FL","FS",13,"down",1151,1,"Students11"
52,0.62391996383667,0.483520090579987,59.1147956848145,143.218795776367,45.289867401123,399.001,1631.002,514.996,"Pictures_Onset",589.005,"11","Sugary",11,30,70,4,"no","down","Right",1,"FL","FS",13,"down",1151,1,"Students11"
52,0.606875061988831,0.495208323001862,51.0408325195312,140.324157714844,44.2370796203613,115.008,2064.998,948.992,"Pictures_Onset",1023.001,"11","Sugary",11,30,70,4,"no","down","Right",1,"FL","FS",13,"down",1151,1,"Students11"
52,0.401913613080978,0.469728469848633,-46.971981048584,146.703582763672,46.5593795776367,432,2264,1147.994,"Pictures_Onset",1222.003,"11","Healthy",11,30,70,4,"no","down","Right",1,"FL","FS",13,"down",1151,1,"Students11"
52,0.599589705467224,0.478076905012131,47.5,144.632827758789,45.8046112060547,199.987,2779.008,1663.002,"Pictures_Onset",1737.011,"11","Sugary",11,30,70,4,"no","down","Right",1,"FL","FS",13,"down",1151,1,"Students11"
53,0.428122758865356,0.49845615029335,-34.4070205688477,139.4794921875,43.9291229248047,299.994,1508.006,481.996,"Pictures_Onset",466.009,"11","Sugary",11,30,70,2,"no","up","Left",1,"FS","FL",14,"up",1701,1,"Students11"
53,0.621333301067352,0.477319121360779,57.8953170776367,144.789169311523,45.8621292114258,765.005,2041.997,1015.987,"Pictures_Onset",1000,"11","Healthy",11,30,70,2,"no","up","Left",1,"FS","FL",14,"up",1701,1,"Students11"
53,0.580142915248871,0.476095229387283,38.2385749816895,145.094757080078,45.9728584289551,100.007,2872.998,1846.988,"Pictures_Onset",1831.001,"11","Healthy",11,30,70,2,"no","up","Left",1,"FS","FL",14,"up",1701,1,"Students11"
54,0.405102550983429,0.487384617328644,-45.4571762084961,142.254867553711,44.9410247802734,199.002,1397.99,365.99,"Pictures_Onset",355.993,"11","Healthy",11,30,70,3,"no","up","Left",0,"FL","FS",14,"up",473,1,"Students11"
54,0.631588280200958,0.496784329414368,62.7484359741211,139.904327392578,44.0843124389648,265.997,1680.998,648.998,"Pictures_Onset",639.001,"11","Sugary",11,30,70,3,"no","up","Left",0,"FL","FS",14,"up",473,1,"Students11"
54,0.600363612174988,0.497439414262772,47.8290977478027,139.717880249023,44.0166702270508,349.005,1996.992,964.992,"Pictures_Onset",954.995,"11","Sugary",11,30,70,3,"no","up","Left",0,"FL","FS",14,"up",473,1,"Students11"
54,0.630538403987885,0.468999922275543,62.2720565795898,146.891540527344,46.6256446838379,200,2395.994,1363.994,"Pictures_Onset",1353.997,"11","Sugary",11,30,70,3,"no","up","Left",0,"FL","FS",14,"up",473,1,"Students11"
54,0.393157958984375,0.46482452750206,-51.1610488891602,147.946853637695,47.011402130127,300.006,2678.989,1646.989,"Pictures_Onset",1636.992,"11","Healthy",11,30,70,3,"no","up","Left",0,"FL","FS",14,"up",473,1,"Students11"
55,0.390148103237152,0.498703688383102,-52.6214790344238,139.381134033203,43.8933334350586,281.997,1549.005,517.005,"Pictures_Onset",507.008,"11","Sugary",11,30,70,4,"no","down","Right",0,"FS","FL",14,"down",435,1,"Students11"
55,0.403384566307068,0.514897465705872,-46.2753829956055,135.327178955078,42.4179496765137,200,1864.998,832.998,"Pictures_Onset",823.001,"11","Sugary",11,30,70,4,"no","down","Right",0,"FS","FL",14,"down",435,1,"Students11"
55,0.636128127574921,0.501076936721802,64.9458999633789,138.850769042969,43.7010307312012,199.002,2214.003,1182.003,"Pictures_Onset",1172.006,"11","Healthy",11,30,70,4,"no","down","Right",0,"FS","FL",14,"down",435,1,"Students11"
55,0.62223607301712,0.4846111536026,58.2713928222656,142.96403503418,45.1977806091309,383.001,2447.002,1415.002,"Pictures_Onset",1405.005,"11","Healthy",11,30,70,4,"no","down","Right",0,"FS","FL",14,"down",435,1,"Students11"
56,0.3894102871418,0.475564152002335,-52.9007720947266,145.212295532227,46.017692565918,200,1705.997,681.997,"Pictures_Onset",664,"11","Healthy",11,30,70,1,"no","down","Right",1,"FL","FS",14,"down",470,1,"Students11"
56,0.630666673183441,0.488111078739166,62.2651824951172,142.041488647461,44.8611106872559,134.003,1989.005,965.005,"Pictures_Onset",947.008,"11","Sugary",11,30,70,1,"no","down","Right",1,"FL","FS",14,"down",470,1,"Students11"
56,0.626787900924683,0.493666678667068,60.431812286377,140.662887573242,44.3603019714355,348.992,2156.006,1132.006,"Pictures_Onset",1114.009,"11","Sugary",11,30,70,1,"no","down","Right",1,"FL","FS",14,"down",470,1,"Students11"
57,0.388883292675018,0.485966682434082,-53.1785049438477,142.612152099609,45.0691604614258,316.006,1257.997,232,"Pictures_Onset",216,"11","Sugary",11,30,70,3,"no","up","Left",1,"FS","FL",15,"up",453,1,"Students11"
57,0.616068959236145,0.494425266981125,55.3216094970703,140.484481811523,44.2955169677734,465.011,1657.997,632,"Pictures_Onset",616,"11","Healthy",11,30,70,3,"no","up","Left",1,"FS","FL",15,"up",453,1,"Students11"
57,0.548541605472565,0.503541648387909,23.0525016784668,138.187911987305,43.4587516784668,117.004,2655.002,1629.005,"Pictures_Onset",1613.005,"11","Healthy",11,30,70,3,"no","up","Left",1,"FS","FL",15,"up",453,1,"Students11"
57,0.431444436311722,0.497851848602295,-32.8662948608398,139.621856689453,43.9811096191406,133.005,2856,1830.003,"Pictures_Onset",1814.003,"11","Sugary",11,30,70,3,"no","up","Left",1,"FS","FL",15,"up",453,1,"Students11"
58,0.398177713155746,0.502333343029022,-48.8082275390625,138.498886108398,43.5737838745117,232.998,1508.992,482.995,"Pictures_Onset",466.995,"11","Healthy",11,30,70,4,"no","up","Left",0,"FL","FS",15,"up",468,1,"Students11"
59,0.593388915061951,0.496277719736099,44.4897193908691,140.014984130859,44.1247253417969,183.001,1669.005,648.999,"Pictures_Onset",627.008,"11","Healthy",11,30,70,1,"no","down","Right",0,"FS","FL",15,"down",428,1,"Students11"
59,0.625343024730682,0.502754867076874,59.8005867004395,138.385177612305,43.5312805175781,267.008,1902.003,881.997,"Pictures_Onset",860.006,"11","Healthy",11,30,70,1,"no","down","Right",0,"FS","FL",15,"down",428,1,"Students11"
59,0.394754379987717,0.486771941184998,-50.3475456237793,142.416488647461,44.9996528625488,298.995,2235.008,1215.002,"Pictures_Onset",1193.011,"11","Sugary",11,30,70,1,"no","down","Right",0,"FS","FL",15,"down",428,1,"Students11"
59,0.563449263572693,0.495942085981369,30.1959419250488,140.093765258789,44.152027130127,365.99,2618.01,1598.004,"Pictures_Onset",1576.013,"11","Healthy",11,30,70,1,"no","down","Right",0,"FS","FL",15,"down",428,1,"Students11"
60,0.62111109495163,0.471888870000839,57.7202758789062,146.186111450195,46.3708305358887,181.991,1297.011,267.008,"Pictures_Onset",255.014,"11","Sugary",11,30,70,2,"no","down","Right",1,"FL","FS",15,"down",476,1,"Students11"
60,0.620777726173401,0.479305595159531,57.6019439697266,144.314712524414,45.6891632080078,182.989,1513.011,483.008,"Pictures_Onset",471.014,"11","Sugary",11,30,70,2,"no","down","Right",1,"FL","FS",15,"down",476,1,"Students11"
60,0.393809497356415,0.498047649860382,-50.8219032287598,139.555252075195,43.9580955505371,216,1762.01,732.007,"Pictures_Onset",720.013,"11","Healthy",11,30,70,2,"no","down","Right",1,"FL","FS",15,"down",476,1,"Students11"
60,0.391616195440292,0.492343425750732,-51.9117126464844,141.010818481445,44.4866676330566,531.994,2012.006,982.003,"Pictures_Onset",970.009,"11","Healthy",11,30,70,2,"no","down","Right",1,"FL","FS",15,"down",476,1,"Students11"
60,0.625166654586792,0.474681824445724,59.7043952941895,145.475921630859,46.1116714477539,350.003,2627.008,1597.005,"Pictures_Onset",1585.011,"11","Sugary",11,30,70,2,"no","down","Right",1,"FL","FS",15,"down",476,1,"Students11"
61,0.624527752399445,0.485833317041397,59.3655586242676,142.633605957031,45.0780601501465,184,1511.002,481.997,"Pictures_Onset",469.005,"11","Healthy",11,30,70,4,"no","down","Left",1,"FS","FL",16,"down",356,1,"Students11"
62,0.392901957035065,0.485823631286621,-51.227840423584,142.691970825195,45.0980415344238,265.997,1281.011,249.011,"Pictures_Onset",239.014,"11","Healthy",11,30,70,1,"no","down","Left",0,"FL","FS",16,"down",526,1,"Students11"
