"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
28,0.35813894867897,0.518805503845215,-66.6600036621094,133.134170532227,41.6193046569824,383.002,2168,1146.995,"Pictures_Onset",1128.998,"15","Healthy",15,40,50,2,"no","up","Right",1,"FL","FF",7,"up",533,1,"Guest15"
29,0.416604161262512,0.45068746805191,-38.8252029418945,150.257080078125,47.8527069091797,249.012,1253.99,168,"Pictures_Onset",214.988,"15","Salty",15,40,50,4,"no","down","Left",1,"FF","FL",8,"down",508,1,"Guest15"
29,0.623966693878174,0.484083265066147,60.0345039367676,141.85498046875,44.7946701049805,317.005,1585.997,500.007,"Pictures_Onset",546.995,"15","Healthy",15,40,50,4,"no","down","Left",1,"FF","FL",8,"down",508,1,"Guest15"
29,0.607783377170563,0.46481665968895,52.3314056396484,146.708740234375,46.5612182617188,981.99,1935.002,849.012,"Pictures_Onset",896,"15","Healthy",15,40,50,4,"no","down","Left",1,"FF","FL",8,"down",508,1,"Guest15"
30,0.390083283185959,0.478349983692169,-51.4874992370605,143.290176391602,45.3154983520508,315.993,1229.005,199.002,"Pictures_Onset",190.003,"15","Healthy",15,40,50,1,"no","down","Left",0,"FL","FF",8,"down",532,1,"Guest15"
30,0.619192898273468,0.507771909236908,57.7829780578613,135.892639160156,42.6247367858887,299.008,1611.994,581.991,"Pictures_Onset",572.992,"15","Salty",15,40,50,1,"no","down","Left",0,"FL","FF",8,"down",532,1,"Guest15"
30,0.612217962741852,0.50869232416153,54.4669189453125,135.663192749023,42.5401344299316,416,1944.998,914.995,"Pictures_Onset",905.996,"15","Salty",15,40,50,1,"no","down","Left",0,"FL","FF",8,"down",532,1,"Guest15"
30,0.589205861091614,0.490480422973633,43.4423522949219,140.237243652344,44.2052001953125,549.005,2393.997,1363.994,"Pictures_Onset",1354.995,"15","Salty",15,40,50,1,"no","down","Left",0,"FL","FF",8,"down",532,1,"Guest15"
31,0.385538429021835,0.518051266670227,-53.5999984741211,133.322540283203,41.6887130737305,200,1438.003,399.001,"Pictures_Onset",399.001,"15","Salty",15,40,50,2,"no","up","Right",0,"FF","FL",8,"up",853,1,"Guest15"
31,0.614304423332214,0.524985492229462,55.4201431274414,131.546234130859,41.0424690246582,365.005,2238.003,1199.001,"Pictures_Onset",1199.001,"15","Healthy",15,40,50,2,"no","up","Right",0,"FF","FL",8,"up",853,1,"Guest15"
32,0.39437136054039,0.485133349895477,-49.3744735717773,141.586654663086,44.6962852478027,565.005,1289.997,266.995,"Pictures_Onset",250.995,"15","Healthy",15,40,50,3,"no","up","Right",1,"FL","FF",8,"up",564,1,"Guest15"
32,0.66289746761322,0.497128188610077,78.5979537963867,138.551544189453,43.5915451049805,200,1937.997,914.995,"Pictures_Onset",898.995,"15","Salty",15,40,50,3,"no","up","Right",1,"FL","FF",8,"up",564,1,"Guest15"
32,0.659874975681305,0.494791626930237,77.1116638183594,139.138732910156,43.8016662597656,117.005,2170.995,1147.993,"Pictures_Onset",1131.993,"15","Salty",15,40,50,3,"no","up","Right",1,"FL","FF",8,"up",564,1,"Guest15"
32,0.37115478515625,0.483571469783783,-60.4760665893555,141.982482910156,44.8404808044434,449.997,2353.997,1330.995,"Pictures_Onset",1314.995,"15","Healthy",15,40,50,3,"no","up","Right",1,"FL","FF",8,"up",564,1,"Guest15"
33,0.387787908315659,0.476515203714371,-52.5321197509766,143.779693603516,45.4957542419434,165.005,1278.003,249.997,"Pictures_Onset",239.001,"15","Salty",15,40,50,1,"no","down","Left",1,"FF","FL",9,"down",525,1,"Guest15"
33,0.643733382225037,0.484499990940094,69.4190063476562,141.769989013672,44.762996673584,150.004,1576.998,548.992,"Pictures_Onset",537.996,"15","Healthy",15,40,50,1,"no","down","Left",1,"FF","FL",9,"down",525,1,"Guest15"
33,0.642717957496643,0.480641037225723,68.8843536376953,142.720245361328,45.1076927185059,200,1760,731.994,"Pictures_Onset",720.998,"15","Healthy",15,40,50,1,"no","down","Left",1,"FF","FL",9,"down",525,1,"Guest15"
33,0.433794856071472,0.458717972040176,-30.6207695007324,148.246154785156,47.1202583312988,198.989,2043.008,1015.002,"Pictures_Onset",1004.006,"15","Salty",15,40,50,1,"no","down","Left",1,"FF","FL",9,"down",525,1,"Guest15"
33,0.398306667804718,0.456026583909988,-47.4938659667969,148.910781860352,47.3617324829102,400,2292.006,1264,"Pictures_Onset",1253.004,"15","Salty",15,40,50,1,"no","down","Left",1,"FF","FL",9,"down",525,1,"Guest15"
34,0.390854209661484,0.525395810604095,-51.1493721008301,131.410629272461,40.9927062988281,249.997,1224.998,200,"Pictures_Onset",185.996,"15","Healthy",15,40,50,2,"no","down","Left",0,"FL","FF",9,"down",683,1,"Guest15"
34,0.619044423103333,0.539133310317993,57.7064437866211,127.972671508789,39.7413330078125,232.998,1707.994,682.996,"Pictures_Onset",668.992,"15","Salty",15,40,50,2,"no","down","Left",0,"FL","FF",9,"down",683,1,"Guest15"
34,0.409809529781342,0.529952347278595,-42.0761947631836,130.274291992188,40.5799980163574,216,2008,983.002,"Pictures_Onset",968.998,"15","Healthy",15,40,50,2,"no","down","Left",0,"FL","FF",9,"down",683,1,"Guest15"
35,0.630133390426636,0.496288865804672,63.0248908996582,138.790222167969,43.6773338317871,232.998,1233.997,115.994,"Pictures_Onset",194.995,"15","Healthy",15,40,50,3,"no","up","Right",0,"FF","FL",9,"up",564,1,"Guest15"
35,0.652740716934204,0.512037038803101,73.7537002563477,134.845169067383,42.2425956726074,133.004,1499.994,381.991,"Pictures_Onset",460.992,"15","Healthy",15,40,50,3,"no","up","Right",0,"FF","FL",9,"up",564,1,"Guest15"
35,0.382275342941284,0.472681134939194,-55.195068359375,144.743927001953,45.8449325561523,365.005,1716.992,598.989,"Pictures_Onset",677.99,"15","Salty",15,40,50,3,"no","up","Right",0,"FF","FL",9,"up",564,1,"Guest15"
35,0.649333357810974,0.484611093997955,72.1244506835938,141.732772827148,44.7507438659668,283.008,2165.99,1047.987,"Pictures_Onset",1126.988,"15","Healthy",15,40,50,3,"no","up","Right",0,"FF","FL",9,"up",564,1,"Guest15"
35,0.646508693695068,0.472175389528275,70.8124618530273,144.869659423828,45.8908767700195,298.995,2481.997,1363.994,"Pictures_Onset",1442.995,"15","Healthy",15,40,50,3,"no","up","Right",0,"FF","FL",9,"up",564,1,"Guest15"
35,0.614966690540314,0.462799966335297,55.7813339233398,147.206329345703,46.7423324584961,149.99,2831.002,1712.999,"Pictures_Onset",1792,"15","Healthy",15,40,50,3,"no","up","Right",0,"FF","FL",9,"up",564,1,"Guest15"
36,0.377083331346512,0.471249967813492,-57.6650009155273,145.074584960938,45.9658317565918,116.992,1286.003,266.009,"Pictures_Onset",247.001,"15","Healthy",15,40,50,4,"no","up","Right",1,"FL","FF",9,"up",658,1,"Guest15"
36,0.376564055681229,0.479538440704346,-57.9064102172852,142.961547851562,45.1961517333984,200,1435.994,416,"Pictures_Onset",396.992,"15","Healthy",15,40,50,4,"no","up","Right",1,"FL","FF",9,"up",658,1,"Guest15"
36,0.638359010219574,0.488102585077286,66.9712829589844,140.826141357422,44.4202537536621,200,1735.002,715.008,"Pictures_Onset",696,"15","Salty",15,40,50,4,"no","up","Right",1,"FL","FF",9,"up",658,1,"Guest15"
36,0.379500031471252,0.453555524349213,-56.4422187805176,149.541107177734,47.591480255127,283.008,2017.997,998.003,"Pictures_Onset",978.995,"15","Healthy",15,40,50,4,"no","up","Right",1,"FL","FF",9,"up",658,1,"Guest15"
36,0.585277795791626,0.469981461763382,41.5957412719727,145.425003051758,46.0937042236328,281.997,2518.003,1498.009,"Pictures_Onset",1479.001,"15","Salty",15,40,50,4,"no","up","Right",1,"FL","FF",9,"up",658,1,"Guest15"
37,0.623044371604919,0.547555565834045,59.6482200622559,125.890434265137,38.9842262268066,232.999,1274.995,248.998,"Pictures_Onset",235.993,"15","Healthy",15,40,50,2,"no","down","Left",1,"FF","FL",10,"down",646,1,"Guest15"
37,0.621095240116119,0.549380958080292,58.7857131958008,125.434768676758,38.8176193237305,100.007,1541.99,515.993,"Pictures_Onset",502.988,"15","Healthy",15,40,50,2,"no","down","Left",1,"FF","FL",10,"down",646,1,"Guest15"
37,0.611800014972687,0.547933340072632,54.3223342895508,125.772994995117,38.9399948120117,150.003,1674.995,648.998,"Pictures_Onset",635.993,"15","Healthy",15,40,50,2,"no","down","Left",1,"FF","FL",10,"down",646,1,"Guest15"
37,0.378952383995056,0.5,-56.7322196960449,137.857147216797,43.3380928039551,333.005,2157.99,1131.993,"Pictures_Onset",1118.988,"15","Salty",15,40,50,2,"no","down","Left",1,"FF","FL",10,"down",646,1,"Guest15"
37,0.338092535734177,0.50298148393631,-76.2955551147461,137.101486206055,43.0644454956055,281.997,2540.992,1514.995,"Pictures_Onset",1501.99,"15","Salty",15,40,50,2,"no","down","Left",1,"FF","FL",10,"down",646,1,"Guest15"
38,0.401366710662842,0.484066665172577,-46.0796661376953,141.880218505859,44.8036651611328,232.666666666667,1217.997,133.991,"Pictures_Onset",178.995,"15","Healthy",15,40,50,3,"no","down","Left",0,"FL","FF",10,"down",510,1,"Guest15"
38,0.637111067771912,0.486407399177551,66.2546310424805,141.241485595703,44.5709266662598,282.995,1534.003,449.997,"Pictures_Onset",495.001,"15","Salty",15,40,50,3,"no","down","Left",0,"FL","FF",10,"down",510,1,"Guest15"
38,0.623878836631775,0.475363612174988,59.922420501709,144.051818847656,45.5945434570312,166.003,1849.997,765.991,"Pictures_Onset",810.995,"15","Salty",15,40,50,3,"no","down","Left",0,"FL","FF",10,"down",510,1,"Guest15"
38,0.399019539356232,0.473078459501266,-47.1576461791992,144.618041992188,45.7998085021973,266.996,2332.006,1248,"Pictures_Onset",1293.004,"15","Healthy",15,40,50,3,"no","down","Left",0,"FL","FF",10,"down",510,1,"Guest15"
38,0.652476191520691,0.483261913061142,73.6261825561523,142.040008544922,44.8600082397461,217.997,2680.998,1596.992,"Pictures_Onset",1641.996,"15","Salty",15,40,50,3,"no","down","Left",0,"FL","FF",10,"down",510,1,"Guest15"
39,0.615820586681366,0.497564107179642,56.1748733520508,138.477691650391,43.5648727416992,200,1295.002,266.01,"Pictures_Onset",256,"15","Healthy",15,40,50,4,"no","up","Right",0,"FF","FL",10,"up",625,1,"Guest15"
39,0.38227778673172,0.446055561304092,-55.167594909668,151.427780151367,48.2788848876953,281.997,1578.995,550.003,"Pictures_Onset",539.993,"15","Salty",15,40,50,4,"no","up","Right",0,"FF","FL",10,"up",625,1,"Guest15"
39,0.572560667991638,0.467651546001434,35.5390090942383,145.979461669922,46.2949981689453,714.995,1928,899.008,"Pictures_Onset",888.998,"15","Healthy",15,40,50,4,"no","up","Right",0,"FF","FL",10,"up",625,1,"Guest15"
40,0.380083322525024,0.488083332777023,-56.2386131286621,140.874725341797,44.4380531311035,183.987,1339.008,315.008,"Pictures_Onset",300.006,"15","Healthy",15,40,50,1,"no","up","Right",1,"FL","FF",10,"up",530,1,"Guest15"
40,0.636333405971527,0.491861015558243,65.9616622924805,139.886795043945,44.0783348083496,383.001,1605.005,581.005,"Pictures_Onset",566.003,"15","Salty",15,40,50,1,"no","up","Right",1,"FL","FF",10,"up",530,1,"Guest15"
40,0.62954169511795,0.492458313703537,62.7316627502441,139.700836181641,44.0108337402344,116.992,2021.005,997.005,"Pictures_Onset",982.003,"15","Salty",15,40,50,1,"no","up","Right",1,"FL","FF",10,"up",530,1,"Guest15"
40,0.61212819814682,0.471897423267365,54.3725624084473,144.924346923828,45.9115409851074,199.987,2171.008,1147.008,"Pictures_Onset",1132.006,"15","Salty",15,40,50,1,"no","up","Right",1,"FL","FF",10,"up",530,1,"Guest15"
41,0.399805545806885,0.471999973058701,-46.8347282409668,144.89778137207,45.902774810791,183.002,1304,283.008,"Pictures_Onset",264.998,"15","Sugary",15,40,50,3,"no","up","Left",1,"FS","FL",11,"up",549,1,"Guest15"
41,0.651031672954559,0.499841332435608,72.9106292724609,137.88493347168,43.3495178222656,334.004,1552.998,532.006,"Pictures_Onset",513.996,"15","Healthy",15,40,50,3,"no","up","Left",1,"FS","FL",11,"up",549,1,"Guest15"
41,0.640536248683929,0.482202917337418,67.9415969848633,142.333770751953,44.9669609069824,367.001,1919.002,898.01,"Pictures_Onset",880,"15","Healthy",15,40,50,3,"no","up","Left",1,"FS","FL",11,"up",549,1,"Guest15"
41,0.389104902744293,0.44864821434021,-51.9412384033203,150.789932250977,48.0461692810059,432.999,2368.998,1348.006,"Pictures_Onset",1329.996,"15","Sugary",15,40,50,3,"no","up","Left",1,"FS","FL",11,"up",549,1,"Guest15"
42,0.3972307741642,0.446923077106476,-48.1515426635742,151.207443237305,48.1992263793945,200,1285.005,250.01,"Pictures_Onset",246.003,"15","Healthy",15,40,50,4,"no","up","Left",0,"FL","FS",11,"up",433,1,"Guest15"
42,0.643682539463043,0.463142842054367,69.4304809570312,147.114593505859,46.7073059082031,333.005,1568,533.005,"Pictures_Onset",528.998,"15","Sugary",15,40,50,4,"no","up","Left",0,"FL","FS",11,"up",433,1,"Guest15"
42,0.355777770280838,0.459711074829102,-67.7686614990234,147.982666015625,47.0244407653809,232,2068.006,1033.011,"Pictures_Onset",1029.004,"15","Healthy",15,40,50,4,"no","up","Left",0,"FL","FS",11,"up",433,1,"Guest15"
42,0.339452356100082,0.471904754638672,-75.6211929321289,144.898559570312,45.9019088745117,215.002,2334.003,1299.008,"Pictures_Onset",1295.001,"15","Healthy",15,40,50,4,"no","up","Left",0,"FL","FS",11,"up",433,1,"Guest15"
42,0.371736854314804,0.448368430137634,-60.2352600097656,150.848754882812,48.0678939819336,300.006,2583.002,1548.007,"Pictures_Onset",1544,"15","Healthy",15,40,50,4,"no","up","Left",0,"FL","FS",11,"up",433,1,"Guest15"
43,0.381000012159348,0.472000002861023,-55.7884788513184,144.909683227539,45.906364440918,167.002,1328,299.994,"Pictures_Onset",288.998,"15","Sugary",15,40,50,1,"no","down","Right",0,"FS","FL",11,"down",643,1,"Guest15"
43,0.630301594734192,0.499492019414902,63.0268249511719,137.959045410156,43.3752365112305,333.005,1560.998,532.992,"Pictures_Onset",521.996,"15","Healthy",15,40,50,1,"no","down","Right",0,"FS","FL",11,"down",643,1,"Guest15"
43,0.615060567855835,0.499757587909698,55.7433319091797,137.917877197266,43.360912322998,166.003,1927.002,898.996,"Pictures_Onset",888,"15","Healthy",15,40,50,1,"no","down","Right",0,"FS","FL",11,"down",643,1,"Guest15"
43,0.640031695365906,0.468714207410812,67.7233276367188,145.748748779297,46.21142578125,332.992,2126.003,1097.997,"Pictures_Onset",1087.001,"15","Healthy",15,40,50,1,"no","down","Right",0,"FS","FL",11,"down",643,1,"Guest15"
43,0.416861116886139,0.444138884544373,-38.7006492614746,151.921112060547,48.4591674804688,282.01,2642.995,1614.989,"Pictures_Onset",1603.993,"15","Sugary",15,40,50,1,"no","down","Right",0,"FS","FL",11,"down",643,1,"Guest15"
44,0.610870480537415,0.538074135780334,53.8218536376953,128.242416381836,39.8398170471191,281.997,1254.003,216.998,"Pictures_Onset",215.001,"15","Sugary",15,40,50,2,"no","down","Right",1,"FL","FS",11,"down",632,1,"Guest15"
44,0.625958323478699,0.501833319664001,61.0783348083496,137.349166870117,43.1533317565918,116.006,1569.997,532.992,"Pictures_Onset",530.995,"15","Sugary",15,40,50,2,"no","down","Right",1,"FL","FS",11,"down",632,1,"Guest15"
44,0.375136345624924,0.502757608890533,-58.5671234130859,137.128921508789,43.0733337402344,349.005,1768.998,731.993,"Pictures_Onset",729.996,"15","Healthy",15,40,50,2,"no","down","Right",1,"FL","FS",11,"down",632,1,"Guest15"
44,0.450507283210754,0.498333364725113,-22.6172466278076,138.246246337891,43.4807243347168,366.003,2201.997,1164.992,"Pictures_Onset",1162.995,"15","Healthy",15,40,50,2,"no","down","Right",1,"FL","FS",11,"down",632,1,"Guest15"
44,0.395407378673553,0.504703760147095,-48.8714828491211,136.66259765625,42.9048156738281,133.991,2734.003,1696.998,"Pictures_Onset",1695.001,"15","Healthy",15,40,50,2,"no","down","Right",1,"FL","FS",11,"down",632,1,"Guest15"
45,0.377111107110977,0.444555550813675,-57.5968055725098,151.833602905273,48.4265289306641,182.003,1255.002,233.997,"Pictures_Onset",216,"15","Sugary",15,40,50,4,"no","up","Left",1,"FS","FL",12,"up",567,1,"Guest15"
45,0.641470611095428,0.472843050956726,68.3931350708008,144.678619384766,45.821174621582,265.996,1538.01,517.005,"Pictures_Onset",499.008,"15","Healthy",15,40,50,4,"no","up","Left",1,"FS","FL",12,"up",567,1,"Guest15"
45,0.622430562973022,0.489097267389297,59.2613868713379,140.58610534668,44.3313865661621,383.001,1837.005,816,"Pictures_Onset",798.003,"15","Healthy",15,40,50,4,"no","up","Left",1,"FS","FL",12,"up",567,1,"Guest15"
45,0.406302094459534,0.466552078723907,-43.7083358764648,146.27978515625,46.404899597168,248.999,2404.006,1383.001,"Pictures_Onset",1365.004,"15","Sugary",15,40,50,4,"no","up","Left",1,"FS","FL",12,"up",567,1,"Guest15"
46,0.615750014781952,0.507583379745483,56.1575012207031,135.89958190918,42.6254119873047,249.996,1239.002,216,"Pictures_Onset",200,"15","Sugary",15,40,50,1,"no","up","Left",0,"FL","FS",12,"up",699,1,"Guest15"
46,0.366675019264221,0.492366641759872,-62.6559066772461,139.776260375977,44.0372505187988,315.994,1572.006,549.004,"Pictures_Onset",533.004,"15","Healthy",15,40,50,1,"no","up","Left",0,"FL","FS",12,"up",699,1,"Guest15"
46,0.353901982307434,0.50441175699234,-68.704704284668,136.713134765625,42.9219665527344,265.997,1920.998,897.996,"Pictures_Onset",881.996,"15","Healthy",15,40,50,1,"no","up","Left",0,"FL","FS",12,"up",699,1,"Guest15"
46,0.391370415687561,0.471185147762299,-50.7948150634766,145.114242553711,45.9807434082031,282.995,2238.003,1215.001,"Pictures_Onset",1199.001,"15","Healthy",15,40,50,1,"no","up","Left",0,"FL","FS",12,"up",699,1,"Guest15"
46,0.41049998998642,0.495916694402695,-41.6691665649414,138.920013427734,43.7262496948242,116.007,2570.995,1547.993,"Pictures_Onset",1531.993,"15","Healthy",15,40,50,1,"no","up","Left",0,"FL","FS",12,"up",699,1,"Guest15"
46,0.33919233083725,0.456230789422989,-75.685905456543,148.828582763672,47.3341064453125,200,2736.998,1713.996,"Pictures_Onset",1697.996,"15","Healthy",15,40,50,1,"no","up","Left",0,"FL","FS",12,"up",699,1,"Guest15"
47,0.597249984741211,0.538458287715912,47.3587532043457,128.171249389648,39.8137474060059,116.006,1237.005,216.999,"Pictures_Onset",198.003,"15","Healthy",15,40,50,2,"no","down","Right",0,"FS","FL",12,"down",806,1,"Guest15"
47,0.340913057327271,0.486898511648178,-74.8698654174805,141.151000976562,44.5385513305664,366.004,1436.006,416,"Pictures_Onset",397.004,"15","Sugary",15,40,50,2,"no","down","Right",0,"FS","FL",12,"down",806,1,"Guest15"
47,0.623490214347839,0.534372568130493,59.831371307373,129.202941894531,40.1898040771484,265.997,1886.003,865.997,"Pictures_Onset",847.001,"15","Healthy",15,40,50,2,"no","down","Right",0,"FS","FL",12,"down",806,1,"Guest15"
47,0.604051232337952,0.548025548458099,50.5794868469238,125.776412963867,38.9412803649902,200,2202.01,1182.004,"Pictures_Onset",1163.008,"15","Healthy",15,40,50,2,"no","down","Right",0,"FS","FL",12,"down",806,1,"Guest15"
47,0.449666649103165,0.507512867450714,-23.0400009155273,135.939483642578,42.6412811279297,199.001,2469.005,1448.999,"Pictures_Onset",1430.003,"15","Sugary",15,40,50,2,"no","down","Right",0,"FS","FL",12,"down",806,1,"Guest15"
47,0.60099995136261,0.541177749633789,49.107780456543,127.468673706055,39.5568885803223,232.998,2751.002,1730.996,"Pictures_Onset",1712,"15","Healthy",15,40,50,2,"no","down","Right",0,"FS","FL",12,"down",806,1,"Guest15"
48,0.389800012111664,0.477666705846786,-51.5833358764648,143.4677734375,45.3811073303223,233.997,1305.011,283.008,"Pictures_Onset",266.009,"15","Healthy",15,40,50,3,"no","down","Right",1,"FL","FS",12,"down",552,1,"Guest15"
48,0.637766718864441,0.465683370828629,66.6139984130859,146.478500366211,46.4753341674805,316.006,1704,681.997,"Pictures_Onset",664.998,"15","Sugary",15,40,50,3,"no","down","Right",1,"FL","FS",12,"down",552,1,"Guest15"
49,0.635148167610168,0.504981517791748,65.3690795898438,136.583709716797,42.8740730285645,282.995,1534.003,516.006,"Pictures_Onset",495.001,"15","Healthy",15,40,50,1,"no","up","Left",1,"FS","FL",13,"up",610,1,"Guest15"
49,0.633138835430145,0.505472183227539,64.3625030517578,136.47721862793,42.8372192382812,182.003,1849.997,832,"Pictures_Onset",810.995,"15","Healthy",15,40,50,1,"no","up","Left",1,"FS","FL",13,"up",610,1,"Guest15"
49,0.387901991605759,0.449500024318695,-52.5129470825195,150.569427490234,47.9649124145508,549.004,2383.002,1365.005,"Pictures_Onset",1344,"15","Sugary",15,40,50,1,"no","up","Left",1,"FS","FL",13,"up",610,1,"Guest15"
50,0.383619010448456,0.515761911869049,-54.5561866760254,133.869522094727,41.8885726928711,216,1344,315.008,"Pictures_Onset",304.998,"15","Healthy",15,40,50,2,"no","up","Left",0,"FL","FS",13,"up",523,1,"Guest15"
50,0.623927593231201,0.527463734149933,60.0560836791992,130.933044433594,40.8179702758789,366.003,1626.995,598.003,"Pictures_Onset",587.993,"15","Sugary",15,40,50,2,"no","up","Left",0,"FL","FS",13,"up",523,1,"Guest15"
50,0.633363604545593,0.537757515907288,64.5324172973633,128.350601196289,39.879093170166,166.003,2026.995,998.003,"Pictures_Onset",987.993,"15","Sugary",15,40,50,2,"no","up","Left",0,"FL","FS",13,"up",523,1,"Guest15"
50,0.556909024715424,0.514939486980438,28.0918197631836,134.102722167969,41.973030090332,166.003,2242.995,1214.003,"Pictures_Onset",1203.993,"15","Sugary",15,40,50,2,"no","up","Left",0,"FL","FS",13,"up",523,1,"Guest15"
51,0.639649987220764,0.506200015544891,67.5309982299805,136.283493041992,42.7646675109863,317.005,1242.995,147.993,"Pictures_Onset",203.993,"15","Healthy",15,40,50,3,"no","down","Right",0,"FS","FL",13,"down",619,1,"Guest15"
51,0.63788890838623,0.512777805328369,66.6637115478516,134.598526000977,42.152961730957,133.005,1592.998,497.996,"Pictures_Onset",553.996,"15","Healthy",15,40,50,3,"no","down","Right",0,"FS","FL",13,"down",619,1,"Guest15"
51,0.378421068191528,0.458929806947708,-57.0175476074219,148.224899291992,47.1129875183105,299.008,1809.997,714.995,"Pictures_Onset",770.995,"15","Sugary",15,40,50,3,"no","down","Right",0,"FS","FL",13,"down",619,1,"Guest15"
51,0.645080804824829,0.50492924451828,70.1324234008789,136.609405517578,42.8856620788574,531.994,2208.998,1113.996,"Pictures_Onset",1169.996,"15","Healthy",15,40,50,3,"no","down","Right",0,"FS","FL",13,"down",619,1,"Guest15"
51,0.640487134456635,0.506102621555328,67.931022644043,136.309234619141,42.7758979797363,200,2774.003,1679.001,"Pictures_Onset",1735.001,"15","Healthy",15,40,50,3,"no","down","Right",0,"FS","FL",13,"down",619,1,"Guest15"
52,0.394500017166138,0.467555552721024,-49.3394432067871,146.02473449707,46.3111114501953,184,1242.995,216,"Pictures_Onset",203.993,"15","Healthy",15,40,50,4,"no","down","Right",1,"FL","FS",13,"down",516,1,"Guest15"
52,0.632289409637451,0.465175420045853,63.9883460998535,146.65754699707,46.5414009094238,297.997,1510.003,483.008,"Pictures_Onset",471.001,"15","Sugary",15,40,50,4,"no","down","Right",1,"FL","FS",13,"down",516,1,"Guest15"
52,0.64766663312912,0.475428581237793,71.2790451049805,144.05046081543,45.5928611755371,100.006,1841.997,815.002,"Pictures_Onset",802.995,"15","Sugary",15,40,50,4,"no","down","Right",1,"FL","FS",13,"down",516,1,"Guest15"
52,0.390416651964188,0.456527799367905,-51.2872200012207,148.856658935547,47.3413887023926,182.003,2025.997,999.002,"Pictures_Onset",986.995,"15","Healthy",15,40,50,4,"no","down","Right",1,"FL","FS",13,"down",516,1,"Guest15"
52,0.387130975723267,0.452142864465714,-52.8325080871582,149.897979736328,47.7219009399414,449.997,2240.998,1214.003,"Pictures_Onset",1201.996,"15","Healthy",15,40,50,4,"no","down","Right",1,"FL","FS",13,"down",516,1,"Guest15"
52,0.382927060127258,0.453739553689957,-54.923023223877,149.495513916016,47.5750007629395,250.341333333334,2723.66166666667,1729.66566666667,"Pictures_Onset",1717.65866666667,"15","Healthy",15,40,50,4,"no","down","Right",1,"FL","FS",13,"down",516,1,"Guest15"
53,0.387350916862488,0.528210461139679,-52.7094802856445,130.735794067383,40.7482452392578,300.006,1365.005,333.005,"Pictures_Onset",326.003,"15","Sugary",15,40,50,2,"no","up","Left",1,"FS","FL",14,"up",704,1,"Guest15"
53,0.625933349132538,0.525416731834412,60.9570007324219,131.457916259766,41.0105819702148,648,1748.006,716.006,"Pictures_Onset",709.004,"15","Healthy",15,40,50,2,"no","up","Left",1,"FS","FL",14,"up",704,1,"Guest15"
53,0.614222288131714,0.498027801513672,55.370548248291,138.343887329102,43.51611328125,183.001,2463.002,1431.002,"Pictures_Onset",1424,"15","Healthy",15,40,50,2,"no","up","Left",1,"FS","FL",14,"up",704,1,"Guest15"
53,0.557666659355164,0.520749986171722,28.4041652679443,132.624160766602,41.4337501525879,117.005,2862.003,1830.003,"Pictures_Onset",1823.001,"15","Healthy",15,40,50,2,"no","up","Left",1,"FS","FL",14,"up",704,1,"Guest15"
54,0.381296277046204,0.465518534183502,-55.6881446838379,146.505187988281,46.4877777099609,133.005,1282.995,249.997,"Pictures_Onset",243.993,"15","Healthy",15,40,50,3,"no","up","Left",0,"FL","FS",14,"up",581,1,"Guest15"
54,0.64473694562912,0.501473665237427,69.9264984130859,137.490692138672,43.2056121826172,299.008,1499.994,466.996,"Pictures_Onset",460.992,"15","Sugary",15,40,50,3,"no","up","Left",0,"FL","FS",14,"up",581,1,"Guest15"
54,0.36988091468811,0.463142871856689,-61.118335723877,147.132400512695,46.7150039672852,216.998,1881.997,848.999,"Pictures_Onset",842.995,"15","Healthy",15,40,50,3,"no","up","Left",0,"FL","FS",14,"up",581,1,"Guest15"
54,0.631051301956177,0.498717933893204,63.4241104125977,138.141540527344,43.4425659179688,200,2697.997,1664.999,"Pictures_Onset",1658.995,"15","Sugary",15,40,50,3,"no","up","Left",0,"FL","FS",14,"up",581,1,"Guest15"
55,0.619750022888184,0.49145832657814,57.9195823669434,140.034164428711,44.1316604614258,116.006,1244.992,149.99,"Pictures_Onset",205.99,"15","Healthy",15,40,50,4,"no","down","Right",0,"FS","FL",14,"down",589,1,"Guest15"
55,0.382250040769577,0.456729143857956,-55.2406272888184,148.734161376953,47.2974967956543,248.998,1444.992,349.99,"Pictures_Onset",405.99,"15","Sugary",15,40,50,4,"no","down","Right",0,"FS","FL",14,"down",589,1,"Guest15"
55,0.401694416999817,0.480277806520462,-45.9055519104004,142.807220458984,45.1397247314453,183.001,1726.989,631.987,"Pictures_Onset",687.987,"15","Sugary",15,40,50,4,"no","down","Right",0,"FS","FL",14,"down",589,1,"Guest15"
55,0.387205123901367,0.496666640043259,-52.7597427368164,138.693328857422,43.642822265625,198.989,1944,848.998,"Pictures_Onset",904.998,"15","Sugary",15,40,50,4,"no","down","Right",0,"FS","FL",14,"down",589,1,"Guest15"
55,0.39856943488121,0.497972279787064,-47.4359741210938,138.341232299805,43.5152778625488,183.002,2176,1080.998,"Pictures_Onset",1136.998,"15","Sugary",15,40,50,4,"no","down","Right",0,"FS","FL",14,"down",589,1,"Guest15"
