"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
27,0.611999988555908,0.458388924598694,54.3016662597656,148.982498168945,47.3872222900391,183.002,1252.006,216,"Pictures_Onset",212.006,"12","Healthy",12,20,20,1,"no","up","Right",0,"FF","FL",7,"up",476,1,"Guest12"
27,0.37176924943924,0.471820473670959,-60.6830711364746,145.633331298828,46.1699981689453,199.002,1635.008,599.002,"Pictures_Onset",595.008,"12","Salty",12,20,20,1,"no","up","Right",0,"FF","FL",7,"up",476,1,"Guest12"
27,0.630857110023499,0.449761897325516,63.2838096618652,151.138809204102,48.1723823547363,216,1918.003,881.997,"Pictures_Onset",878.003,"12","Healthy",12,20,20,1,"no","up","Right",0,"FF","FL",7,"up",476,1,"Guest12"
27,0.631969630718231,0.458515167236328,63.8006019592285,148.946350097656,47.3757591247559,165.99,2168.013,1132.007,"Pictures_Onset",1128.013,"12","Healthy",12,20,20,1,"no","up","Right",0,"FF","FL",7,"up",476,1,"Guest12"
28,0.448411762714386,0.467843145132065,-24.0576477050781,146.602569580078,46.5217704772949,267.008,1257.997,166.003,"Pictures_Onset",217.997,"12","Healthy",12,20,20,2,"no","up","Right",1,"FL","FF",7,"up",498,1,"Guest12"
28,0.667130410671234,0.451666712760925,80.6931838989258,150.671005249023,48.0024642944336,366.003,1707.994,616,"Pictures_Onset",667.994,"12","Salty",12,20,20,2,"no","up","Right",1,"FL","FF",7,"up",498,1,"Guest12"
28,0.419799983501434,0.478711068630219,-37.7011070251465,143.843994140625,45.5173377990723,232.998,2207.002,1115.008,"Pictures_Onset",1167.002,"12","Healthy",12,20,20,2,"no","up","Right",1,"FL","FF",7,"up",498,1,"Guest12"
28,0.665153801441193,0.467769265174866,79.6620559692383,146.600769042969,46.5212821960449,200,2522.995,1431.001,"Pictures_Onset",1482.995,"12","Salty",12,20,20,2,"no","up","Right",1,"FL","FF",7,"up",498,1,"Guest12"
28,0.426878750324249,0.479545474052429,-34.2939376831055,143.625137329102,45.4384803771973,165.991,2806.003,1714.009,"Pictures_Onset",1766.003,"12","Healthy",12,20,20,2,"no","up","Right",1,"FL","FF",7,"up",498,1,"Guest12"
29,0.578454554080963,0.45887878537178,38.2363624572754,148.838165283203,47.3354530334473,166.004,1245.99,216.998,"Pictures_Onset",205.99,"12","Healthy",12,20,20,4,"no","down","Left",1,"FF","FL",8,"down",452,1,"Guest12"
29,0.340974360704422,0.482564121484756,-75.4317932128906,142.866912841797,45.160514831543,200,1544.998,516.006,"Pictures_Onset",504.998,"12","Salty",12,20,20,4,"no","down","Left",1,"FF","FL",8,"down",452,1,"Guest12"
29,0.559238076210022,0.441952407360077,29.0423793792725,153.104049682617,48.8880920410156,216.998,1827.994,799.002,"Pictures_Onset",787.994,"12","Healthy",12,20,20,4,"no","down","Left",1,"FF","FL",8,"down",452,1,"Guest12"
29,0.556402266025543,0.458413809537888,27.672872543335,148.975387573242,47.3850593566895,466.01,2077.99,1048.998,"Pictures_Onset",1037.99,"12","Healthy",12,20,20,4,"no","down","Left",1,"FF","FL",8,"down",452,1,"Guest12"
29,0.552902817726135,0.473569393157959,25.9813861846924,145.143173217773,45.9906959533691,383.002,2576.998,1548.006,"Pictures_Onset",1536.998,"12","Healthy",12,20,20,4,"no","down","Left",1,"FF","FL",8,"down",452,1,"Guest12"
30,0.578238070011139,0.462785661220551,38.0780944824219,147.874282836914,46.9857177734375,216.999,1244.006,83.008,"Pictures_Onset",204.006,"12","Salty",12,20,20,1,"no","down","Left",0,"FL","FF",8,"down",458,1,"Guest12"
30,0.617099940776825,0.463733375072479,56.7163314819336,147.652313232422,46.9046630859375,149.004,1511.002,350.004,"Pictures_Onset",471.002,"12","Salty",12,20,20,1,"no","down","Left",0,"FL","FF",8,"down",458,1,"Guest12"
30,0.584166765213013,0.474062502384186,40.9737510681152,145.053756713867,45.9585418701172,250.995,1709.005,548.007,"Pictures_Onset",669.005,"12","Salty",12,20,20,1,"no","down","Left",0,"FL","FF",8,"down",458,1,"Guest12"
30,0.379622161388397,0.45517772436142,-56.9060020446777,149.789794921875,47.6808929443359,232.999,2076.006,915.008,"Pictures_Onset",1036.006,"12","Healthy",12,20,20,1,"no","down","Left",0,"FL","FF",8,"down",458,1,"Guest12"
30,0.357299983501434,0.45509997010231,-67.6283340454102,149.836318969727,47.699333190918,150.003,2342.003,1181.005,"Pictures_Onset",1302.003,"12","Healthy",12,20,20,1,"no","down","Left",0,"FL","FF",8,"down",458,1,"Guest12"
30,0.602805554866791,0.45038890838623,49.8786125183105,151.005294799805,48.1241645812988,183.001,2575.002,1414.004,"Pictures_Onset",1535.002,"12","Salty",12,20,20,1,"no","down","Left",0,"FL","FF",8,"down",458,1,"Guest12"
30,0.420148134231567,0.456851840019226,-37.5637054443359,149.393707275391,47.5355529785156,132.006,2841.997,1680.999,"Pictures_Onset",1801.997,"12","Healthy",12,20,20,1,"no","down","Left",0,"FL","FF",8,"down",458,1,"Guest12"
31,0.563499987125397,0.492000013589859,31.0254173278809,140.499176025391,44.3012504577637,116.992,1624,599.002,"Pictures_Onset",584,"12","Healthy",12,20,20,2,"no","up","Right",0,"FF","FL",8,"up",451,1,"Guest12"
31,0.565090954303741,0.494333356618881,31.8212108612061,139.880599975586,44.0763626098633,167.002,1773.99,748.992,"Pictures_Onset",733.99,"12","Healthy",12,20,20,2,"no","up","Right",0,"FF","FL",8,"up",451,1,"Guest12"
31,0.332880973815918,0.499285668134689,-79.2599945068359,138.638092041016,43.6223831176758,217.011,2022.989,997.991,"Pictures_Onset",982.989,"12","Salty",12,20,20,2,"no","up","Right",0,"FF","FL",8,"up",451,1,"Guest12"
31,0.360666662454605,0.466851860284805,-66.0433349609375,146.868515014648,46.6199989318848,134.003,2305.997,1280.999,"Pictures_Onset",1265.997,"12","Salty",12,20,20,2,"no","up","Right",0,"FF","FL",8,"up",451,1,"Guest12"
31,0.592777788639069,0.480722278356552,45.0829620361328,143.339050292969,45.3340759277344,284.006,2604.992,1579.994,"Pictures_Onset",1564.992,"12","Healthy",12,20,20,2,"no","up","Right",0,"FF","FL",8,"up",451,1,"Guest12"
32,0.39272552728653,0.46625491976738,-50.7121505737305,146.993759155273,46.6649055480957,265.997,1237.005,133.005,"Pictures_Onset",197.005,"12","Healthy",12,20,20,3,"no","up","Right",1,"FL","FF",8,"up",367,1,"Guest12"
32,0.624444425106049,0.457592606544495,60.2333374023438,149.165542602539,47.4551849365234,133.005,1586.995,482.995,"Pictures_Onset",546.995,"12","Salty",12,20,20,3,"no","up","Right",1,"FL","FF",8,"up",367,1,"Guest12"
32,0.59588885307312,0.462972164154053,46.5361061096191,147.84831237793,46.9758338928223,184,1768.998,664.998,"Pictures_Onset",728.998,"12","Salty",12,20,20,3,"no","up","Right",1,"FL","FF",8,"up",367,1,"Guest12"
32,0.361000001430511,0.44670370221138,-65.8492584228516,151.937042236328,48.4625968933105,133.005,2185.997,1081.997,"Pictures_Onset",1145.997,"12","Healthy",12,20,20,3,"no","up","Right",1,"FL","FF",8,"up",367,1,"Guest12"
32,0.358222216367722,0.444925934076309,-67.1174011230469,152.38037109375,48.624813079834,134.003,2351.002,1247.002,"Pictures_Onset",1311.002,"12","Healthy",12,20,20,3,"no","up","Right",1,"FL","FF",8,"up",367,1,"Guest12"
32,0.391363620758057,0.449242413043976,-51.3057594299316,151.272720336914,48.2224235534668,167.002,2518.003,1414.003,"Pictures_Onset",1478.003,"12","Healthy",12,20,20,3,"no","up","Right",1,"FL","FF",8,"up",367,1,"Guest12"
33,0.591861069202423,0.470166653394699,44.6274909973145,146.035552978516,46.3152770996094,183.002,1416,383.002,"Pictures_Onset",376,"12","Healthy",12,20,20,1,"no","down","Left",1,"FF","FL",9,"down",469,1,"Guest12"
34,0.569208323955536,0.464916676282883,33.8241653442383,147.37873840332,46.8041648864746,117.005,1418.995,399.001,"Pictures_Onset",378.995,"12","Salty",12,20,20,2,"no","down","Left",0,"FL","FF",9,"down",479,1,"Guest12"
34,0.656518518924713,0.453851848840714,75.5059356689453,150.097793579102,47.7948188781738,133.005,1585.997,566.003,"Pictures_Onset",545.997,"12","Salty",12,20,20,2,"no","down","Left",0,"FL","FF",9,"down",479,1,"Guest12"
34,0.439999997615814,0.476999998092651,-28.1191635131836,144.312911987305,45.6891632080078,117.005,1801.997,782.003,"Pictures_Onset",761.997,"12","Healthy",12,20,20,2,"no","down","Left",0,"FL","FF",9,"down",479,1,"Guest12"
34,0.648809552192688,0.459214299917221,71.9419021606445,148.770721435547,47.3107109069824,216.999,1984.998,965.004,"Pictures_Onset",944.998,"12","Salty",12,20,20,2,"no","down","Left",0,"FL","FF",9,"down",479,1,"Guest12"
34,0.551907479763031,0.471907407045364,25.4903678894043,145.570373535156,46.1462936401367,283.008,2267.994,1248,"Pictures_Onset",1227.994,"12","Salty",12,20,20,2,"no","down","Left",0,"FL","FF",9,"down",479,1,"Guest12"
34,0.549607872962952,0.484078407287598,24.4009799957275,142.492752075195,45.0252990722656,265.997,2584,1564.006,"Pictures_Onset",1544,"12","Salty",12,20,20,2,"no","down","Left",0,"FL","FF",9,"down",479,1,"Guest12"
35,0.61983335018158,0.466633379459381,57.9848327636719,146.912170410156,46.6358375549316,315.994,1259.008,232.998,"Pictures_Onset",219.008,"12","Healthy",12,20,20,3,"no","up","Right",0,"FF","FL",9,"up",532,1,"Guest12"
35,0.652925908565521,0.46640744805336,73.8414840698242,146.96369934082,46.6533317565918,133.99,1608.013,582.003,"Pictures_Onset",568.013,"12","Healthy",12,20,20,3,"no","up","Right",0,"FF","FL",9,"up",532,1,"Guest12"
35,0.373092651367188,0.472018510103226,-60.0237007141113,145.543884277344,46.1366653442383,282.995,1841.011,815.001,"Pictures_Onset",801.011,"12","Salty",12,20,20,3,"no","up","Right",0,"FF","FL",9,"up",532,1,"Guest12"
35,0.390080839395523,0.432383835315704,-51.8993034362793,155.549896240234,49.778694152832,533.004,2191.002,1164.992,"Pictures_Onset",1151.002,"12","Salty",12,20,20,3,"no","up","Right",0,"FF","FL",9,"up",532,1,"Guest12"
35,0.585743606090546,0.471589714288712,41.6307716369629,145.657440185547,46.1779441833496,200,2790.003,1763.993,"Pictures_Onset",1750.003,"12","Healthy",12,20,20,3,"no","up","Right",0,"FF","FL",9,"up",532,1,"Guest12"
36,0.346733331680298,0.468933343887329,-72.6483383178711,146.296997070312,46.411003112793,150.003,1236.992,148.992,"Pictures_Onset",196.992,"12","Healthy",12,20,20,4,"no","up","Right",1,"FL","FF",9,"up",443,1,"Guest12"
36,0.589291572570801,0.46875,43.4425010681152,146.387496948242,46.4437484741211,116.007,1453.99,365.99,"Pictures_Onset",413.99,"12","Salty",12,20,20,4,"no","up","Right",1,"FL","FF",9,"up",443,1,"Guest12"
36,0.592277824878693,0.479111105203629,44.7908325195312,143.73860168457,45.4783325195312,183.001,1603.994,515.994,"Pictures_Onset",563.994,"12","Salty",12,20,20,4,"no","up","Right",1,"FL","FF",9,"up",443,1,"Guest12"
36,0.354249984025955,0.47708335518837,-69.0619430541992,144.255844116211,45.6683311462402,183.002,1869.99,781.99,"Pictures_Onset",829.99,"12","Healthy",12,20,20,4,"no","up","Right",1,"FL","FF",9,"up",443,1,"Guest12"
36,0.615638911724091,0.479777783155441,56.0416679382324,143.5947265625,45.4277839660645,184,2119.002,1031.002,"Pictures_Onset",1079.002,"12","Salty",12,20,20,4,"no","up","Right",1,"FL","FF",9,"up",443,1,"Guest12"
36,0.391074061393738,0.470925956964493,-51.4492607116699,145.792587280273,46.2270355224609,133.005,2401.997,1313.997,"Pictures_Onset",1361.997,"12","Healthy",12,20,20,4,"no","up","Right",1,"FL","FF",9,"up",443,1,"Guest12"
36,0.586841285228729,0.48198413848877,42.2347602844238,143.013168334961,45.2150802612305,333.004,2651.994,1563.994,"Pictures_Onset",1611.994,"12","Salty",12,20,20,4,"no","up","Right",1,"FL","FF",9,"up",443,1,"Guest12"
37,0.5963334441185,0.461030274629593,46.8442420959473,148.299392700195,47.1387901306152,167.001,1542.989,515.994,"Pictures_Onset",502.989,"12","Healthy",12,20,20,2,"no","down","Left",1,"FF","FL",10,"down",475,1,"Guest12"
37,0.651458323001862,0.457208335399628,73.1508331298828,149.289169311523,47.5,116.992,1776,749.005,"Pictures_Onset",736,"12","Healthy",12,20,20,2,"no","down","Left",1,"FF","FL",10,"down",475,1,"Guest12"
37,0.42269229888916,0.485512793064117,-36.3415336608887,142.131011962891,44.8941040039062,201.011,1974.989,947.994,"Pictures_Onset",934.989,"12","Salty",12,20,20,2,"no","down","Left",1,"FF","FL",10,"down",475,1,"Guest12"
37,0.684128224849701,0.467897415161133,88.8220520019531,146.574111938477,46.5107688903809,199.002,2258.995,1232,"Pictures_Onset",1218.995,"12","Healthy",12,20,20,2,"no","down","Left",1,"FF","FL",10,"down",475,1,"Guest12"
37,0.41049998998642,0.464229136705399,-42.1547889709473,147.490432739258,46.8456192016602,249.997,2540.992,1513.997,"Pictures_Onset",1500.992,"12","Salty",12,20,20,2,"no","down","Left",1,"FF","FL",10,"down",475,1,"Guest12"
38,0.622755587100983,0.475022226572037,59.3955535888672,144.777114868164,45.8571128845215,232.999,1478.003,466.009,"Pictures_Onset",438.003,"12","Salty",12,20,20,3,"no","down","Left",0,"FL","FF",10,"down",449,1,"Guest12"
39,0.584526360034943,0.469105273485184,41.0907020568848,146.257537841797,46.3971939086914,299.008,1249.997,216.999,"Pictures_Onset",209.997,"12","Healthy",12,20,20,4,"no","up","Right",0,"FF","FL",10,"up",393,1,"Guest12"
39,0.355727225542068,0.47712117433548,-68.3175811767578,144.227890014648,45.6578750610352,166.003,1616,583.002,"Pictures_Onset",576,"12","Salty",12,20,20,4,"no","up","Right",0,"FF","FL",10,"up",393,1,"Guest12"
39,0.34438094496727,0.415976196527481,-73.8045272827148,159.715957641602,51.2954750061035,216.998,1832,799.002,"Pictures_Onset",792,"12","Salty",12,20,20,4,"no","up","Right",0,"FF","FL",10,"up",393,1,"Guest12"
40,0.62328577041626,0.464404731988907,59.6500015258789,147.475479125977,46.840950012207,216,1633.997,598.989,"Pictures_Onset",593.997,"12","Salty",12,20,20,1,"no","up","Right",1,"FL","FF",10,"up",383,1,"Guest12"
40,0.616541683673859,0.412833333015442,56.4012489318848,160.527923583984,51.5895843505859,115.994,1884.006,848.998,"Pictures_Onset",844.006,"12","Salty",12,20,20,1,"no","up","Right",1,"FL","FF",10,"up",383,1,"Guest12"
40,0.387694448232651,0.457999974489212,-53.0250053405762,149.105270385742,47.4330596923828,183.002,2082.995,1047.987,"Pictures_Onset",1042.995,"12","Healthy",12,20,20,1,"no","up","Right",1,"FL","FF",10,"up",383,1,"Guest12"
40,0.384705811738968,0.443980395793915,-54.4731330871582,152.622543334961,48.7127418518066,265.997,2333.005,1297.997,"Pictures_Onset",1293.005,"12","Healthy",12,20,20,1,"no","up","Right",1,"FL","FF",10,"up",383,1,"Guest12"
40,0.570296347141266,0.446666657924652,34.3218536376953,151.915924072266,48.4551849365234,132.992,2716.006,1680.998,"Pictures_Onset",1676.006,"12","Salty",12,20,20,1,"no","up","Right",1,"FL","FF",10,"up",383,1,"Guest12"
41,0.399785697460175,0.484095305204391,-47.218807220459,142.490005493164,45.0254745483398,216.999,1238.003,216,"Pictures_Onset",198.003,"12","Sugary",12,20,20,3,"no","up","Left",1,"FS","FL",11,"up",409,1,"Guest12"
41,0.635615408420563,0.467102587223053,65.6028213500977,146.770263671875,46.5835914611816,201.011,1636.992,614.989,"Pictures_Onset",596.992,"12","Healthy",12,20,20,3,"no","up","Left",1,"FS","FL",11,"up",409,1,"Guest12"
41,0.565435945987701,0.470307677984238,31.9064102172852,145.962066650391,46.2912788391113,199.001,2785.997,1763.994,"Pictures_Onset",1745.997,"12","Healthy",12,20,20,3,"no","up","Left",1,"FS","FL",11,"up",409,1,"Guest12"
42,0.385976254940033,0.514261901378632,-53.8719062805176,134.844757080078,42.2416687011719,216.013,1271.987,249.997,"Pictures_Onset",231.987,"12","Healthy",12,20,20,4,"no","up","Left",0,"FL","FS",11,"up",1204,1,"Guest12"
42,0.624484837055206,0.514363586902618,60.2851524353027,134.820297241211,42.2312126159668,167.002,1554.995,533.005,"Pictures_Onset",514.995,"12","Sugary",12,20,20,4,"no","up","Left",0,"FL","FS",11,"up",1204,1,"Guest12"
42,0.429787814617157,0.526727318763733,-32.8808097839355,131.680999755859,41.0911178588867,532.006,1854.989,832.999,"Pictures_Onset",814.989,"12","Healthy",12,20,20,4,"no","up","Left",0,"FL","FS",11,"up",1204,1,"Guest12"
43,0.386547654867172,0.494738101959229,-53.6223754882812,139.762619018555,44.0319023132324,216.998,1384,216,"Pictures_Onset",344,"12","Sugary",12,20,20,1,"no","down","Right",0,"FS","FL",11,"down",396,1,"Guest12"
43,0.64759773015976,0.45771262049675,71.299430847168,149.141479492188,47.4463233947754,467.008,1932.992,764.992,"Pictures_Onset",892.992,"12","Healthy",12,20,20,1,"no","down","Right",0,"FS","FL",11,"down",396,1,"Guest12"
44,0.384846150875092,0.466487199068069,-54.4187202453613,146.915130615234,46.6358985900879,200.013,1100.992,0,"Pictures_Onset",60.992,"12","Healthy",12,20,20,2,"no","down","Right",1,"FL","FS",11,"down",465,1,"Guest12"
44,0.573909044265747,0.484212130308151,36.0442428588867,142.459686279297,45.0142402648926,167.001,1367.002,266.01,"Pictures_Onset",327.002,"12","Sugary",12,20,20,2,"no","down","Right",1,"FL","FS",11,"down",465,1,"Guest12"
44,0.573759257793427,0.4846111536026,35.9961090087891,142.325912475586,44.9655532836914,282.995,1567.002,466.01,"Pictures_Onset",527.002,"12","Sugary",12,20,20,2,"no","down","Right",1,"FL","FS",11,"down",465,1,"Guest12"
44,0.573380887508392,0.476619035005569,35.7742881774902,144.340469360352,45.7004737854004,100.007,1882.995,782.003,"Pictures_Onset",842.995,"12","Sugary",12,20,20,2,"no","down","Right",1,"FL","FS",11,"down",465,1,"Guest12"
44,0.378199994564056,0.510166585445404,-57.5996704101562,135.897857666016,42.6253395080566,316.006,2065.997,965.005,"Pictures_Onset",1025.997,"12","Healthy",12,20,20,2,"no","down","Right",1,"FL","FS",11,"down",465,1,"Guest12"
44,0.378888845443726,0.53466671705246,-57.2524909973145,129.724166870117,40.3777809143066,183.001,2415.002,1314.01,"Pictures_Onset",1375.002,"12","Healthy",12,20,20,2,"no","down","Right",1,"FL","FS",11,"down",465,1,"Guest12"
44,0.589333295822144,0.513999998569489,43.4825897216797,134.962966918945,42.2859268188477,132.992,2782.003,1681.011,"Pictures_Onset",1742.003,"12","Sugary",12,20,20,2,"no","down","Right",1,"FL","FS",11,"down",465,1,"Guest12"
45,0.553166687488556,0.473800003528595,26.1059989929199,145.065338134766,45.9636611938477,150.003,1467.994,432.999,"Pictures_Onset",427.994,"12","Healthy",12,20,20,4,"no","up","Left",1,"FS","FL",12,"up",378,1,"Guest12"
45,0.571888864040375,0.472155541181564,35.0100021362305,145.511322021484,46.1246719360352,232.999,2016.998,982.003,"Pictures_Onset",976.998,"12","Healthy",12,20,20,4,"no","up","Left",1,"FS","FL",12,"up",378,1,"Guest12"
45,0.396481454372406,0.490629613399506,-48.9040679931641,140.831100463867,44.4207382202148,133.005,2449.997,1415.002,"Pictures_Onset",1409.997,"12","Sugary",12,20,20,4,"no","up","Left",1,"FS","FL",12,"up",378,1,"Guest12"
45,0.397927522659302,0.496666610240936,-48.107967376709,139.307998657227,43.866813659668,367.002,2616,1581.005,"Pictures_Onset",1576,"12","Sugary",12,20,20,4,"no","up","Left",1,"FS","FL",12,"up",378,1,"Guest12"
46,0.605925917625427,0.474666655063629,51.3322219848633,144.847778320312,45.8829650878906,133.004,1379.994,350.004,"Pictures_Onset",339.994,"12","Sugary",12,20,20,1,"no","up","Left",0,"FL","FS",12,"up",404,1,"Guest12"
46,0.623888909816742,0.441999971866608,59.9357109069824,153.118865966797,48.8941230773926,332.992,1646.003,616.013,"Pictures_Onset",606.003,"12","Sugary",12,20,20,1,"no","up","Left",0,"FL","FS",12,"up",404,1,"Guest12"
46,0.38740000128746,0.464399993419647,-53.2293319702148,147.452331542969,46.8316650390625,148.992,2079.002,1049.012,"Pictures_Onset",1039.002,"12","Healthy",12,20,20,1,"no","up","Left",0,"FL","FS",12,"up",404,1,"Guest12"
46,0.363740712404251,0.485833287239075,-64.5075912475586,142.027587890625,44.8559303283691,282.995,2478.003,1448.013,"Pictures_Onset",1438.003,"12","Healthy",12,20,20,1,"no","up","Left",0,"FL","FS",12,"up",404,1,"Guest12"
46,0.396878749132156,0.488969683647156,-48.6336326599121,141.245758056641,44.5718231201172,167.001,2793.997,1764.007,"Pictures_Onset",1753.997,"12","Healthy",12,20,20,1,"no","up","Left",0,"FL","FS",12,"up",404,1,"Guest12"
47,0.323311120271683,0.465955555438995,-83.823112487793,147.070449829102,46.6931076049805,233.011,1267.994,182.989,"Pictures_Onset",227.994,"12","Sugary",12,20,20,2,"no","down","Right",0,"FS","FL",12,"down",410,1,"Guest12"
47,0.576250016689301,0.483194470405579,37.173885345459,142.70637512207,45.1044425964355,183.002,1584.998,499.993,"Pictures_Onset",544.998,"12","Healthy",12,20,20,2,"no","down","Right",0,"FS","FL",12,"down",410,1,"Guest12"
47,0.567449986934662,0.494299978017807,32.9248275756836,139.929672241211,44.0926666259766,317.005,2016.998,931.993,"Pictures_Onset",976.998,"12","Healthy",12,20,20,2,"no","down","Right",0,"FS","FL",12,"down",410,1,"Guest12"
47,0.56057471036911,0.509643733501434,29.7021808624268,136.025177001953,42.6721839904785,465.996,2367.002,1281.997,"Pictures_Onset",1327.002,"12","Healthy",12,20,20,2,"no","down","Right",0,"FS","FL",12,"down",410,1,"Guest12"
47,0.555374979972839,0.516125023365021,27.1620826721191,134.407089233398,42.0829162597656,117.005,2864.998,1779.993,"Pictures_Onset",1824.998,"12","Healthy",12,20,20,2,"no","down","Right",0,"FS","FL",12,"down",410,1,"Guest12"
48,0.418874979019165,0.471041679382324,-38.1612510681152,145.810409545898,46.2312507629395,116.007,1258.995,233.997,"Pictures_Onset",218.995,"12","Healthy",12,20,20,3,"no","down","Right",1,"FL","FS",12,"down",427,1,"Guest12"
48,0.610166668891907,0.459866672754288,53.4793319702148,148.583999633789,47.2426681518555,150.004,1440.998,416,"Pictures_Onset",400.998,"12","Sugary",12,20,20,3,"no","down","Right",1,"FL","FS",12,"down",427,1,"Guest12"
48,0.630871772766113,0.425999999046326,63.343074798584,157.154373168945,50.3625679016113,200,1624,599.002,"Pictures_Onset",584,"12","Sugary",12,20,20,3,"no","down","Right",1,"FL","FS",12,"down",427,1,"Guest12"
49,0.372222244739532,0.468733370304108,-60.4675483703613,146.376647949219,46.4393310546875,232.998,1736,699.008,"Pictures_Onset",696,"12","Sugary",12,20,20,1,"no","up","Left",1,"FS","FL",13,"up",443,1,"Guest12"
49,0.63889479637146,0.451421022415161,67.1273651123047,150.754196166992,48.033863067627,300.007,2101.99,1064.998,"Pictures_Onset",1061.99,"12","Healthy",12,20,20,1,"no","up","Left",1,"FS","FL",13,"up",443,1,"Guest12"
49,0.60103702545166,0.468148112297058,49.0585174560547,146.522247314453,46.4925880432129,132.992,2568,1531.008,"Pictures_Onset",1528,"12","Healthy",12,20,20,1,"no","up","Left",1,"FS","FL",13,"up",443,1,"Guest12"
49,0.403166681528091,0.450699985027313,-45.7159996032715,150.924331665039,48.0936660766602,150.003,2833.997,1797.005,"Pictures_Onset",1793.997,"12","Sugary",12,20,20,1,"no","up","Left",1,"FS","FL",13,"up",443,1,"Guest12"
50,0.437083333730698,0.482833355665207,-29.4727764129639,142.816390991211,45.1441650390625,183.001,1259.994,99.9939999999999,"Pictures_Onset",219.994,"12","Healthy",12,20,20,2,"no","up","Left",0,"FL","FS",13,"up",455,1,"Guest12"
50,0.435333341360092,0.478083342313766,-30.2333335876465,144.041259765625,45.5920829772949,116.006,1476.992,316.992,"Pictures_Onset",436.992,"12","Healthy",12,20,20,2,"no","up","Left",0,"FL","FS",13,"up",455,1,"Guest12"
50,0.670555531978607,0.467577785253525,82.266227722168,146.658676147461,46.5431098937988,232.998,1675.994,515.994,"Pictures_Onset",635.994,"12","Sugary",12,20,20,2,"no","up","Left",0,"FL","FS",13,"up",455,1,"Guest12"
50,0.650019645690918,0.470372498035431,72.4821548461914,145.967651367188,46.2900009155273,266.995,2041.997,881.997,"Pictures_Onset",1001.997,"12","Sugary",12,20,20,2,"no","up","Left",0,"FL","FS",13,"up",455,1,"Guest12"
51,0.378057986497879,0.484492808580399,-57.6579627990723,142.381301879883,44.9853630065918,366.003,1258.995,233.997,"Pictures_Onset",218.995,"12","Sugary",12,20,20,3,"no","down","Right",0,"FS","FL",13,"down",449,1,"Guest12"
51,0.372151553630829,0.492181807756424,-60.5321197509766,140.455139160156,44.285457611084,166.003,1657.997,632.999,"Pictures_Onset",617.997,"12","Sugary",12,20,20,3,"no","down","Right",0,"FS","FL",13,"down",449,1,"Guest12"
51,0.642166674137115,0.455045431852341,68.7554473876953,149.837112426758,47.6984825134277,349.004,1907.994,882.996,"Pictures_Onset",867.994,"12","Healthy",12,20,20,3,"no","down","Right",0,"FS","FL",13,"down",449,1,"Guest12"
51,0.643288910388947,0.454755514860153,69.213996887207,149.927764892578,47.7333335876465,233.997,2289.997,1264.999,"Pictures_Onset",1249.997,"12","Healthy",12,20,20,3,"no","down","Right",0,"FS","FL",13,"down",449,1,"Guest12"
51,0.647523760795593,0.469119042158127,71.2128601074219,146.264770507812,46.3990440368652,217.011,2555.994,1530.996,"Pictures_Onset",1515.994,"12","Healthy",12,20,20,3,"no","down","Right",0,"FS","FL",13,"down",449,1,"Guest12"
52,0.572435915470123,0.465948700904846,35.3561553955078,147.082550048828,46.6971778869629,199.002,1266.995,232.998,"Pictures_Onset",226.995,"12","Sugary",12,20,20,4,"no","down","Right",1,"FL","FS",13,"down",466,1,"Guest12"
52,0.351888984441757,0.481536984443665,-70.2068405151367,143.133255004883,45.2597274780273,583.002,1548.992,514.995,"Pictures_Onset",508.992,"12","Healthy",12,20,20,4,"no","down","Right",1,"FL","FS",13,"down",466,1,"Guest12"
52,0.354023784399033,0.478928536176682,-69.1173782348633,143.767379760742,45.490478515625,216,2166.003,1132.006,"Pictures_Onset",1126.003,"12","Healthy",12,20,20,4,"no","down","Right",1,"FL","FS",13,"down",466,1,"Guest12"
52,0.356800049543381,0.483466655015945,-67.8788070678711,142.637466430664,45.0781364440918,400,2431.002,1397.005,"Pictures_Onset",1391.002,"12","Healthy",12,20,20,4,"no","down","Right",1,"FL","FS",13,"down",466,1,"Guest12"
53,0.440358966588974,0.491179496049881,-27.8607692718506,140.72102355957,44.3820533752441,200.998,1552,514.995,"Pictures_Onset",512,"12","Sugary",12,20,20,2,"no","up","Left",1,"FS","FL",14,"up",394,1,"Guest12"
53,0.408374965190887,0.44716665148735,-43.1187477111816,151.778732299805,48.4070854187012,117.005,1801.997,764.992,"Pictures_Onset",761.997,"12","Sugary",12,20,20,2,"no","up","Left",1,"FS","FL",14,"up",394,1,"Guest12"
53,0.653066635131836,0.450799971818924,73.9079971313477,150.887557983398,48.0817756652832,232.998,2001.997,964.992,"Pictures_Onset",961.997,"12","Healthy",12,20,20,2,"no","up","Left",1,"FS","FL",14,"up",394,1,"Guest12"
53,0.449666708707809,0.500969707965851,-23.3757572174072,138.234558105469,43.475456237793,166.989,2301.005,1264,"Pictures_Onset",1261.005,"12","Sugary",12,20,20,2,"no","up","Left",1,"FS","FL",14,"up",394,1,"Guest12"
